Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20
2022-04-04,1.06497110303996,1.066842787793449,1.0642267250936202,1.0660984098471091,9443.0,0.0010585327657541832,0.0010579729149915156,1.0630016509164206,1.0634358958177335,1.0638880352431581,53.518479839536454,1.0617548636958518,1.07020273910184,1.0533069882898636,0.015913043009913065,0.004886363022114616,0.00458340710105306,1.0773329633488737,1.0538453384687636,0.008917230348830518,0.05962754751310685,1.0283168116277945
2022-04-05,1.0660984098471091,1.0669799250610525,1.0645018026156747,1.0653833178296181,7717.0,-0.0006707561055208089,-0.0006709811630421207,1.0632284763367252,1.0635122653083957,1.0639029136768543,52.62716007916244,1.0615890675698951,1.0695809435745773,1.053597191565213,0.015056439914130939,0.004618677514696753,0.004335226051883231,1.0711680973425366,1.0538453384687636,0.0037238412849076585,0.05413128225344477,0.9495268088494063
2022-04-06,1.0653833178296181,1.065921831427574,1.057882853566837,1.0584213671647928,9014.0,-0.006534690893234663,-0.006556135459228399,1.0627706564155888,1.0633126222439406,1.0638483709254907,44.80372346104332,1.0614498879350265,1.0695659183046442,1.0533338575654088,0.015292347687570759,0.004905923168189893,0.004635132396591211,1.0711680973425366,1.0538453384687636,-0.0029945648770061117,0.05334872867778476,-0.7463059235388857
2022-04-07,1.0584213671647928,1.0598572551905563,1.0555810104486323,1.0570168984743957,3650.0,-0.0013269466527865426,-0.0013278278260957874,1.0622226794688086,1.0630657311157232,1.063780396075231,43.401997380060145,1.0609644371628701,1.068911418766752,1.0530174555589882,0.014980674800246885,0.004862401672896215,0.00460011725443006,1.0711680973425366,1.0538453384687636,-0.00235889268339029,0.04960208382769017,-0.9934686866636414
2022-04-08,1.0570168984743957,1.0581706382349763,1.0523842672008852,1.0535380069614657,7303.0,-0.0032912354740507466,-0.0032966635027429116,1.0613955678014426,1.0626920948743799,1.0636784817556912,40.05881086478601,1.0603934430925812,1.068762150247437,1.0520247359377255,0.01578415485189879,0.004991746368515372,0.004738079058877228,1.0711680973425366,1.0523842672008852,-0.0020053093438900937,0.05046011861531891,-1.6383501069547508
2022-04-11,1.0535380069614657,1.0549939200917657,1.0509300001606663,1.0523859132909663,4596.0,-0.0010935473261398654,-0.0010941456852795865,1.0605375054671116,1.0622879308907165,1.0635661178903708,38.98775840129224,1.059869137541693,1.0688737764025973,1.050864498680789,0.016991982390939214,0.004895375318832678,0.004651692175852217,1.0711680973425366,1.0509300001606663,-0.007536424264974584,0.05022911344490764,-1.6620820371190963
2022-04-12,1.0523859132909663,1.0533621453457955,1.0455157407295004,1.0464919727843296,1323.0,-0.005600550551085881,-0.005616292437323435,1.059199835687799,1.0616684815532111,1.0633962258992662,33.98205643644761,1.0592028845746362,1.0700143276982497,1.0483914414510227,0.020414300755903315,0.00532889315852341,0.005092149101101262,1.0711680973425366,1.0455157407295004,-0.01386013502388661,0.05281077338111193,-2.3513811514291754
2022-04-13,1.0464919727843296,1.0518718557750133,1.0448416959784672,1.050221578969151,6665.0,0.0035639128457891633,0.0035575771571687924,1.0583447636193564,1.0612195834126597,1.0632651348850362,39.29351414353355,1.0589024320325326,1.0703754099313887,1.0474294541336766,0.02166956567817866,0.005503400127064073,0.005240227621742411,1.0711680973425366,1.0448416959784672,-0.013054321976335825,0.05375067893055277,-1.5132693778216477
2022-04-14,1.050221578969151,1.051259528058894,1.044271592406849,1.0453095414965923,5275.0,-0.004677143919838422,-0.004688115982774709,1.0571033138933787,1.0605956602002649,1.0630864722642557,35.26887688043375,1.0583940298154555,1.0713157084521423,1.0454723511787687,0.024417519888958305,0.005622432893272593,0.005378725315395892,1.0711680973425366,1.044271592406849,-0.02266441257725993,0.0559704608286341,-2.0251994631276657
2022-04-15,1.0453095414965923,1.0462635015872555,1.0405182654488416,1.0414722255395048,5472.0,-0.0036709852964639245,-0.003677739898751392,1.0556146388120573,1.0598457215861175,1.0628714051326662,32.47086055939016,1.0575714593229617,1.0725500418852796,1.0425928767606438,0.028326374412386085,0.00565099918532576,0.005425972048748993,1.0711680973425366,1.0405182654488416,-0.02206527241291112,0.05604002327729355,-2.1496338143447846
2022-04-18,1.0414722255395048,1.0426864794639654,1.0362221503565288,1.0374364042809894,6379.0,-0.0038751117500275267,-0.003882639448974545,1.053883378380527,1.0589669248290536,1.0626183205470776,29.79371310524253,1.0566094901151322,1.0740921775760048,1.0391268026542595,0.03309205079914187,0.005860983645581915,0.0056494871602697965,1.0711680973425366,1.0362221503565288,-0.026884952928717176,0.0571033340363803,-2.193379693717387
2022-04-19,1.0374364042809894,1.0380357384979275,1.0329925930286736,1.0335919272456118,7584.0,-0.003705747185575259,-0.0037126304770975544,1.0519508592248208,1.057971826884605,1.0623295007132323,27.47027290955603,1.0552175505624255,1.0753205734245979,1.0351145277002531,0.0381021389408422,0.005894380987293811,0.005702812523895742,1.0711680973425366,1.0329925930286736,-0.02984033075416581,0.05414015640000899,-2.1514797515856645
2022-04-20,1.0335919272456118,1.037147555028366,1.0320413695397297,1.035596997322484,3400.0,0.0019399049315480532,0.001938025745878224,1.0503933485674555,1.0570943825880512,1.0620635056546177,30.513835082255312,1.0539173805069821,1.0755849224606837,1.0322498385532806,0.041118103476533434,0.005664136895483269,0.005469441211328138,1.0711680973425366,1.0320413695397297,-0.02156453993691465,0.05514592765361308,-1.6910439793904226
2022-04-21,1.035596997322484,1.0368602986268685,1.0335341438224988,1.0347974451268833,2734.0,-0.0007720688623739091,-0.0007723670610345126,1.0489080244302582,1.0562199928836917,1.0617922015697647,29.97369260565513,1.0526814435909533,1.0757771976384798,1.0295856895434268,0.04387985403968223,0.005343517841861061,0.005163829759171716,1.0711680973425366,1.0320413695397297,-0.02102090645814836,0.05509892771106044,-1.5486827948780664
2022-04-22,1.0347974451268833,1.035942945962759,1.0316275870633362,1.0327730878992119,2121.0,-0.0019562835579124416,-0.0019581995798545336,1.0473713638082538,1.0553005064137122,1.0615034541700579,28.59360860646963,1.0515373519039262,1.0762250345358495,1.0268496692720028,0.04695540788393968,0.005464896141832051,0.005291478066056432,1.0711680973425366,1.0316275870633362,-0.019709700955300558,0.0544166682737532,-1.5201316611588747
2022-04-25,1.0327730878992119,1.0347850396400013,1.031946404016722,1.0339583557575116,9648.0,0.0011476556391596393,0.001146997585857525,1.046093934470088,1.0544635593291554,1.0612293735888385,30.608202202770343,1.0502164013413153,1.0757260072963362,1.0247067953862945,0.048579713518929,0.005490647083110724,0.00531031743448516,1.0711680973425366,1.0316275870633362,-0.017510266244280093,0.051085882242244814,-1.2746606601819177
2022-04-26,1.0339583557575116,1.0366351127902003,1.0327521694205153,1.035428926453204,5958.0,0.001422272654893364,0.0014212621831383606,1.045078219420861,1.0537171031379418,1.0609726527218175,33.129023792187,1.0489278300157854,1.0747034973664156,1.0231521626651552,0.04914669362951747,0.005193787476607005,0.005016073381683467,1.0711680973425366,1.0316275870633362,-0.010571553933367506,0.05147674167742886,-1.047414476525779
2022-04-27,1.035428926453204,1.036920254305868,1.0302577069927727,1.0317490348454368,8198.0,-0.0035539779831845753,-0.003560308366081875,1.0438087732708206,1.052855610263726,1.0606818704543908,30.174993415709608,1.0473096392209624,1.0731348989897398,1.021484379452185,0.049317334246990016,0.005364237660262093,0.0051991690605901015,1.0711680973425366,1.0302577069927727,-0.017589187361628844,0.049867322538097884,-1.2050685658030336
2022-04-28,1.0317490348454368,1.039413988451,1.0300445699063514,1.0377095235119147,3137.0,0.005777072199898647,0.005760448910199753,1.043227892341401,1.0522616460773806,1.0604532898877992,39.57362044643391,1.0457176018920564,1.0696244786967424,1.0218107250873705,0.045723389873958964,0.005620169625301922,0.005415937213606378,1.0711680973425366,1.0300445699063514,-0.00727059084699111,0.0510884795325143,-0.669939318763052
2022-04-29,1.0377095235119147,1.041155641300876,1.0368931267013959,1.0403392444903572,7665.0,0.0025341590482304,0.0025309534816577673,1.0429527830222538,1.051794100917105,1.060253150132601,43.205820400608076,1.0444860089645764,1.0666941255568756,1.0222778923722773,0.04252448841189282,0.005634354958757685,0.0054158823562575975,1.0669799250610525,1.0300445699063514,-0.0010878648718266604,0.05189784450039595,-0.3734458486819331
2022-05-02,1.0403392444903572,1.0427607113505546,1.0398989449881346,1.042320411848332,4559.0,0.0019043474217348422,0.0019025364509640261,1.042892557196166,1.0514225836987217,1.0600747149257923,45.846790891194374,1.0432971090646377,1.063043002078058,1.0235512160512175,0.037852866344321216,0.005278309369195171,0.00506399885217178,1.0669799250610525,1.0300445699063514,0.004707765745629144,0.052462101176256055,-0.09892661888139095
2022-05-03,1.042320411848332,1.0446883583001387,1.0420545804173342,1.044422526869141,7869.0,0.0020167647077746764,0.002014733767991441,1.0430382685935922,1.0511480716661892,1.0599189717610495,48.579037613639166,1.0422490695166138,1.059067133686478,1.0254310053467495,0.03227263935608863,0.004964282089642201,0.0047531357874131645,1.065921831427574,1.0300445699063514,0.010478603148915244,0.05362319583806673,0.2584670067345434
2022-05-04,1.044422526869141,1.0466604754936446,1.044368282091158,1.0466062307156616,9129.0,0.002090824154345583,0.0020886414234648353,1.0433780745099797,1.0509699602563647,1.0597865066760208,51.326371157742585,1.0416583126941572,1.0568343766837756,1.0264822487045389,0.029138276543614,0.004628871928959459,0.004422744479358078,1.0598572551905563,1.0300445699063514,0.010630808530385671,0.050435022076443195,0.6520686819572206
2022-05-05,1.0466062307156616,1.0479914484168578,1.0421154660622836,1.0435006837634797,1424.0,-0.002967254408621667,-0.0029716654359055626,1.0433897515817416,1.050677047452722,1.0596244586868415,47.44412826556386,1.0409825019586114,1.0543781818004063,1.0275868221168165,0.025736609052680322,0.004638210944399487,0.004444856641273448,1.0581706382349763,1.0300445699063514,0.008410572211578371,0.05109915357519004,0.3759692430109452
2022-05-06,1.0435006837634797,1.044844821436733,1.0417337159481506,1.0430778536214038,3813.0,-0.0004052035122305009,-0.0004052856293571775,1.0433600470140902,1.0503790398514938,1.0594598158503694,46.92371654531229,1.0404594942916083,1.0525437527326562,1.0283752358505605,0.02322869560486905,0.004398694971624183,0.004217034190067979,1.0549939200917657,1.0300445699063514,0.009977763598733036,0.05012960587592497,0.43335043562150966
2022-05-09,1.0430778536214038,1.0512171850409957,1.0420115248773083,1.0501508562969002,5829.0,0.0067808962206798995,0.006758009347987676,1.04400679075531,1.050370091476804,1.059367189387151,55.681129809029784,1.0403477414419051,1.0520012698275258,1.0286942130562844,0.022403140645009954,0.0046960174497980055,0.004471755102269174,1.0533621453457955,1.0300445699063514,0.015660689281364215,0.05629423095582387,1.6824286225777163
2022-05-10,1.0501508562969002,1.0544572668974648,1.048594624640588,1.0529010352411525,3199.0,0.00261884178616989,0.002615418595247202,1.0448538616587237,1.0504693441734452,1.0593028495449024,58.545251326690334,1.0406681945647462,1.0533410187052437,1.0279953704242488,0.024355167586913248,0.004750050076100901,0.004511392730289193,1.0544572668974648,1.0300445699063514,0.016874271465254775,0.05311366432865162,1.9305626813387011
2022-05-11,1.0529010352411525,1.0543464192334804,1.048741068138996,1.0501864521313238,5329.0,-0.002578193979272725,-0.0025815232449296847,1.045361727418019,1.0504582503678717,1.0592121391228768,54.78196519161794,1.0406664382228548,1.05333369607746,1.0279991803682496,0.024344511150445235,0.004912849811109098,0.004678073880251081,1.0544572668974648,1.0300445699063514,0.01787006012431025,0.05259615435273966,1.5030899374970785
2022-05-12,1.0501864521313238,1.0513823899310604,1.0462541378111632,1.0474500756108998,3981.0,-0.0026056101893817685,-0.002609010699832109,1.0455606177221028,1.0503402827303434,1.0590951036650462,51.208611829596606,1.0407734649285703,1.0536404973535716,1.027906432503569,0.0247259040676722,0.0049709136125715625,0.004745728439298071,1.0544572668974648,1.0300445699063514,0.009386588325815959,0.05062826280286624,1.0377856310296474
2022-05-13,1.0474500756108998,1.048851607200121,1.0371409759535728,1.038542507542794,8967.0,-0.008504050241163519,-0.00854041599398188,1.0448922262764544,1.0498776248798514,1.0588906002210436,41.678135316486845,1.0406269790287346,1.0535271808089797,1.0277267772484895,0.024793133447847848,0.005604627585662206,0.005396628009885539,1.0544572668974648,1.0300445699063514,-0.0017270683164926082,0.057809200379369194,-0.3231688188215096
2022-05-16,1.038542507542794,1.0456293575101228,1.0372531599686516,1.0443400099359803,1046.0,0.005582344825637575,0.005566821283808216,1.0448396342440283,1.0496604635095035,1.0587458182281575,48.408193483119824,1.0409721593114842,1.053882343550111,1.0280619750728575,0.024804091297054055,0.005925574312218359,0.0056739895588043265,1.0544572668974648,1.0300445699063514,0.0019375981365143957,0.05941791247491385,0.5217354860699193
2022-05-17,1.0443400099359803,1.0502241579774318,1.0435662191559945,1.049450367197446,7832.0,0.004893384542242085,0.00488145085102907,1.0452787516681632,1.0496522244384423,1.0586533261781008,53.501727853576256,1.041765081309076,1.0547146494695947,1.0288155131485572,0.02486082206603888,0.005925245134242799,0.005646046082261278,1.0544572668974648,1.0300445699063514,0.004813990697210446,0.05949561165687571,1.1869563205669376
2022-05-18,1.049450367197446,1.055270251455271,1.0478926124421464,1.0537124966999714,7517.0,0.004061296880487397,0.004053072075707226,1.0460819654807163,1.0498114508016396,1.0586041636957313,57.28909447456881,1.0426708562779503,1.0563192273579738,1.0290224851979268,0.026179634729111795,0.005782975167705365,0.0054881907406589105,1.055270251455271,1.0300445699063514,0.006789818152955762,0.06051744800762038,1.6180158580509474
2022-05-19,1.0537124966999714,1.0667718770503931,1.0520690833698005,1.0651284637202223,9655.0,0.01083404349478978,0.010775775718204438,1.0478959176940026,1.0504121179749175,1.0586690821039353,65.41480744987355,1.0441874072076174,1.0606105978190816,1.0277642165961531,0.031456404277817145,0.006528709387784826,0.006129504196124576,1.0667718770503931,1.0300445699063514,0.02072617708187785,0.06966148653127369,2.5501812659943224
2022-05-20,1.0651284637202223,1.067127204739208,1.0608477835255417,1.0628465245445273,9662.0,-0.00214240746860217,-0.0021447057065777765,1.0493197850131002,1.0508997417619612,1.0587106486953841,62.8411948463537,1.045691079039883,1.063185926683042,1.0281962313967241,0.03346083368947175,0.0067728275914452785,0.006372347686179535,1.067127204739208,1.0300445699063514,0.01895224872667911,0.06978538296972657,1.9611997605880986
2022-05-23,1.0628465245445273,1.0647681116434788,1.053889064365085,1.0558106514640364,1064.0,-0.006619839194098254,-0.006641847511026229,1.0499379627703322,1.0510923264561602,1.05868179300154,55.580352309975275,1.046783693825209,1.0639190918183257,1.0296482958320925,0.03273913816998727,0.0073617754054159535,0.006972628468189605,1.067127204739208,1.0300445699063514,0.005389506786762199,0.07544234712116067,1.0536034987285934
2022-05-24,1.0558106514640364,1.058265700510071,1.0552073826644286,1.0576624317104633,2798.0,0.0017538942649035771,0.0017523579884060722,1.050673626478916,1.0513499776426034,1.0586716501031213,56.988924219801724,1.0478953690880721,1.06481252707957,1.0309782110965742,0.03228787623371227,0.007416498579927084,0.007012160361915325,1.067127204739208,1.0300445699063514,0.004522169045279911,0.07547282105844684,1.1546930787428689
2022-05-25,1.0576624317104633,1.0587741367940502,1.047409252261,1.0485209573445868,1484.0,-0.008643092627477311,-0.008680660779207998,1.0504686103708847,1.0512390356701322,1.0585706481851258,48.76751894805988,1.0487339652130296,1.0638477511534077,1.0336201792726516,0.028822916853480523,0.007808563021246805,0.007447216926423905,1.067127204739208,1.0300445699063514,-0.0015859038967384054,0.08153019532073155,-0.02818722843939894
2022-05-26,1.0485209573445868,1.0546875351960052,1.0472284023087135,1.0533949801601319,9418.0,0.004648474388045276,0.004637703596578005,1.0507473122555748,1.0513235825128773,1.0585191490007975,52.68669589238876,1.0495182380454406,1.063829890007152,1.0352065860837294,0.0272728027830453,0.008119136406868899,0.007707589802293028,1.067127204739208,1.0368931267013959,0.005675597040522451,0.0807142652234099,0.5417602559177545
2022-05-27,1.0533949801601319,1.0548909937704847,1.0521612707487862,1.053657284359139,6870.0,0.0002490084004076465,0.0002489774029615526,1.0510244524559142,1.0514151002323386,1.058470772238194,52.89553600477283,1.0501841400388796,1.0639255131128655,1.0364427669648937,0.026169454574846655,0.007656569468155405,0.007266660214675329,1.067127204739208,1.0371409759535728,0.014553835501742496,0.08045624708773545,0.5055017866932741
2022-05-30,1.053657284359139,1.05471626487642,1.0469514811364002,1.0480104616536812,7163.0,-0.005359259399883798,-0.005373671746607512,1.0507374057128445,1.0512815849939599,1.058366689545811,47.98509403193509,1.0504686425291472,1.0637524923169692,1.0371847927413251,0.025291282861788916,0.007792436716951322,0.0074354569940603904,1.067127204739208,1.0371409759535728,0.0035146137108410525,0.08304213495079664,-0.37010067333334834
2022-05-31,1.0480104616536812,1.054617194589406,1.0469757209640032,1.053582453899728,2981.0,0.005316733420060338,0.005302649491205243,1.0510083626830238,1.0513718151471272,1.0583190852110242,52.65557338634109,1.0509266388806764,1.0639620824917075,1.0378911952696452,0.024807523434585258,0.007937874040588353,0.00753417448364589,1.067127204739208,1.0371409759535728,0.003937381729939959,0.08476307019569,0.4074759706381129
2022-06-01,1.053582453899728,1.0544556693069207,1.0528805519370328,1.0537537673442254,3827.0,0.00016260088981479015,0.00016258767172293545,1.0512698297936143,1.0514652250372094,1.0582736591625985,52.7959125462617,1.0512840157121046,1.064212202932218,1.0383558284919912,0.02459504192376851,0.007684078701301976,0.007292100810864147,1.067127204739208,1.0371409759535728,3.9166892661368635e-05,0.08454414134532033,0.38207238030687074
2022-06-02,1.0537537673442254,1.0541919962427047,1.0500369648681322,1.0504751937666115,9741.0,-0.0031113279773860025,-0.003116178221356732,1.051194150171995,1.0514264002814997,1.0581960624919917,49.756181063917914,1.0516327412122612,1.0640428166182812,1.0392226658062413,0.023601538673499817,0.007144392996160843,0.006801105860047699,1.067127204739208,1.0371409759535728,-0.01375727947634664,0.08462071674470373,-0.18654962323408056
2022-06-03,1.0504751937666115,1.0575260086736311,1.049469838138,1.0565206530450197,8403.0,0.005754975761713688,0.005738479150177048,1.0517014361599022,1.0516261748996771,1.0581793917512257,54.911225371210925,1.052304881183442,1.0642099221554977,1.040399840211386,0.022626600303644263,0.007121533924315122,0.006740553441894395,1.067127204739208,1.0371409759535728,-0.005951820280184372,0.08669460117432745,0.7082330705914192
2022-06-06,1.0565206530450197,1.05739189741118,1.0547914015005198,1.05566264586668,4459.0,-0.0008121063945762952,-0.0008124363316157648,1.0520786942272145,1.0517844678787753,1.0581543495036183,54.06341343322391,1.052580470661931,1.0645306591373271,1.040630282186535,0.0227064605671071,0.006831716573545326,0.006471495984341294,1.067127204739208,1.0371409759535728,-0.0001401819513292546,0.083716625304848,0.5158370867697617
2022-06-07,1.05566264586668,1.0576235249181862,1.0553674429523794,1.0573283220038856,8362.0,0.0015778488930411338,0.0015766053973368668,1.0525786587773736,1.0520018739228973,1.0581461303245163,55.49984276180723,1.0528018350000676,1.064939575699832,1.0406640943003032,0.02305797785727396,0.006465891070165486,0.006115310576293939,1.067127204739208,1.0371409759535728,-0.0003158944636403316,0.08341106035368849,0.7458533042983538
2022-06-08,1.0573283220038856,1.064057651956991,1.0552770340307362,1.0620063639838417,7747.0,0.0044243986305883,0.00441463975315512,1.053476535463704,1.0523942068664638,1.0581845406096837,59.34486765992591,1.0533928305926934,1.0661305918568103,1.0406550693285765,0.02418425661194206,0.006042878516284219,0.005690058667460265,1.067127204739208,1.0371409759535728,0.012861361086579537,0.08399371510480222,1.3524407017131517
2022-06-09,1.0620063639838417,1.0633946731026742,1.051547188993768,1.0529354981126005,4798.0,-0.00854125378045223,-0.008577939331623964,1.053425008096932,1.0524154339741556,1.0581323113311059,50.2739728466419,1.0536671017177786,1.0660986277944435,1.0412355756411136,0.023596686384908548,0.006440597294515642,0.006116801367282697,1.067127204739208,1.0371409759535728,-0.00043619160541430446,0.08943908861639328,-0.11770133460144956
2022-06-10,1.0529354981126005,1.0569711608097283,1.051479859801583,1.055515522498711,5189.0,0.002450315703796946,0.0024473185752152166,1.0536241047066253,1.0525370060731578,1.0581062736312812,52.497992780862,1.0545157524655744,1.0647172759990151,1.0443142289321337,0.01934826200478928,0.006055758275212161,0.005737251746782868,1.067127204739208,1.0372531599686516,0.001763607737692574,0.0834262953331392,0.1960040634831268
2022-06-13,1.055515522498711,1.0621907324901225,1.0540531444313908,1.0607283544228023,5251.0,0.004938659653011213,0.0049265044771840995,1.0543006999176898,1.0528582354202027,1.0581323639874156,56.710777737079034,1.0553351696899156,1.064693075851526,1.0459772635283051,0.017734472289708807,0.006418563290432825,0.006051090520650313,1.067127204739208,1.0435662191559945,0.012135272723378332,0.08296939514484226,1.1526477482776025
2022-06-14,1.0607283544228023,1.0621981999819516,1.0576712601522333,1.0591411057113826,6615.0,-0.0014963762444941686,-0.001497496933547885,1.0547616909456605,1.0531046224904452,1.0581424012185,55.108162727225796,1.0558197066156123,1.0648938824046816,1.046745530826543,0.01718887369161963,0.005930138668766254,0.005599007192514936,1.067127204739208,1.0469514811364002,0.005275953287832147,0.08187285212705124,0.7320552682638648
2022-06-15,1.0591411057113826,1.0606371194700996,1.051516900098603,1.05301291385732,7967.0,-0.0057860013373255414,-0.005802805092111496,1.0545951407467709,1.05310102607346,1.0580913615432643,49.31381854142231,1.05578472747348,1.0648984123350804,1.0466710426118795,0.01726428622132042,0.006048787703352313,0.0057442673529945944,1.067127204739208,1.0469514811364002,-0.0007030612936953506,0.08359122886013184,-0.6082750628867187
2022-06-16,1.05301291385732,1.055083056225045,1.0511355400706937,1.0532056824384186,8757.0,0.00018306383384447678,0.0001830470797055326,1.0544628113840706,1.0531051302446348,1.058042747820828,49.49371489626357,1.0551885884093894,1.063224951509479,1.0471522253093,0.015232088724923843,0.006135772927113235,0.005825806895484536,1.067127204739208,1.0469514811364002,0.0025992890531918444,0.07314549512647706,-0.4934834193713242
2022-06-17,1.0532056824384186,1.0561204973748317,1.0526156477889825,1.0555304627253956,8064.0,0.002207337394529274,0.0022049048043830677,1.0545644924641968,1.0532002413223118,1.058017749959182,51.71926320451323,1.054822785318433,1.06201293253286,1.0476326381040062,0.013632900833207385,0.005831491916101058,0.005524702623024311,1.0647681116434788,1.0469514811364002,-0.0009372181383963119,0.07352020754500566,0.19684643049939254
2022-06-20,1.0555304627253956,1.0575136595730008,1.054804970883119,1.0567881677307243,9635.0,0.0011915383304819116,0.0011908290120828692,1.054776271061009,1.05334094431872,1.0580055153101426,52.92773970718505,1.0548716611317674,1.062103252675116,1.047640069588419,0.013710846181211787,0.005479150134992402,0.005184719418990052,1.064057651956991,1.0469514811364002,0.0010661757034324815,0.06979828061873126,0.5300372919207746
2022-06-21,1.0567881677307243,1.0586305335781838,1.0561192141875482,1.0579615800350077,5071.0,0.0011103571558745973,0.0011097411653053207,1.0550796338204373,1.0535221457193589,1.058005078143226,54.08251879430158,1.0548866185479946,1.0621437069319037,1.0476295301640854,0.013758992210742449,0.005546021707902955,0.005242176854588083,1.064057651956991,1.0469514811364002,0.0005989227924225737,0.06962775977210789,0.8474366920571516
2022-06-22,1.0579615800350077,1.0593350477752197,1.0523805293911923,1.0537539971314043,3645.0,-0.003977065881224373,-0.003984995438967929,1.054953382707196,1.053531237931596,1.0579627788296755,49.40248115225542,1.0551482705373356,1.0617902784701436,1.0485062626045276,0.012589714864292108,0.0057459850657211676,0.005452871430488758,1.064057651956991,1.0469514811364002,-0.007770543691923648,0.06363716886136865,-0.4198349113810494
2022-06-23,1.0537539971314043,1.0557122877325056,1.0533950053446028,1.0553532959457042,2663.0,0.0015177155376431273,0.001516564971424225,1.054991469682292,1.0536026911870513,1.057936813825855,51.13343644998319,1.0552461863266143,1.0618369060826607,1.0486554665705679,0.012491340582786982,0.005336064483740577,0.005056187822826591,1.064057651956991,1.0469514811364002,0.0022962449622390135,0.06171268554912235,0.03250316294866605
2022-06-24,1.0553532959457042,1.0612230754573464,1.0543066721999153,1.0601764517115575,7664.0,0.0045701811747613785,0.004559769606559786,1.0554852774946029,1.053860485717424,1.0579590987799417,56.019945937172864,1.0555721446942352,1.062469687627365,1.0486746017611055,0.01306882332543497,0.005644343579938498,0.0053239661858421996,1.064057651956991,1.0469514811364002,0.004415784622297858,0.06372442924015614,1.3350571535284819
2022-06-27,1.0601764517115575,1.0669029877100338,1.060146846322764,1.0668733823212402,6402.0,0.006316807545452496,0.006296940138499536,1.0565698589066634,1.054370795388162,1.0580477981186611,61.74069866818626,1.056515290727613,1.064175645269824,1.0488549361854018,0.014501171179331489,0.005965776395757286,0.005591831696819825,1.0669029877100338,1.0469757209640032,0.0057932154569222405,0.06340956491914061,2.704337387140668
2022-06-28,1.0668733823212402,1.06891681216278,1.0641115581481972,1.066154987989737,9059.0,-0.0006733641905473098,-0.0006735910020374045,1.0574827283431467,1.0548329205882239,1.0581284666745923,60.82666290280554,1.0571439174321133,1.0657908359755246,1.048496998888702,0.01635901867442101,0.005681821830637844,0.005329264407749072,1.06891681216278,1.049469838138,0.00662223592355371,0.061409009046609536,2.08422700234406
2022-06-29,1.066154987989737,1.0736256919413665,1.0658483343620968,1.0733190383137263,1209.0,0.006719520524400835,0.006697045172576885,1.0589909483403448,1.055557866381381,1.058279616641151,66.20047697102413,1.0581221809805885,1.0692307848335396,1.0470135771276374,0.020996826363958214,0.005391098507092375,0.005022829480004603,1.0736256919413665,1.049469838138,0.019283832315049487,0.0650894092620054,2.7360517188846627
2022-06-30,1.0733190383137263,1.0757642712111588,1.0727441669756346,1.075189399873067,1879.0,0.0017425960898627135,0.0017410795308740775,1.0605336580101279,1.0563277304398784,1.0584478731907223,67.45569367143,1.0593578912859114,1.0722414105502784,1.0464743720215444,0.024323261043967415,0.005214584451905162,0.0048499217463646655,1.0757642712111588,1.049469838138,0.020873147383473123,0.06335116594202825,2.4576372747688806
2022-07-01,1.075189399873067,1.0760946604791892,1.068698150711264,1.0696034113173862,5146.0,-0.005195353075783893,-0.005208895849265868,1.0613974440393905,1.0568483453762512,1.0585588735700922,60.25816806787205,1.0600120291995296,1.073598337382455,1.0464257210166044,0.025634252836139997,0.005161650288276119,0.004825760869553257,1.0760946604791892,1.0511355400706937,0.013332584031401584,0.06475109294774825,1.4119188213190519
2022-07-04,1.0696034113173862,1.0732685556733532,1.068193088414639,1.0718582327706059,5138.0,0.0021080911199062857,0.0021058722137117874,1.0623937096328395,1.057436968411324,1.0586912055024356,62.01981348727153,1.060821808544726,1.0752227767841758,1.0464208403052764,0.027150588578501167,0.0052008308189186924,0.004852162963263585,1.0760946604791892,1.0511355400706937,0.0142602514865795,0.06472210383503542,1.5327336387905988
2022-07-05,1.0718582327706059,1.0781832006100243,1.0704124994462079,1.0767374672856262,4240.0,0.004552126732663364,0.00454179713964979,1.0637597817902478,1.05819385072012,1.0588707702962983,65.57578950150825,1.061792265808813,1.0777353254011115,1.0458492062165146,0.030030468493107646,0.005104436661227253,0.004740651102348237,1.0781832006100243,1.0511355400706937,0.017747229771800654,0.0660620492388226,1.8748222560784709
2022-07-06,1.0767374672856262,1.0819990307276253,1.0752446053237643,1.0805061687657633,3464.0,0.003500111767855252,0.0034940006322817167,1.065354675787916,1.0590688435846551,1.0590860478930095,68.06304269198048,1.062717256047909,1.080725515238052,1.044708996857766,0.03389096975260009,0.005304930179049364,0.0049096713488540845,1.0819990307276253,1.0511355400706937,0.025387492438638803,0.0654904040885983,1.9756393474824454
2022-07-07,1.0805061687657633,1.0815385264987678,1.0749428216970602,1.0759751794300647,1342.0,-0.004193395157451318,-0.004202212096162745,1.0663661523252634,1.0597318371472202,1.0592540989530796,62.24047076796934,1.0638692401137821,1.0821878302909387,1.0455506499366256,0.0344376723876279,0.005525705551610678,0.005135532545032869,1.0819990307276253,1.0511355400706937,0.019540265391298384,0.0586645708080757,1.3217108084418903
