Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2022-06-08,0.8415872926454775,0.8492925231388324,0.8408448540852682,0.8485500845786231,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-09,0.8485500845786231,0.8500465370552219,0.843821956410779,0.8453184088873777,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-10,0.8453184088873777,0.8480148001131805,0.8440362431742141,0.8467326344000169,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-13,0.8467326344000169,0.8472731967012448,0.840379918762392,0.8409204810636199,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-14,0.8409204810636199,0.8428533486331563,0.8404555045944531,0.8423883721639894,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-15,0.8423883721639894,0.8439119146035268,0.841307329690656,0.8428308721301934,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-16,0.8428308721301934,0.8472677425283874,0.8423797350520928,0.8468166054502869,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-17,0.8468166054502869,0.850450214048358,0.8466351815825511,0.8502687901806222,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-20,0.8502687901806222,0.8511251315925061,0.8495364558705898,0.8503927972824737,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-21,0.8503927972824737,0.8524058055289213,0.8497574850220065,0.8517704932684541,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-22,0.8517704932684541,0.8523671327329259,0.8499553603957386,0.8505519998602104,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-23,0.8505519998602104,0.8512507085500771,0.8500678313396702,0.850766540029537,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-24,0.850766540029537,0.856037187231988,0.8497528135788858,0.8550234607813367,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-27,0.8550234607813367,0.8562827704397425,0.8501681386908786,0.8514274483492844,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-28,0.8514274483492844,0.8595656128192746,0.8502530854982083,0.8583912499681985,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-29,0.8583912499681985,0.8590316521478001,0.8561308314022004,0.856771233581802,0,0,0.0,104909.33,104909.33,,,HOLD
2022-06-30,0.856771233581802,0.8594416384807083,0.8562252178309374,0.8588956227298438,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-01,0.8588956227298438,0.8609076683706152,0.8582126021407696,0.860224647781541,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-04,0.860224647781541,0.8644510747895938,0.8598745388416261,0.864100965849679,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-05,0.864100965849679,0.8653998607471902,0.8632709169157119,0.8645698118132231,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-06,0.8645698118132231,0.8652349989903888,0.8632771501121945,0.8639423372893602,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-07,0.8639423372893602,0.8696164516660319,0.8635692922345402,0.8692434066112118,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-08,0.8692434066112118,0.8739949260085095,0.8686051019556459,0.8733566213529436,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-11,0.8733566213529436,0.8766292760086484,0.8726574586855382,0.875930113341243,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-12,0.875930113341243,0.8767408796684987,0.8736692428088944,0.87448000913615,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-13,0.87448000913615,0.8752061723034814,0.8738813528738791,0.8746075160412106,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-14,0.8746075160412106,0.8761782372121971,0.8698472205288166,0.8714179416998031,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-15,0.8714179416998031,0.8736415765897332,0.8710670253564753,0.8732906602464053,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-18,0.8732906602464053,0.8742347344838027,0.8689775739034639,0.8699216481408613,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-19,0.8699216481408613,0.8733243005858018,0.868565901988819,0.8719685544337595,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-20,0.8719685544337595,0.8744446546707565,0.87135651634958,0.873832616586577,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-21,0.873832616586577,0.8743486441077966,0.8681940132902977,0.8687100408115173,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-22,0.8687100408115173,0.8694592040298351,0.8626332231600441,0.863382386378362,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-25,0.863382386378362,0.8641602967435486,0.858677926801733,0.8594558371669196,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-26,0.8594558371669196,0.8610796961236706,0.8578525428363497,0.8594764017931007,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-27,0.8594764017931007,0.8603425340637016,0.8581652552326298,0.8590313875032307,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-28,0.8590313875032307,0.8617786040384309,0.8584872104516311,0.8612344269868313,0,0,0.0,104909.33,104909.33,,,HOLD
2022-07-29,0.8612344269868313,0.8631255906129143,0.8596500847948392,0.8615412484209222,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-01,0.8615412484209222,0.8625171789589337,0.8588975352037869,0.8598734657417983,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-02,0.8598734657417983,0.8600386704574203,0.8586796493296922,0.8588448540453142,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-03,0.8588448540453142,0.8633860039436347,0.8582996902077262,0.8628408401060468,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-04,0.8628408401060468,0.8638153321087552,0.8602109285713652,0.8611854205740735,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-05,0.8611854205740735,0.8628513724439633,0.8597297384894581,0.8613956903593478,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-08,0.8613956903593478,0.8618704628232161,0.8555470946479433,0.8560218671118116,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-09,0.8560218671118116,0.8590205359619789,0.8555480417906794,0.8585467106408468,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-10,0.8585467106408468,0.8662069684275485,0.8575901951747545,0.8652504529614563,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-11,0.8652504529614563,0.8668142798517802,0.8639145141104708,0.8654783410007947,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-12,0.8654783410007947,0.8717207673860289,0.8643682238233118,0.870610650208546,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-15,0.870610650208546,0.8715823865621143,0.8647884281220443,0.8657601644756125,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-16,0.8657601644756125,0.8692345063006679,0.8654199942640195,0.8688943360890748,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-17,0.8688943360890748,0.8700906058933917,0.8673561488803319,0.8685524186846487,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-18,0.8685524186846487,0.8700998922113908,0.8628860738541989,0.864433547380941,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-19,0.864433547380941,0.8675606304684965,0.8634694565504711,0.8665965396380266,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-22,0.8665965396380266,0.8684512354793121,0.8657645364327565,0.867619232274042,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-23,0.867619232274042,0.8713354297098266,0.8665406439201491,0.8702568413559336,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-24,0.8702568413559336,0.8719418726121779,0.8679387983918965,0.8696238296481408,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-25,0.8696238296481408,0.8748745747164383,0.8691361560591748,0.8743869011274723,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-26,0.8743869011274723,0.8755952099706575,0.8710662801809468,0.872274589024132,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-29,0.872274589024132,0.8753181880041935,0.8710519061932461,0.8740955051733076,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-30,0.8740955051733076,0.8753242868381438,0.8737258330686734,0.8749546147335096,0,0,0.0,104909.33,104909.33,,,HOLD
2022-08-31,0.8749546147335096,0.8764544216661084,0.8742968673818166,0.8757966743144154,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-01,0.8757966743144154,0.8765923347547001,0.8698234847776031,0.8706191452178877,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-02,0.8706191452178877,0.872553452680928,0.8668389331152457,0.868773240578286,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-05,0.868773240578286,0.8693772655969084,0.8602247317781114,0.8608287567967339,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-06,0.8608287567967339,0.8611424277068176,0.8583202502576582,0.858633921167742,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-07,0.858633921167742,0.8599631254259976,0.8551822912463354,0.856511495504591,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-08,0.856511495504591,0.8652444842689991,0.8552821916786021,0.8640151804430102,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-09,0.8640151804430102,0.865030651498545,0.8625233004620216,0.8635387715175564,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-12,0.8635387715175564,0.86586354768294,0.8627380789859405,0.8650628551513241,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-13,0.8650628551513241,0.8673394826660409,0.8640954379720367,0.8663720654867535,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-14,0.8663720654867535,0.8682090183715089,0.8657715853740897,0.8676085382588451,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-15,0.8676085382588451,0.8714966801877594,0.8656947199281643,0.8695828618570786,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-16,0.8695828618570786,0.8705858437402201,0.8687701325810395,0.869773114464181,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-19,0.869773114464181,0.8705128644495838,0.8676638886482875,0.8684036386336902,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-20,0.8684036386336902,0.8691232771418572,0.8648095903607064,0.8655292288688734,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-21,0.8655292288688734,0.8669733902485935,0.8625267605001983,0.8639709218799184,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-22,0.8639709218799184,0.8646626034766183,0.8615292296095731,0.862220911206273,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-23,0.862220911206273,0.8651262965945447,0.8620565866934118,0.8649619720816835,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-26,0.8649619720816835,0.8714526988103192,0.8643917793039982,0.870882506032634,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-27,0.870882506032634,0.8758679154536299,0.8701464031381596,0.8751318125591555,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-28,0.8751318125591555,0.8780130725818408,0.8741184178605849,0.8769996778832702,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-29,0.8769996778832702,0.8782573084412861,0.8715579974721314,0.8728156280301473,0,0,0.0,104909.33,104909.33,,,HOLD
2022-09-30,0.8728156280301473,0.8730866950303128,0.8694017510517016,0.869672818051867,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-03,0.869672818051867,0.87053923253253,0.867395160978612,0.868261575459275,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-04,0.868261575459275,0.8692514626130159,0.8653596673681337,0.8663495545218747,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-05,0.8663495545218747,0.867170461643192,0.8627800957550507,0.863601002876368,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-06,0.863601002876368,0.8673584171920269,0.8626313417234128,0.8663887560390717,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-07,0.8663887560390717,0.8690237323635241,0.86499839013647,0.8676333664609224,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-10,0.8676333664609224,0.8682166233812701,0.8637618352416889,0.8643450921620367,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-11,0.8643450921620367,0.8649238925899557,0.8572107235552647,0.8577895239831838,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-12,0.8577895239831838,0.8581935056791605,0.8564268951438405,0.8568308768398173,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-13,0.8568308768398173,0.860572880496266,0.8550324690711648,0.8587744727276135,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-14,0.8587744727276135,0.8591432330694971,0.856389911831066,0.8567586721729497,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-17,0.8567586721729497,0.8573201455270042,0.853340318587325,0.8539017919413795,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-18,0.8539017919413795,0.8546542180412384,0.8504575953593735,0.8512100214592324,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-19,0.8512100214592324,0.8633980918751816,0.8501219323766321,0.8623100027925813,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-20,0.8623100027925813,0.8631143139432671,0.860487210539327,0.8612915216900128,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-21,0.8612915216900128,0.8653140544375224,0.8607317151696137,0.8647542479171233,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-24,0.8647542479171233,0.8683104520767876,0.8641109699718853,0.8676671741315496,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-25,0.8676671741315496,0.86908659443159,0.8614941004700692,0.8629135207701096,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-26,0.8629135207701096,0.8638378658877551,0.8629056651885556,0.8638300103062011,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-27,0.8638300103062011,0.8645881951637993,0.8606202008563227,0.8613783857139209,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-28,0.8613783857139209,0.8624975808623501,0.8593742370592126,0.8604934322076417,0,0,0.0,104909.33,104909.33,,,HOLD
2022-10-31,0.8604934322076417,0.8617233801770215,0.8571935823797407,0.8584235303491206,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-01,0.8584235303491206,0.8596662618387129,0.8578506756550477,0.85909340714464,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-02,0.85909340714464,0.8644444466533565,0.8587853600726844,0.8641363995814009,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-03,0.8641363995814009,0.8649810822210539,0.8551714284416179,0.8560161110812708,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-04,0.8560161110812708,0.8568200135972931,0.8532277609235573,0.8540316634395796,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-07,0.8540316634395796,0.8580416892768528,0.8534819759199174,0.8574920017571905,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-08,0.8574920017571905,0.8598018404574096,0.8568602248036093,0.8591700635038284,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-09,0.8591700635038284,0.8606126376959516,0.8528365229637507,0.8542790971558739,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-10,0.8542790971558739,0.8546985654685048,0.85123678009677,0.8516562484094008,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-11,0.8516562484094008,0.8570507802350446,0.850916163271305,0.8563106950969488,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-14,0.8563106950969488,0.8579432211272323,0.852365392298717,0.8539979183290005,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-15,0.8539979183290005,0.8570834838080015,0.8524002267000755,0.8554857921790765,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-16,0.8554857921790765,0.858657195787534,0.8542894189830456,0.857460822591503,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-17,0.857460822591503,0.8623310144385344,0.8566469290239888,0.8615171208710202,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-18,0.8615171208710202,0.8623594339194686,0.8538799445668497,0.8547222576152981,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-21,0.8547222576152981,0.8560873776086028,0.854228281910044,0.8555934019033486,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-22,0.8555934019033486,0.8563724523704072,0.8546005406442041,0.8553795911112626,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-23,0.8553795911112626,0.8607658504578329,0.8544212331263418,0.8598074924729121,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-24,0.8598074924729121,0.8689988226462677,0.8590562506172501,0.8682475807906057,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-25,0.8682475807906057,0.8688832036919671,0.8624170668272585,0.8630526897286199,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-28,0.8630526897286199,0.8657434870045443,0.8619646294388262,0.8646554267147506,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-29,0.8646554267147506,0.865342257560845,0.8638308072218965,0.864517638067991,0,0,0.0,104909.33,104909.33,,,HOLD
2022-11-30,0.864517638067991,0.8657941138106753,0.8609540360859428,0.8622305118286271,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-01,0.8622305118286271,0.8655665933582437,0.8615123374776155,0.8648484190072321,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-02,0.8648484190072321,0.8652225725173396,0.861712265895339,0.8620864194054465,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-05,0.8620864194054465,0.864474439222678,0.8607198541758788,0.8631078739931103,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-06,0.8631078739931103,0.8649784195984781,0.8578295450063035,0.8597000906116713,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-07,0.8597000906116713,0.8637404006878002,0.8583843911686924,0.8624247012448213,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-08,0.8624247012448213,0.8631564438639611,0.8622995179986047,0.8630312606177445,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-09,0.8630312606177445,0.8701644273598884,0.8624504151555293,0.8695835818976733,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-12,0.8695835818976733,0.8722736430618262,0.8695166071427199,0.8722066683068729,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-13,0.8722066683068729,0.8726586809858359,0.8663082335351926,0.8667602462141556,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-14,0.8667602462141556,0.8676585960660376,0.8597885055894077,0.8606868554412896,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-15,0.8606868554412896,0.8630110110619907,0.8588281154917778,0.8611522711124789,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-16,0.8611522711124789,0.8624354221821702,0.8600274222272875,0.8613105732969787,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-19,0.8613105732969787,0.8623186793931278,0.8556246894027967,0.8566327954989458,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-20,0.8566327954989458,0.8573370901294645,0.855780141172834,0.8564844358033527,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-21,0.8564844358033527,0.8577189719001047,0.8509350227567196,0.8521695588534717,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-22,0.8521695588534717,0.8541800753990249,0.852148168726875,0.8541586852724282,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-23,0.8541586852724282,0.85692593448893,0.8529789928999313,0.855746242116433,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-26,0.855746242116433,0.8557661367705567,0.8554283077488952,0.8554482024030189,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-27,0.8554482024030189,0.8576006196063504,0.8499963379119545,0.852148755115286,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-28,0.852148755115286,0.8531801570769789,0.8509765995366064,0.8520080014982994,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-29,0.8520080014982994,0.8531951227388093,0.8498963531733787,0.8510834744138887,0,0,0.0,104909.33,104909.33,,,HOLD
2022-12-30,0.8510834744138887,0.8544372431046152,0.8505727726617631,0.8539265413524897,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-02,0.8539265413524897,0.8543843071146737,0.853440400183696,0.8538981659458801,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-03,0.8538981659458801,0.8549064648192551,0.8502384266458591,0.8512467255192342,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-04,0.8512467255192342,0.8520425582671842,0.8479978616672197,0.8487936944151697,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-05,0.8487936944151697,0.852065935883349,0.8486535370788553,0.8519257785470346,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-06,0.8519257785470346,0.8530283222401459,0.844661061064735,0.8457636047578464,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-09,0.8457636047578464,0.8526484073765356,0.8433423393155096,0.8502271419341988,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-10,0.8502271419341988,0.8515206700166131,0.8470055223830338,0.8482990504654482,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-11,0.8482990504654482,0.8512160862984584,0.8476584602991103,0.8505754961321205,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-12,0.8505754961321205,0.8508915918260002,0.8494719300841138,0.8497880257779935,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-13,0.8497880257779935,0.8509959096317481,0.8449823751661167,0.8461902590198713,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-16,0.8461902590198713,0.8486665483727479,0.8449657262017857,0.8474420155546623,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-17,0.8474420155546623,0.8508292844434542,0.8461354170868974,0.8495226859756894,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-18,0.8495226859756894,0.8528237733625867,0.848832862739934,0.8521339501268314,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-19,0.8521339501268314,0.8533639569359708,0.8508689674997476,0.852098974308887,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-20,0.852098974308887,0.8529482585074047,0.8492702097807808,0.8501194939792985,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-23,0.8501194939792985,0.8527328923982084,0.8494246659326187,0.8520380643515285,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-24,0.8520380643515285,0.8522709960977691,0.8496129159185418,0.8498458476647824,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-25,0.8498458476647824,0.8509623070567266,0.8491511242606533,0.8502675836525975,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-26,0.8502675836525975,0.8505277062221648,0.8487026036777298,0.8489627262472971,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-27,0.8489627262472971,0.8499828394647432,0.8408733092599744,0.8418934224774205,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-30,0.8418934224774205,0.8430995169190547,0.834987827023151,0.8361939214647852,0,0,0.0,104909.33,104909.33,,,HOLD
2023-01-31,0.8361939214647852,0.8368269148091655,0.8330904598763135,0.8337234532206937,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-01,0.8337234532206937,0.835463928801959,0.826184444759057,0.8279249203403222,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-02,0.8279249203403222,0.8294069701096601,0.8273981236560459,0.8288801734253839,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-03,0.8288801734253839,0.8299920009774742,0.8267182884607774,0.8278301160128677,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-06,0.8278301160128677,0.8308284591177258,0.8267078560870321,0.8297061991918903,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-07,0.8297061991918903,0.8305643319757137,0.8273514804489853,0.8282096132328087,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-08,0.8282096132328087,0.8311924236957796,0.8269277288271243,0.8299105392900952,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-09,0.8299105392900952,0.8311599296846747,0.8287098982627384,0.8299592886573179,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-10,0.8299592886573179,0.8302872506423665,0.8278739483274606,0.8282019103125092,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-13,0.8282019103125092,0.8292549452262727,0.8270824435747005,0.828135478488464,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-14,0.828135478488464,0.8327408604371963,0.8276211360986903,0.8322265180474225,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-15,0.8322265180474225,0.8332415773776689,0.8313887496727999,0.8324038090030462,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-16,0.8324038090030462,0.83797897285043,0.831950531633877,0.8375256954812608,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-17,0.8375256954812608,0.838251297433228,0.8331035478497398,0.8338291498017071,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-20,0.8338291498017071,0.834232102033124,0.8311640339338824,0.8315669861652993,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-21,0.8315669861652993,0.83912727128594,0.8305798547781068,0.8381401398987475,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-22,0.8381401398987475,0.8386598940261847,0.8307720251152603,0.8312917792426975,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-23,0.8312917792426975,0.8373047330371411,0.8307896337357563,0.8368025875302,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-24,0.8368025875302,0.8405724148871184,0.8355862010262045,0.839356028383123,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-27,0.839356028383123,0.8401825347319423,0.8371148634967736,0.8379413698455929,0,0,0.0,104909.33,104909.33,,,HOLD
2023-02-28,0.8379413698455929,0.8403019321181131,0.8366253146597715,0.8389858769322918,0,0,0.0,104909.33,104909.33,,,HOLD
2023-03-01,0.8389858769322918,0.8398602160453045,0.8310626079320896,0.8319369470451023,0,0,0.0,104909.33,104909.33,,,HOLD
2023-03-02,0.8319369470451023,0.8323247140620905,0.8254078151994507,0.8257955822164389,0,0,0.0,104909.33,104909.33,,,HOLD
2023-03-03,0.8257955822164389,0.8274719141043319,0.8230046615388525,0.8246809934267455,0,0,0.0,104909.33,104909.33,,,HOLD
2023-03-06,0.8246809934267455,0.8259618198460708,0.8216245727518903,0.8229053991712155,0,0,0.0,104909.33,104909.33,,,HOLD
2023-03-07,0.8229053991712155,0.829846094193351,0.8212232401538989,0.8281639351760344,-1,-1,98171.93,104909.33,104384.74,0.831613,0.805235,SELL
2023-03-08,0.8281639351760344,0.8337649874686545,0.826311852159183,0.8319129044518031,-1,-1,96306.64,104037.77,103668.53,0.837024,0.810188,SELL
2023-03-09,0.8319129044518031,0.833855489423358,0.831084654106929,0.8330272390784839,-1,-1,96306.64,104037.77,103561.21,0.837024,0.810188,HOLD
2023-03-10,0.8330272390784839,0.8344848923009567,0.8302441425912751,0.8317017958137479,0,-1,96306.64,104037.77,103688.86,0.837024,0.810188,HOLD
2023-03-13,0.8317017958137479,0.8329188025844071,0.8313316821272042,0.8325486888978634,0,-1,96306.64,104037.77,103607.3,0.837024,0.810188,HOLD
2023-03-14,0.8325486888978634,0.8364057160674875,0.832228895705408,0.8360859228750321,0,-1,96306.64,104037.77,103266.64,0.837024,0.810188,HOLD
2023-03-15,0.8360859228750321,0.8378769159695153,0.8306606523701495,0.8324516454646327,0,0,0.0,103168.07,103168.07,,,STOP
2023-03-16,0.8324516454646327,0.833089906090955,0.8293905848760174,0.8300288455023397,0,0,0.0,103168.07,103168.07,,,HOLD
2023-03-17,0.8300288455023397,0.8303930040258327,0.8286443440815349,0.8290085026050279,0,0,0.0,103168.07,103168.07,,,HOLD
2023-03-20,0.8290085026050279,0.8309891272864255,0.8280685266099742,0.8300491512913718,0,0,0.0,103168.07,103168.07,,,HOLD
2023-03-21,0.8300491512913718,0.8340564976689987,0.8286851302092899,0.8326924765869168,0,0,0.0,103168.07,103168.07,,,HOLD
