Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2022-08-01,0.6017055682439848,0.6049981158817889,0.6008221822369549,0.604114729874759,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-02,0.604114729874759,0.6061259485413892,0.6033555217030964,0.6053667403697266,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-03,0.6053667403697266,0.6086117635637305,0.6048826911836314,0.6081277143776352,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-04,0.6081277143776352,0.6081339429946212,0.6042493206118537,0.6042555492288396,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-05,0.6042555492288396,0.6046457043039754,0.6014232792717246,0.6018134343468603,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-08,0.6018134343468603,0.602520377304832,0.6001168285956724,0.6008237715536441,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-09,0.6008237715536441,0.6011203007093026,0.5984993053245186,0.598795834480177,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-10,0.598795834480177,0.599482119292723,0.5980699117717451,0.598756196584291,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-11,0.598756196584291,0.5999598452709551,0.5979946307279271,0.5991982794145913,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-12,0.5991982794145913,0.599787718667648,0.5967008360771016,0.5972902753301583,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-15,0.5972902753301583,0.5984478191023361,0.5936246487190681,0.5947821924912459,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-16,0.5947821924912459,0.5954499587523797,0.5894637924248457,0.5901315586859796,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-17,0.5901315586859796,0.594830534334335,0.5893861105059411,0.5940850861542966,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-18,0.5940850861542966,0.5952220406505507,0.5932655781866413,0.5944025326828954,0,0,0.0,98343.5,98343.5,,,HOLD
2022-08-19,0.5944025326828954,0.601374872208037,0.5934303177328029,0.6004026572579444,-1,-1,179096.51,98343.5,97249.2,0.599784,0.58331,SELL
2022-08-22,0.6004026572579444,0.6007256472688446,0.599870115374311,0.6001931053852112,-1,-1,184150.19,97340.37,97358.7,0.605579,0.589721,SELL
2022-08-23,0.6001931053852112,0.6016361279621671,0.5992761371173716,0.6007191596943275,-1,-1,184150.19,97340.37,97261.83,0.605579,0.589721,HOLD
2022-08-24,0.6007191596943275,0.6011278782293064,0.5988732915283718,0.5992820100633506,-1,-1,184150.19,97340.37,97526.48,0.605579,0.589721,HOLD
2022-08-25,0.5992820100633506,0.6025003321214716,0.5983855134038261,0.6016038354619471,-1,-1,184150.19,97340.37,97098.91,0.605579,0.589721,HOLD
2022-08-26,0.6016038354619471,0.602247459137304,0.5997959740389447,0.6004395977143017,0,-1,184150.19,97340.37,97313.31,0.605579,0.589721,HOLD
2022-08-29,0.6004395977143017,0.6013204324070157,0.5982173316677575,0.5990981663604715,0,-1,184150.19,97340.37,97560.33,0.605579,0.589721,HOLD
2022-08-30,0.5990981663604715,0.5997267198685131,0.5961425715756307,0.5967711250836722,0,-1,184150.19,97340.37,97988.86,0.605579,0.589721,HOLD
2022-08-31,0.5967711250836722,0.6002707457257567,0.5961169917834893,0.5996166124255737,0,-1,184150.19,97340.37,97464.86,0.605579,0.589721,HOLD
2022-09-01,0.5996166124255737,0.6002665742843942,0.5989260655711679,0.5995760274299884,0,-1,184150.19,97340.37,97472.34,0.605579,0.589721,HOLD
2022-09-02,0.5995760274299884,0.5997331823897655,0.5964027844902509,0.5965599394500279,0,-1,184150.19,97340.37,98027.75,0.605579,0.589721,HOLD
2022-09-05,0.5965599394500279,0.6002488665002979,0.5956265854358435,0.5993155124861134,0,-1,184150.19,97340.37,97520.31,0.605579,0.589721,HOLD
2022-09-06,0.5993155124861134,0.6025929468601238,0.5985141220003716,0.601791556374382,0,-1,184150.19,97340.37,97064.35,0.605579,0.589721,HOLD
2022-09-07,0.601791556374382,0.6021320941335667,0.599760018505079,0.6001005562642637,0,-1,184150.19,97340.37,97375.74,0.605579,0.589721,HOLD
2022-09-08,0.6001005562642637,0.6044229191423285,0.599348765969455,0.6036711288475197,0,-1,184150.19,97340.37,96718.22,0.605579,0.589721,HOLD
2022-09-09,0.6036711288475197,0.6045098201767858,0.6009737857833567,0.6018124771126228,0,-1,184150.19,97340.37,97060.49,0.605579,0.589721,HOLD
2022-09-12,0.6018124771126228,0.6025868653756855,0.5986534005816017,0.5994277888446644,0,-1,184150.19,97340.37,97499.63,0.605579,0.589721,HOLD
2022-09-13,0.5994277888446644,0.5997484003814707,0.596141227856328,0.5964618393931342,0,-1,184150.19,97340.37,98045.81,0.605579,0.589721,HOLD
2022-09-14,0.5964618393931342,0.5968015640849339,0.5960155653139447,0.5963552900057444,0,-1,184150.19,97340.37,98065.43,0.605579,0.589721,HOLD
2022-09-15,0.5963552900057444,0.6003716795158318,0.5954836441640237,0.5995000336741111,-1,-1,184150.19,97340.37,97486.33,0.605579,0.589721,HOLD
2022-09-16,0.5995000336741111,0.6000402814567138,0.5941431988415055,0.5946834466241082,-1,-1,184150.19,97340.37,98373.31,0.605579,0.589721,HOLD
2022-09-19,0.5946834466241082,0.5956339529693822,0.5902401953809241,0.591190701726198,-1,-1,184150.19,97340.37,99016.49,0.605579,0.589721,HOLD
2022-09-20,0.591190701726198,0.5917978301931427,0.5887210209274771,0.5893281493944218,-1,-1,178388.9,99266.92,99579.55,0.596645,0.579951,SELL
2022-09-21,0.5893281493944218,0.5898667942339756,0.5885993769997568,0.5891380218393106,-1,-1,178388.9,99266.92,99613.47,0.596645,0.579951,HOLD
2022-09-22,0.5891380218393106,0.5898275463765027,0.5862593160207655,0.5869488405579576,-1,-1,178388.9,99266.92,100004.0,0.596645,0.579951,HOLD
2022-09-23,0.5869488405579576,0.587560803903868,0.5855928484108308,0.5862048117567412,-1,-1,178388.9,99266.92,100136.72,0.596645,0.579951,HOLD
2022-09-26,0.5862048117567412,0.587281208166927,0.5835075323441846,0.5845839287543704,-1,-1,178388.9,99266.92,100425.87,0.596645,0.579951,HOLD
2022-09-27,0.5845839287543704,0.585747291754259,0.5789326912981189,0.5800960542980075,-1,-1,176327.09,101232.63,102004.57,0.590215,0.572992,SELL
2022-09-28,0.5800960542980075,0.5805103866103469,0.5774385365088971,0.5778528688212365,-1,-1,176327.09,101232.63,102400.11,0.590215,0.572992,HOLD
2022-09-29,0.5778528688212365,0.5778607946593143,0.5739665013815566,0.5739744272196343,-1,-1,176327.09,101232.63,103083.98,0.590215,0.572992,HOLD
2022-09-30,0.5739744272196343,0.5746291495088774,0.5735576206699181,0.5742123429591612,-1,-1,176327.09,101232.63,103042.03,0.590215,0.572992,HOLD
2022-10-03,0.5742123429591612,0.5745134590497523,0.5704466708094742,0.5707477869000652,-1,-1,194507.89,103237.89,103890.38,0.57941,0.563487,SELL
2022-10-04,0.5707477869000652,0.5727024079955085,0.5699515891364281,0.5719062102318714,-1,-1,194507.89,103237.89,103665.06,0.57941,0.563487,HOLD
2022-10-05,0.5719062102318714,0.5728382848873138,0.568422451367702,0.5693545260231444,-1,-1,194507.89,103237.89,104161.38,0.57941,0.563487,HOLD
2022-10-06,0.5693545260231444,0.5697551716678425,0.5668606674865142,0.5672613131312123,-1,-1,194507.89,103237.89,104568.53,0.57941,0.563487,HOLD
2022-10-07,0.5672613131312123,0.5673048215191784,0.5672384948956675,0.5672820032836335,-1,-1,194507.89,103237.89,104564.5,0.57941,0.563487,HOLD
2022-10-10,0.5672820032836335,0.5678024878122735,0.5617395516658564,0.5622600361944964,-1,-1,215078.73,105281.25,106337.71,0.572067,0.557382,SELL
2022-10-11,0.5622600361944964,0.5643814240412255,0.5617012344067646,0.5638226222534937,-1,-1,215078.73,105281.25,106001.63,0.572067,0.557382,HOLD
2022-10-12,0.5638226222534937,0.5640187171021794,0.5619809110332222,0.562177005881908,-1,-1,215078.73,105281.25,106355.57,0.572067,0.557382,HOLD
2022-10-13,0.562177005881908,0.564223763162944,0.5614870865027586,0.5635338437837946,-1,-1,215078.73,105281.25,106063.74,0.572067,0.557382,HOLD
2022-10-14,0.5635338437837946,0.5640427414821725,0.5613547654274715,0.5618636631258495,-1,-1,215078.73,105281.25,106422.96,0.572067,0.557382,HOLD
2022-10-17,0.5618636631258495,0.5637881785908815,0.5615403803920694,0.5634648958571015,-1,-1,215078.73,105281.25,106078.57,0.572067,0.557382,HOLD
2022-10-18,0.5634648958571015,0.5648276042301776,0.5625978296786678,0.563960538051744,-1,-1,215078.73,105281.25,105971.97,0.572067,0.557382,HOLD
2022-10-19,0.563960538051744,0.5651732331461133,0.563641533608909,0.5648542287032784,-1,-1,215078.73,105281.25,105779.76,0.572067,0.557382,HOLD
2022-10-20,0.5648542287032784,0.5685561943338319,0.5640709537567041,0.5677729193872576,-1,-1,215078.73,105281.25,105152.01,0.572067,0.557382,HOLD
2022-10-21,0.5677729193872576,0.5683769164635765,0.5660223856204908,0.5666263826968096,-1,-1,215078.73,105281.25,105398.6,0.572067,0.557382,HOLD
2022-10-24,0.5666263826968096,0.5672264951412284,0.5658346211470443,0.566434733591463,-1,-1,215078.73,105281.25,105439.82,0.572067,0.557382,HOLD
2022-10-25,0.566434733591463,0.566896576547266,0.5631616619202873,0.5636235048760903,-1,-1,215078.73,105281.25,106044.46,0.572067,0.557382,HOLD
2022-10-26,0.5636235048760903,0.5668943912496045,0.5628697860998675,0.5661406724733817,-1,-1,215078.73,105281.25,105503.07,0.572067,0.557382,HOLD
2022-10-27,0.5661406724733817,0.5689100112319799,0.5651421414322503,0.5679114801908485,-1,-1,215078.73,105281.25,105122.21,0.572067,0.557382,HOLD
2022-10-28,0.5679114801908485,0.5700701018906877,0.5673844218383867,0.5695430435382259,-1,-1,215078.73,105281.25,104771.29,0.572067,0.557382,HOLD
2022-10-31,0.5695430435382259,0.5703487165993203,0.5692105410239502,0.5700162140850445,-1,-1,215078.73,105281.25,104669.52,0.572067,0.557382,HOLD
2022-11-01,0.5700162140850445,0.570770036338933,0.5662378627511347,0.5669916850050232,-1,-1,215078.73,105281.25,105320.04,0.572067,0.557382,HOLD
2022-11-02,0.5669916850050232,0.5678518282781387,0.5641918628963596,0.5650520061694752,-1,-1,215078.73,105281.25,105737.22,0.572067,0.557382,HOLD
2022-11-03,0.5650520061694752,0.5662420584444982,0.5647706802255476,0.5659607325005706,-1,-1,215078.73,105281.25,105541.77,0.572067,0.557382,HOLD
2022-11-04,0.5659607325005706,0.5680732207727749,0.5650293147302219,0.5671418030024262,-1,-1,215078.73,105281.25,105287.75,0.572067,0.557382,HOLD
2022-11-07,0.5671418030024262,0.5726845246397986,0.566568188638803,0.5721109102761753,-1,-1,221350.59,104204.78,103080.52,0.571739,0.557616,SELL
2022-11-08,0.5721109102761753,0.5732959053765205,0.5716267708162501,0.5728117659165953,0,0,0.0,103138.39,103138.39,,,STOP
2022-11-09,0.5728117659165953,0.5731896112412889,0.5723397364406428,0.5727175817653364,0,0,0.0,103138.39,103138.39,,,HOLD
2022-11-10,0.5727175817653364,0.5728220649624483,0.5695755485918805,0.5696800317889924,0,0,0.0,103138.39,103138.39,,,HOLD
2022-11-11,0.5696800317889924,0.5702144096102366,0.5685533211838467,0.5690876990050909,0,0,0.0,103138.39,103138.39,,,HOLD
2022-11-14,0.5690876990050909,0.5700023280257362,0.5631320013154679,0.5640466303361132,0,0,0.0,103138.39,103138.39,,,HOLD
2022-11-15,0.5640466303361132,0.5665961894030572,0.5633493516789239,0.5658989107458678,0,0,0.0,103138.39,103138.39,,,HOLD
2022-11-16,0.5658989107458678,0.5673723569216115,0.5655548538885962,0.5670283000643398,-1,-1,229147.87,103138.39,102854.38,0.57029,0.556787,SELL
2022-11-17,0.5670283000643398,0.5699724864403859,0.5659872081746682,0.5689313945507143,-1,-1,229147.87,103138.39,102418.29,0.57029,0.556787,HOLD
2022-11-18,0.5689313945507143,0.5732300677217282,0.5684299979538794,0.5727286711248933,-1,-1,202843.42,102081.8,101289.23,0.573854,0.558756,SELL
2022-11-21,0.5727286711248933,0.5746026275176463,0.5723868023258035,0.5742607587185565,-1,-1,211185.26,101038.66,100691.88,0.577403,0.56305,SELL
2022-11-22,0.5742607587185565,0.5782405564082271,0.573684318668054,0.5776641163577246,0,0,0.0,100005.05,100005.05,,,STOP
2022-11-23,0.5776641163577246,0.5816074428583996,0.5767083727389873,0.5806516992396623,0,0,0.0,100005.05,100005.05,,,HOLD
2022-11-24,0.5806516992396623,0.5810080650253915,0.5792866359577858,0.579643001743515,0,0,0.0,100005.05,100005.05,,,HOLD
2022-11-25,0.579643001743515,0.5802992887036267,0.5777675612481303,0.578423848208242,0,0,0.0,100005.05,100005.05,,,HOLD
2022-11-28,0.578423848208242,0.5792813064592153,0.577382323855462,0.5782397821064352,0,0,0.0,100005.05,100005.05,,,HOLD
2022-11-29,0.5782397821064352,0.5793177722930749,0.5778558717062453,0.578933861892885,0,0,0.0,100005.05,100005.05,,,HOLD
2022-11-30,0.578933861892885,0.5797635433573247,0.5754325190718704,0.5762622005363102,0,0,0.0,100005.05,100005.05,,,HOLD
2022-12-01,0.5762622005363102,0.5769185490752071,0.5750640967803498,0.5757204453192467,0,0,0.0,100005.05,100005.05,,,HOLD
2022-12-02,0.5757204453192467,0.5762753786202855,0.5733051737128337,0.5738601070138726,0,0,0.0,100005.05,100005.05,,,HOLD
2022-12-05,0.5738601070138726,0.5753248226826356,0.5731059176540172,0.5745706333227802,0,0,0.0,100005.05,100005.05,,,HOLD
2022-12-06,0.5745706333227802,0.575045242740201,0.5731185382004705,0.5735931476178913,0,0,0.0,100005.05,100005.05,,,HOLD
2022-12-07,0.5735931476178913,0.5747568394095733,0.57003283105488,0.5711965228465621,0,0,0.0,100005.05,100005.05,,,HOLD
2022-12-08,0.5711965228465621,0.5718613175457513,0.5701192186990909,0.5707840133982801,0,0,0.0,100005.05,100005.05,,,HOLD
2022-12-09,0.5707840133982801,0.5717646056622251,0.5671648872142319,0.5681454794781768,0,0,0.0,100005.05,100005.05,,,HOLD
2022-12-12,0.5681454794781768,0.5687540201441534,0.5642068015697169,0.5648153422356935,0,0,0.0,100005.05,100005.05,,,HOLD
2022-12-13,0.5648153422356935,0.5653675191744746,0.5584438136398104,0.5589959905785915,0,0,0.0,100005.05,100005.05,,,HOLD
2022-12-14,0.5589959905785915,0.5611202666621227,0.5581651640798053,0.5602894401633365,0,0,0.0,100005.05,100005.05,,,HOLD
2022-12-15,0.5602894401633365,0.5616328785374671,0.5599194542941651,0.5612628926682958,0,0,0.0,100005.05,100005.05,,,HOLD
2022-12-16,0.5612628926682958,0.5616745918012677,0.5588800434479525,0.5592917425809244,-1,-1,208515.98,100005.05,100393.13,0.565949,0.551561,SELL
2022-12-19,0.5592917425809244,0.5613090932102718,0.5587988345512209,0.5608161851805683,-1,-1,208515.98,100005.05,100075.26,0.565949,0.551561,HOLD
2022-12-20,0.5608161851805683,0.5615832066779997,0.5583543715181551,0.5591213930155865,-1,-1,208515.98,100005.05,100428.65,0.565949,0.551561,HOLD
2022-12-21,0.5591213930155865,0.5597700487605841,0.5575435314060375,0.5581921871510351,-1,-1,208515.98,100005.05,100622.4,0.565949,0.551561,HOLD
2022-12-22,0.5581921871510351,0.5590938782494163,0.5557390805930386,0.5566407716914197,-1,-1,208515.98,100005.05,100945.9,0.565949,0.551561,HOLD
2022-12-23,0.5566407716914197,0.5611303546076963,0.5560841514448029,0.5605737343610796,-1,-1,208515.98,100005.05,100125.81,0.565949,0.551561,HOLD
2022-12-26,0.5605737343610796,0.5610730121923334,0.5596636473295175,0.5601629251607713,-1,-1,208515.98,100005.05,100211.47,0.565949,0.551561,HOLD
2022-12-27,0.5601629251607713,0.5615727952678348,0.5597860496279294,0.5611959197349929,-1,-1,208515.98,100005.05,99996.08,0.565949,0.551561,HOLD
2022-12-28,0.5611959197349929,0.5618558577855571,0.5596777332686212,0.5603376713191854,-1,-1,208515.98,100005.05,100175.03,0.565949,0.551561,HOLD
2022-12-29,0.5603376713191854,0.56524841832177,0.5600995743324866,0.5650103213350711,-1,-1,208515.98,100005.05,99200.71,0.565949,0.551561,HOLD
2022-12-30,0.5650103213350711,0.5687587640196018,0.5646829910333886,0.5684314337179193,-1,-1,203701.62,98982.06,98262.77,0.569759,0.555182,SELL
2023-01-02,0.5684314337179193,0.568468666663202,0.5668693111771971,0.5669065441224798,0,-1,203701.62,98982.06,98573.39,0.569759,0.555182,HOLD
2023-01-03,0.5669065441224798,0.5724895692487934,0.5666638368652642,0.5722468619915778,0,0,0.0,97969.83,97969.83,,,STOP
2023-01-04,0.5722468619915778,0.5744712521657963,0.5716067935548216,0.5738311837290401,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-05,0.5738311837290401,0.5740901919863002,0.5708773748108754,0.5711363830681355,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-06,0.5711363830681355,0.5729275371952575,0.5705805894445486,0.5723717435716705,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-09,0.5723717435716705,0.5730452677266149,0.5704887342455867,0.571162258400531,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-10,0.571162258400531,0.5721316643555822,0.5705382586567767,0.5715076646118278,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-11,0.5715076646118278,0.5733910074038191,0.5710476899790855,0.5729310327710768,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-12,0.5729310327710768,0.5783347837242931,0.5721513504710816,0.5775551014242979,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-13,0.5775551014242979,0.5806126555598472,0.5772102502341141,0.5802678043696634,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-16,0.5802678043696634,0.5820440167555806,0.579868797217452,0.5816450096033692,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-17,0.5816450096033692,0.5843013445885478,0.5809740817592646,0.5836304167444432,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-18,0.5836304167444432,0.5880437793112882,0.5826087484387572,0.5870221110056022,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-19,0.5870221110056022,0.5881357218973079,0.5838354994132934,0.5849491103049991,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-20,0.5849491103049991,0.5857508005898138,0.5822503466200294,0.5830520369048441,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-23,0.5830520369048441,0.5835662829230298,0.5824895266110863,0.583003772629272,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-24,0.583003772629272,0.5879200805974709,0.5816377437241065,0.5865540516923053,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-25,0.5865540516923053,0.5881468721154126,0.5860719496799527,0.58766477010306,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-26,0.58766477010306,0.587728824581582,0.5875546582738707,0.5876187127523927,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-27,0.5876187127523927,0.5897453687773125,0.5870509668387521,0.5891776228636719,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-30,0.5891776228636719,0.5917062218896302,0.5886880598366637,0.591216658862622,0,0,0.0,97969.83,97969.83,,,HOLD
2023-01-31,0.591216658862622,0.5916198946050533,0.5903142991909419,0.5907175349333732,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-01,0.5907175349333732,0.5914766084474897,0.5898619329107485,0.590621006424865,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-02,0.590621006424865,0.5911737825210991,0.5867600931123532,0.5873128692085873,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-03,0.5873128692085873,0.5880261866617726,0.5856713643471759,0.5863846818003613,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-06,0.5863846818003613,0.5897122397560542,0.5851875485413058,0.5885151064969988,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-07,0.5885151064969988,0.589890214447009,0.5882131210492036,0.5895882289992138,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-08,0.5895882289992138,0.5904450581086877,0.5850301540479987,0.5858869831574727,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-09,0.5858869831574727,0.586846931485641,0.5834269000212768,0.5843868483494452,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-10,0.5843868483494452,0.5852750420664595,0.5825875308698361,0.5834757245868504,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-13,0.5834757245868504,0.5844151499135497,0.5818037456559748,0.5827431709826741,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-14,0.5827431709826741,0.5860219807265827,0.5817582971112291,0.5850371068551377,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-15,0.5850371068551377,0.5855162955634181,0.5828953733794977,0.5833745620877782,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-16,0.5833745620877782,0.5843311550660555,0.5826553044263548,0.5836118974046322,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-17,0.5836118974046322,0.5847053000761924,0.5822665065087136,0.5833599091802738,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-20,0.5833599091802738,0.5838696829988989,0.5805331330314265,0.5810429068500516,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-21,0.5810429068500516,0.581800134982995,0.5753739718874858,0.5761312000204293,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-22,0.5761312000204293,0.5779172063232715,0.5755454523622335,0.5773314586650757,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-23,0.5773314586650757,0.5779980774107789,0.5737063373272239,0.574372956072927,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-24,0.574372956072927,0.5754703114817218,0.5740521369891385,0.5751494923979332,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-27,0.5751494923979332,0.5756221802799126,0.5717098852518705,0.5721825731338499,0,0,0.0,97969.83,97969.83,,,HOLD
2023-02-28,0.5721825731338499,0.5730985210141463,0.5686880382954397,0.569603986175736,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-01,0.569603986175736,0.5705916349445641,0.569135701961086,0.570123350729914,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-02,0.570123350729914,0.5705931823232334,0.5693788607137534,0.5698486923070728,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-03,0.5698486923070728,0.5737132615735089,0.5694480915967781,0.5733126608632142,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-06,0.5733126608632142,0.5760951927662287,0.5728689401332122,0.5756514720362267,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-07,0.5756514720362267,0.5775985725226659,0.5745593917079598,0.576506492194399,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-08,0.576506492194399,0.5773007847272565,0.5763606023506413,0.5771548948834989,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-09,0.5771548948834989,0.5778348377740995,0.5769434262590705,0.577623369149671,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-10,0.577623369149671,0.578049717818256,0.5740841799246144,0.5745105285931993,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-13,0.5745105285931993,0.5758259177632555,0.5738943256655342,0.5752097148355905,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-14,0.5752097148355905,0.5767598998319622,0.575045200494374,0.5765953854907457,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-15,0.5765953854907457,0.5772994090588895,0.5747765353673102,0.575480558935454,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-16,0.575480558935454,0.5757938097753589,0.5751387481335268,0.5754519989734317,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-17,0.5754519989734317,0.5782009251878972,0.5753556503117379,0.5781045765262034,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-20,0.5781045765262034,0.5786042625491767,0.5737259589165584,0.5742256449395318,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-21,0.5742256449395318,0.5750157273026081,0.5736174432329069,0.5744075255959832,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-22,0.5744075255959832,0.57470420782573,0.5725418060168158,0.5728384882465626,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-23,0.5728384882465626,0.5732155432508043,0.569626591779046,0.5700036467832876,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-24,0.5700036467832876,0.5702297545908,0.5685755160093677,0.5688016238168802,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-27,0.5688016238168802,0.5692356667525483,0.5671813379745674,0.5676153809102356,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-28,0.5676153809102356,0.5700139305471023,0.5673677069954977,0.5697662566323644,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-29,0.5697662566323644,0.5703666420458882,0.5690875699864768,0.5696879554000006,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-30,0.5696879554000006,0.5703080095767818,0.5641785669603708,0.5647986211371521,0,0,0.0,97969.83,97969.83,,,HOLD
2023-03-31,0.5647986211371521,0.5659334042837806,0.563864517467052,0.5649993006136805,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-03,0.5649993006136805,0.5655870134712088,0.563942947604239,0.5645306604617673,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-04,0.5645306604617673,0.5649842763133723,0.5620869546557421,0.5625405705073472,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-05,0.5625405705073472,0.563158940874895,0.56143328371835,0.5620516540858979,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-06,0.5620516540858979,0.5631223954532318,0.5615003591694284,0.5625711005367624,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-07,0.5625711005367624,0.5655973316582191,0.5617589233892282,0.5647851545106849,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-10,0.5647851545106849,0.5653785701925009,0.5636670283870159,0.5642604440688319,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-11,0.5642604440688319,0.5660048628513897,0.5633879608421706,0.5651323796247284,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-12,0.5651323796247284,0.5663534602830332,0.5637311347931249,0.5649522154514297,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-13,0.5649522154514297,0.5656993977152743,0.5601339350702883,0.5608811173341329,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-14,0.5608811173341329,0.5609095846850792,0.5599772336592468,0.5600057010101931,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-17,0.5600057010101931,0.5618435919306657,0.5593800028185015,0.5612178937389741,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-18,0.5612178937389741,0.5618826293591085,0.5580894211320869,0.5587541567522213,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-19,0.5587541567522213,0.5590929384714202,0.5582695403972294,0.5586083221164283,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-20,0.5586083221164283,0.5597177719323962,0.5580939586761803,0.5592034084921482,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-21,0.5592034084921482,0.5604786949773732,0.558677910850782,0.559953197336007,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-24,0.559953197336007,0.569455652769587,0.5589999844963511,0.5685024399299311,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-25,0.5685024399299311,0.5716401035685194,0.567784333850157,0.5709219974887453,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-26,0.5709219974887453,0.5717246958871445,0.5681815942136862,0.5689842926120854,0,0,0.0,97969.83,97969.83,,,HOLD
2023-04-27,0.5689842926120854,0.5695441795747361,0.5683107373053219,0.5688706242679726,0,0,0.0,97969.83,97969.83,,,HOLD
