Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2022-05-18,167.38317021357145,167.5304284010897,167.1514732187305,167.29873140624875,0,0,0.0,113953.17,113953.17,,,HOLD
2022-05-19,167.29873140624875,167.46711056405343,165.94883380624293,166.1172129640476,0,0,0.0,113953.17,113953.17,,,HOLD
2022-05-20,166.1172129640476,167.32732922948836,165.8807756465232,167.09089191196395,0,0,0.0,113953.17,113953.17,,,HOLD
2022-05-23,167.09089191196395,167.4248632391887,166.46226322606245,166.7962345532872,0,0,0.0,113953.17,113953.17,,,HOLD
2022-05-24,166.7962345532872,167.016797483897,166.49923432660947,166.71979725721926,0,0,0.0,113953.17,113953.17,,,HOLD
2022-05-25,166.71979725721926,167.7097662264536,166.48306767137197,167.47303664060632,0,0,0.0,113953.17,113953.17,,,HOLD
2022-05-26,167.47303664060632,167.78632568805304,167.14364056544042,167.45692961288714,0,0,0.0,113953.17,113953.17,,,HOLD
2022-05-27,167.45692961288714,167.73944363633137,166.8017364417676,167.08425046521182,0,0,0.0,113953.17,113953.17,,,HOLD
2022-05-30,167.08425046521182,167.2750946497332,166.74309334712916,166.93393753165054,0,0,0.0,113953.17,113953.17,,,HOLD
2022-05-31,166.93393753165054,167.9348713023398,166.87643221483114,167.8773659855204,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-01,167.8773659855204,168.13040209773013,167.55078835321666,167.80382446542637,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-02,167.80382446542637,168.05842302920382,167.07664291189164,167.3312414756691,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-03,167.3312414756691,167.5129249965523,167.21351903067733,167.39520255156054,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-06,167.39520255156054,167.5918679649985,166.73169080407976,166.92835621751772,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-07,166.92835621751772,167.26729920450694,166.74645674376723,167.08539973075648,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-08,167.08539973075648,167.5587589125137,166.85859906754925,167.33195824930647,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-09,167.33195824930647,167.52920274118287,167.25555177956883,167.45279627144524,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-10,167.45279627144524,168.1808297177827,167.32573918566024,168.0537726319977,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-13,168.0537726319977,168.5259903688681,167.92692167442016,168.39913941129055,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-14,168.39913941129055,168.8709608590543,168.1423784708948,168.61419991865856,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-15,168.61419991865856,169.3683229048771,168.4672539609189,169.22137694713743,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-16,169.22137694713743,169.40879880861516,168.74571478294035,168.93313664441808,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-17,168.93313664441808,169.00632406571816,167.9695957845881,168.04278320588818,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-20,168.04278320588818,168.45556452215428,167.8303160462263,168.2430973624924,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-21,168.2430973624924,169.04530084908697,167.9538801746862,168.75608366128077,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-22,168.75608366128077,169.42622365045253,168.71258776364084,169.3827277528126,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-23,169.3827277528126,169.40264895876925,168.95123128037147,168.97115248632812,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-24,168.97115248632812,169.5826579347328,168.7856104888396,169.39711593724428,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-27,169.39711593724428,170.7456192327702,169.2524636774582,170.6009669729841,0,0,0.0,113953.17,113953.17,,,HOLD
2022-06-28,170.6009669729841,170.63834065544984,170.50710074261573,170.54447442508146,-1,-1,3339.97,113953.17,114105.12,171.700014,168.369873,SELL
2022-06-29,170.54447442508146,171.2948378370095,170.54274507831846,171.2931084902465,-1,-1,3339.97,113953.17,111604.7,171.700014,168.369873,HOLD
2022-06-30,171.2931084902465,173.20841683719073,171.09857534570622,173.01388369265044,-1,-1,3217.18,110208.91,104637.48,172.577855,168.690616,SELL
2022-07-01,173.01388369265044,173.11276558380672,172.73305015845636,172.83193204961265,-1,-1,3063.67,106004.87,106528.61,174.275128,170.458395,SELL
2022-07-04,172.83193204961265,172.938659941093,172.59908431206395,172.7058122035443,-1,-1,3063.67,106004.87,106915.0,174.275128,170.458395,HOLD
2022-07-05,172.7058122035443,172.90969397183207,171.82745942153508,172.03134118982285,-1,-1,3063.67,106004.87,108981.36,174.275128,170.458395,HOLD
2022-07-06,172.03134118982285,172.17473581260973,171.0425826021195,171.18597722490637,-1,-1,3063.67,106004.87,111571.28,174.275128,170.458395,HOLD
2022-07-07,171.18597722490637,171.3178124130015,170.95501086442405,171.08684605251915,-1,-1,3063.67,106004.87,111874.99,174.275128,170.458395,HOLD
2022-07-08,171.08684605251915,171.32703774129857,171.0132415186658,171.25343320744523,-1,-1,3063.67,106004.87,111364.62,174.275128,170.458395,HOLD
2022-07-11,171.25343320744523,171.50408054320965,170.25885560787145,170.50950294363588,-1,-1,3321.8,113766.66,116201.3,172.453569,168.820162,SELL
2022-07-12,170.50950294363588,170.68012417633017,169.9279114051485,170.0985326378428,-1,-1,3321.8,113766.66,117566.47,172.453569,168.820162,HOLD
2022-07-13,170.0985326378428,170.3229089081404,169.92507469223645,170.14945096253405,0,-1,3321.8,113766.66,117397.33,172.453569,168.820162,HOLD
2022-07-14,170.14945096253405,170.2589706944879,169.77540110050472,169.8849208324586,0,-1,3321.8,113766.66,118276.04,172.453569,168.820162,HOLD
2022-07-15,169.8849208324586,170.73103665690627,169.6720942752863,170.51821009973398,0,-1,3321.8,113766.66,116172.38,172.453569,168.820162,HOLD
2022-07-18,170.51821009973398,170.90843032261225,170.28345563412967,170.67367585700794,0,-1,3321.8,113766.66,115655.95,172.453569,168.820162,HOLD
2022-07-19,170.67367585700794,170.75951452515503,170.44152457372576,170.52736324187288,0,-1,3321.8,113766.66,116141.98,172.453569,168.820162,HOLD
2022-07-20,170.52736324187288,170.77179203322314,170.3117406573615,170.55616944871176,0,-1,3321.8,113766.66,116046.29,172.453569,168.820162,HOLD
2022-07-21,170.55616944871176,171.32838789854645,170.4691503394942,171.2413687893289,0,-1,3321.8,113766.66,113770.19,172.453569,168.820162,HOLD
2022-07-22,171.2413687893289,171.41440149459513,170.44840516465018,170.6214378699164,0,-1,3321.8,113766.66,115829.48,172.453569,168.820162,HOLD
2022-07-25,170.6214378699164,170.9310640056193,170.41725138773774,170.72687752344063,0,-1,3321.8,113766.66,115479.23,172.453569,168.820162,HOLD
2022-07-26,170.72687752344063,171.03617099490992,170.6843028913313,170.9935963628006,0,-1,3321.8,113766.66,114593.24,172.453569,168.820162,HOLD
2022-07-27,170.9935963628006,171.14937796105403,170.48461484411374,170.64039644236718,0,-1,3321.8,113766.66,115766.5,172.453569,168.820162,HOLD
2022-07-28,170.64039644236718,170.8282135563059,170.25111324549547,170.4389303594342,0,-1,3321.8,113766.66,116435.73,172.453569,168.820162,HOLD
2022-07-29,170.4389303594342,170.4993042560499,170.26034602071212,170.3207199173278,0,-1,3321.8,113766.66,116828.4,172.453569,168.820162,HOLD
2022-08-01,170.3207199173278,170.58034974316112,170.1003789102532,170.3600087360865,0,-1,3321.8,113766.66,116697.89,172.453569,168.820162,HOLD
2022-08-02,170.3600087360865,170.65090731179345,170.15243478381404,170.44333335952098,0,-1,3321.8,113766.66,116421.11,172.453569,168.820162,HOLD
2022-08-03,170.44333335952098,170.52421025393724,169.7591154599612,169.83999235437747,0,-1,3321.8,113766.66,118425.28,172.453569,168.820162,HOLD
2022-08-04,169.83999235437747,170.09027853530853,169.44528015678253,169.6955663377136,0,-1,3321.8,113766.66,118905.04,172.453569,168.820162,HOLD
2022-08-05,169.6955663377136,169.8383345056283,169.47800504581284,169.62077321372757,0,-1,3321.8,113766.66,119153.49,172.453569,168.820162,HOLD
2022-08-08,169.62077321372757,169.8943167742874,169.54208635825853,169.8156299188184,0,-1,3321.8,113766.66,118506.21,172.453569,168.820162,HOLD
2022-08-09,169.8156299188184,170.21476420692156,169.57354294279153,169.9726772308947,0,-1,3321.8,113766.66,117984.53,172.453569,168.820162,HOLD
2022-08-10,169.9726772308947,170.58662438660187,169.7349993632009,170.34894651890806,0,-1,3321.8,113766.66,116734.64,172.453569,168.820162,HOLD
2022-08-11,170.34894651890806,170.50513052029316,170.18681480717095,170.34299880855605,0,-1,3321.8,113766.66,116754.4,172.453569,168.820162,HOLD
2022-08-12,170.34299880855605,170.61915923903553,169.91708326702374,170.19324369750322,0,-1,3321.8,113766.66,117251.85,172.453569,168.820162,HOLD
2022-08-15,170.19324369750322,170.4139772595529,169.81107708879938,170.03181065084902,0,-1,3321.8,113766.66,117788.1,172.453569,168.820162,HOLD
2022-08-16,170.03181065084902,171.07995373746527,169.75152381069353,170.79966689730978,0,-1,3321.8,113766.66,115237.44,172.453569,168.820162,HOLD
2022-08-17,170.79966689730978,171.42985514660984,170.59115445290897,171.22134270220903,0,-1,3321.8,113766.66,113836.71,172.453569,168.820162,HOLD
2022-08-18,171.22134270220903,171.2652546701515,170.5977538836557,170.64166585159822,0,-1,3321.8,113766.66,115762.29,172.453569,168.820162,HOLD
2022-08-19,170.64166585159822,170.9186223805083,169.6236941372372,169.9006506661473,0,-1,3321.8,113766.66,118223.79,172.453569,168.820162,HOLD
2022-08-22,169.9006506661473,170.06059883981035,168.96597528861773,169.12592346228078,0,-1,3321.8,113766.66,120797.28,172.453569,168.820162,HOLD
2022-08-23,169.12592346228078,169.3739368890164,168.85950615742723,169.10751958416284,0,-1,3321.8,113766.66,120858.41,172.453569,168.820162,HOLD
2022-08-24,169.10751958416284,169.20090354967218,168.91485924937768,169.00824321488702,0,-1,3321.8,113766.66,121188.19,172.453569,168.820162,HOLD
2022-08-25,169.00824321488702,169.01290494405453,168.82021156037175,168.82487328953928,0,-1,3321.8,113766.66,121797.31,172.453569,168.820162,HOLD
2022-08-26,168.82487328953928,168.93516182431412,168.3187289022835,168.42901743705835,0,0,0.0,121776.42,121776.42,,,TARGET
2022-08-29,168.42901743705835,168.7734473783025,167.81101483238265,168.1554447736268,0,0,0.0,121776.42,121776.42,,,HOLD
2022-08-30,168.1554447736268,168.71772818929372,167.96629243056748,168.5285758462344,1,1,3620.71,121776.42,123087.59,167.076701,170.345933,BUY
2022-08-31,168.5285758462344,169.70039787530072,168.35705782898742,169.52887985805376,1,1,3620.71,121776.42,126709.4,167.076701,170.345933,HOLD
2022-09-01,169.52887985805376,169.9380394406042,169.3105202111377,169.71967979368816,1,1,3620.71,121776.42,127400.23,167.076701,170.345933,HOLD
2022-09-02,169.71967979368816,169.95064826018938,168.6846980282328,168.915666494734,0,1,3620.71,121776.42,124489.13,167.076701,170.345933,HOLD
2022-09-05,168.915666494734,169.92092818950096,168.71883083627054,169.72409253103748,0,1,3620.71,121776.42,127416.21,167.076701,170.345933,HOLD
2022-09-06,169.72409253103748,169.85265172887222,168.81040577609542,168.93896497393015,0,1,3620.71,121776.42,124573.49,167.076701,170.345933,HOLD
2022-09-07,168.93896497393015,169.22375461007138,168.51360456453307,168.7983942006743,0,1,3620.71,121776.42,124064.52,167.076701,170.345933,HOLD
2022-09-08,168.7983942006743,169.00534110892434,168.45756886360908,168.66451577185913,0,1,3620.71,121776.42,123579.79,167.076701,170.345933,HOLD
2022-09-09,168.66451577185913,168.91543727679928,168.37814454455793,168.62906604949808,0,1,3620.71,121776.42,123451.44,167.076701,170.345933,HOLD
2022-09-12,168.62906604949808,168.79598043765972,168.29263953151448,168.45955391967613,0,1,3620.71,121776.42,122837.68,167.076701,170.345933,HOLD
2022-09-13,168.45955391967613,169.43451690028445,168.28707769373403,169.26204067434236,0,1,3620.71,121776.42,125743.25,167.076701,170.345933,HOLD
2022-09-14,169.26204067434236,169.46524113308587,168.57770219889852,168.78090265764203,0,1,3620.71,121776.42,124001.19,167.076701,170.345933,HOLD
2022-09-15,168.78090265764203,169.13527823471486,168.59737687473577,168.9517524518086,0,1,3620.71,121776.42,124619.79,167.076701,170.345933,HOLD
2022-09-16,168.9517524518086,169.25361583149012,168.79109435390245,169.09295773358397,0,1,3620.71,121776.42,125131.05,167.076701,170.345933,HOLD
2022-09-19,169.09295773358397,169.40868811742223,168.07916827133286,168.39489865517112,0,1,3620.71,121776.42,122603.58,167.076701,170.345933,HOLD
2022-09-20,168.39489865517112,168.70984007462047,167.57036246478796,167.88530388423732,0,1,3620.71,121776.42,120758.49,167.076701,170.345933,HOLD
2022-09-21,167.88530388423732,169.04475336548185,167.75520491380504,168.91465439504958,0,1,3620.71,121776.42,124485.47,167.076701,170.345933,HOLD
2022-09-22,168.91465439504958,169.37305969913393,168.65419550627715,169.1126008103615,0,1,3620.71,121776.42,125202.18,167.076701,170.345933,HOLD
2022-09-23,169.1126008103615,169.36191789012577,168.22641961686574,168.47573669663,0,1,3620.71,121776.42,122896.28,167.076701,170.345933,HOLD
2022-09-26,168.47573669663,168.6629412087733,168.08389247316194,168.27109698530523,0,1,3620.71,121776.42,122155.33,167.076701,170.345933,HOLD
2022-09-27,168.27109698530523,168.35814281975368,168.14982291105954,168.236868745508,0,1,3620.71,121776.42,122031.4,167.076701,170.345933,HOLD
2022-09-28,168.236868745508,169.00378735669017,167.98490763763937,168.75182624882154,0,1,3620.71,121776.42,123895.92,167.076701,170.345933,HOLD
2022-09-29,168.75182624882154,168.9594799526442,168.46821100879436,168.675864712617,0,1,3620.71,121776.42,123620.88,167.076701,170.345933,HOLD
2022-09-30,168.675864712617,169.0129574108305,168.53950396161017,168.87659665982366,0,1,3620.71,121776.42,124347.67,167.076701,170.345933,HOLD
2022-10-03,168.87659665982366,169.34651362144055,168.73686799493888,169.20678495655577,0,1,3620.71,121776.42,125543.19,167.076701,170.345933,HOLD
2022-10-04,169.20678495655577,169.45862712592142,168.70317992900456,168.95502209837022,0,1,3620.71,121776.42,124631.63,167.076701,170.345933,HOLD
2022-10-05,168.95502209837022,169.01897451740655,168.72550209259333,168.78945451162966,0,1,3620.71,121776.42,124032.16,167.076701,170.345933,HOLD
2022-10-06,168.78945451162966,169.0055972871245,168.56020478989737,168.7763475653922,0,1,3620.71,121776.42,123984.7,167.076701,170.345933,HOLD
2022-10-07,168.7763475653922,169.08503342489772,168.66126196578796,168.96994782529347,0,1,3620.71,121776.42,124685.67,167.076701,170.345933,HOLD
2022-10-10,168.96994782529347,169.12310116404285,168.73406983486237,168.88722317361174,0,1,3620.71,121776.42,124386.15,167.076701,170.345933,HOLD
2022-10-11,168.88722317361174,169.0901703043587,168.01029445767864,168.2132415884256,0,1,3620.71,121776.42,121945.86,167.076701,170.345933,HOLD
2022-10-12,168.2132415884256,168.63964774404567,168.13994946453076,168.56635562015083,0,1,3620.71,121776.42,123224.38,167.076701,170.345933,HOLD
2022-10-13,168.56635562015083,168.57627506886917,168.19134972975286,168.2012691784712,0,1,3620.71,121776.42,121902.51,167.076701,170.345933,HOLD
2022-10-14,168.2012691784712,168.70457221637068,167.93252101906958,168.43582405696907,0,1,3620.71,121776.42,122751.76,167.076701,170.345933,HOLD
2022-10-17,168.43582405696907,169.89355199067626,168.04614372550648,169.50387165921367,0,1,3620.71,121776.42,126618.85,167.076701,170.345933,HOLD
2022-10-18,169.50387165921367,169.64986225188426,169.02202708998652,169.1680176826571,0,1,3620.71,121776.42,125402.82,167.076701,170.345933,HOLD
2022-10-19,169.1680176826571,170.29025827173783,169.12744810541153,170.24968869449225,0,1,3620.71,121776.42,129319.24,167.076701,170.345933,HOLD
2022-10-20,170.24968869449225,170.34920351192036,169.2668982772931,169.36641309472122,0,0,0.0,129627.89,129627.89,,,TARGET
2022-10-21,169.36641309472122,170.2903683107455,169.07677926480716,170.00073448083143,0,0,0.0,129627.89,129627.89,,,HOLD
2022-10-24,170.00073448083143,170.26470886019806,169.85927056928398,170.1232449486506,0,0,0.0,129627.89,129627.89,,,HOLD
2022-10-25,170.1232449486506,170.32343850310136,169.5058820137036,169.70607556815435,0,0,0.0,129627.89,129627.89,,,HOLD
2022-10-26,169.70607556815435,170.6028800904891,169.54544658743237,170.4422511097671,0,0,0.0,129627.89,129627.89,,,HOLD
2022-10-27,170.4422511097671,170.58472374460362,169.7410149063449,169.8834875411814,0,0,0.0,129627.89,129627.89,,,HOLD
2022-10-28,169.8834875411814,170.30381418660542,169.63144247578214,170.05176912120615,0,0,0.0,129627.89,129627.89,,,HOLD
2022-10-31,170.05176912120615,170.6762401351669,169.88092602984787,170.5053970438086,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-01,170.5053970438086,171.33214497894727,170.24001696799465,171.0667649031333,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-02,171.0667649031333,171.41221441714785,170.91661142729097,171.2620609413055,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-03,171.2620609413055,171.5963146216276,171.00471609697595,171.33896977729808,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-04,171.33896977729808,171.63318320277975,171.16992476303318,171.46413818851485,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-07,171.46413818851485,171.9082835455584,171.15772723477914,171.60187259182268,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-08,171.60187259182268,171.81677879305676,171.3924080730434,171.60731427427748,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-09,171.60731427427748,171.8328612377732,170.7639063073931,170.98945327088882,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-10,170.98945327088882,171.6648466035233,170.775033250644,171.4504265832785,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-11,171.4504265832785,171.6897900007787,171.2725517952874,171.5119152127876,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-14,171.5119152127876,171.8077883524955,170.4383373823826,170.7342105220905,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-15,170.7342105220905,171.41461980448403,170.59135779093043,171.27176707332396,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-16,171.27176707332396,171.47187307179323,171.10130769417768,171.30141369264695,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-17,171.30141369264695,171.5088917271892,171.12325768409642,171.33073571863866,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-18,171.33073571863866,171.6740191851233,170.7393510527191,171.08263451920374,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-21,171.08263451920374,171.20478929129888,169.9842538108222,170.10640858291734,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-22,170.10640858291734,170.3275760209835,169.4467981678509,169.66796560591706,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-23,169.66796560591706,169.76755857406414,169.05005007260252,169.1496430407496,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-24,169.1496430407496,169.89052502057675,168.8629066784581,169.60378865828528,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-25,169.60378865828528,170.01992477687813,169.13417590896054,169.5503120275534,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-28,169.5503120275534,170.20650147605363,169.36920444725766,170.0253938957579,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-29,170.0253938957579,170.31530205408356,169.72144611340676,170.01135427173242,0,0,0.0,129627.89,129627.89,,,HOLD
2022-11-30,170.01135427173242,170.42239182808007,169.8616842560627,170.27272181241034,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-01,170.27272181241034,170.45552375717463,169.69018050801603,169.87298245278032,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-02,169.87298245278032,170.01409176177032,169.13657822504584,169.27768753403583,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-05,169.27768753403583,169.52910318584765,169.0280917449618,169.27950739677362,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-06,169.27950739677362,169.56413009987472,169.13087505927956,169.41549776238065,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-07,169.41549776238065,169.8334519060498,169.216885756715,169.63483990038412,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-08,169.63483990038412,169.7400829828091,169.48288599436574,169.58812907679072,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-09,169.58812907679072,169.9683170042972,169.32575500473422,169.7059429322407,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-12,169.7059429322407,170.29401233565846,169.51562001468784,170.1036894181056,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-13,170.1036894181056,170.26477306765162,169.5921456871555,169.7532293367015,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-14,169.7532293367015,169.88041961470023,169.2033714494076,169.33056172740632,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-15,169.33056172740632,169.45888604978464,168.81658373028367,168.944908052662,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-16,168.944908052662,169.2621663354559,168.7451512775151,169.06240956030905,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-19,169.06240956030905,169.27776338337588,168.58053281603634,168.79588663910317,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-20,168.79588663910317,168.86261188015388,168.65901951966282,168.72574476071352,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-21,168.72574476071352,169.59075649013874,168.42967745434692,169.29468918377214,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-22,169.29468918377214,169.9825726452728,169.0959728102177,169.78385627171835,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-23,169.78385627171835,169.83926925017954,169.47290668535103,169.52831966381223,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-26,169.52831966381223,169.772475295399,169.24284689338847,169.48700252497525,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-27,169.48700252497525,171.0816569658938,169.238868512905,170.83352295382358,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-28,170.83352295382358,171.10330101369493,169.99564837222573,170.2654264320971,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-29,170.2654264320971,170.5466375604714,170.10243478014075,170.38364590851506,0,0,0.0,129627.89,129627.89,,,HOLD
2022-12-30,170.38364590851506,170.9080640895812,170.2598130545906,170.78423123565673,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-02,170.78423123565673,170.902965179184,170.41573583302676,170.53446977655403,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-03,170.53446977655403,171.1131837514072,170.34510199335637,170.92381596820954,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-04,170.92381596820954,172.26340199128416,170.7863194685217,172.1259054915963,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-05,172.1259054915963,173.21018691045992,171.9407260089648,173.0250074278284,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-06,173.0250074278284,173.22871704121323,172.6153490320765,172.81905864546133,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-09,172.81905864546133,172.97723865724785,172.59697009361497,172.7551501054015,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-10,172.7551501054015,173.89031272547396,172.67587059195378,173.81103321202625,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-11,173.81103321202625,173.81389085960947,173.5076257237098,173.51048337129302,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-12,173.51048337129302,173.69559920709403,173.12618237503207,173.3112982108331,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-13,173.3112982108331,173.4852394544893,172.77579823890622,172.94973948256242,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-16,172.94973948256242,173.0986704149877,172.75970752534107,172.90863845776636,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-17,172.90863845776636,173.19575592961058,172.4968949190967,172.78401239094092,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-18,172.78401239094092,172.902783574805,171.92533363681915,172.04410482068323,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-19,172.04410482068323,172.14320388124253,171.51827142734697,171.61737048790624,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-20,171.61737048790624,171.71846934595368,171.3125782102268,171.41367706827424,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-23,171.41367706827424,172.8303356006711,171.0908698562325,172.50752838862937,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-24,172.50752838862937,173.12457007431752,172.20443905519429,172.82148074088244,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-25,172.82148074088244,174.45056663547953,172.57944813567923,174.20853403027633,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-26,174.20853403027633,174.43132023200238,173.54996127914995,173.772747480876,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-27,173.772747480876,173.98094419734412,173.23109447398323,173.43929119045134,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-30,173.43929119045134,173.7504655078616,173.43077222019704,173.7419465376073,0,0,0.0,129627.89,129627.89,,,HOLD
2023-01-31,173.7419465376073,174.0682004208449,173.4834276457189,173.8096815289565,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-01,173.8096815289565,173.95738938561877,173.25019198025356,173.39789983691583,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-02,173.39789983691583,173.71931575403107,173.18987160846495,173.5112875255802,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-03,173.5112875255802,173.85330817865338,172.43600433477604,172.77802498784922,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-06,172.77802498784922,173.47713701273295,172.6666501280027,173.36576215288642,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-07,173.36576215288642,173.41165480183014,172.9580041613711,173.0038968103148,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-08,173.0038968103148,173.08962380750907,172.5010107991379,172.58673779633216,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-09,172.58673779633216,172.74292730301858,172.29274830442273,172.44893781110915,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-10,172.44893781110915,173.13602979177543,172.16322277071072,172.850314751377,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-13,172.850314751377,173.23648436217582,171.9073757050545,172.29354531585332,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-14,172.29354531585332,172.39828391564168,171.6763267856495,171.78106538543787,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-15,171.78106538543787,172.0446300325953,171.5254125410582,171.78897718821565,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-16,171.78897718821565,172.8442342930436,171.49531264599045,172.55056975081845,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-17,172.55056975081845,172.62600809465107,171.88473460473054,171.96017294856318,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-20,171.96017294856318,172.87150025412478,171.55362079608216,172.46494810164376,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-21,172.46494810164376,173.04370823422602,172.3184300344898,172.89719016707207,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-22,172.89719016707207,173.08496944594026,172.73250991569142,172.9202891945596,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-23,172.9202891945596,173.16442156636737,172.6956445865982,172.93977695840596,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-24,172.93977695840596,172.99695007826088,172.61775612132266,172.67492924117758,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-27,172.67492924117758,172.81434475575625,172.32022674546067,172.45964226003937,0,0,0.0,129627.89,129627.89,,,HOLD
2023-02-28,172.45964226003937,172.6755890526582,171.84430262950437,172.06024942212323,0,0,0.0,129627.89,129627.89,,,HOLD
2023-03-01,172.06024942212323,172.96084135291918,171.9027480140085,172.80333994480443,0,0,0.0,129627.89,129627.89,,,HOLD
