Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2022-08-17,0.6616346012447225,0.6624055351424986,0.6605332099918491,0.6613041438896251,0,0,0.0,89487.57,89487.57,,,HOLD
2022-08-18,0.6613041438896251,0.6630522487200966,0.6605173581028911,0.6622654629333626,0,0,0.0,89487.57,89487.57,,,HOLD
2022-08-19,0.6622654629333626,0.663085315867421,0.6585767430183723,0.6593965959524307,0,0,0.0,89487.57,89487.57,,,HOLD
2022-08-22,0.6593965959524307,0.6624323744607834,0.6589453923627492,0.6619811708711019,0,0,0.0,89487.57,89487.57,,,HOLD
2022-08-23,0.6619811708711019,0.666422202959952,0.6618576963350984,0.6662987284239485,0,0,0.0,89487.57,89487.57,,,HOLD
2022-08-24,0.6662987284239485,0.6685941619968708,0.6655257098018692,0.6678211433747915,0,0,0.0,89487.57,89487.57,,,HOLD
2022-08-25,0.6678211433747915,0.6678724293031308,0.6637319084340566,0.663783194362396,0,0,0.0,89487.57,89487.57,,,HOLD
2022-08-26,0.663783194362396,0.6648046588531467,0.662635953200804,0.6636574176915547,0,0,0.0,89487.57,89487.57,,,HOLD
2022-08-29,0.6636574176915547,0.6648961044049626,0.6593957827684919,0.6606344694818997,0,0,0.0,89487.57,89487.57,,,HOLD
2022-08-30,0.6606344694818997,0.6642383127239484,0.6600826766142465,0.6636865198562951,0,0,0.0,89487.57,89487.57,,,HOLD
2022-08-31,0.6636865198562951,0.6659262611844669,0.6627892890706183,0.66502903039879,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-01,0.66502903039879,0.6655702961287995,0.6610300118348778,0.6615712775648872,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-02,0.6615712775648872,0.6630520968217177,0.660654448624042,0.6621352678808725,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-05,0.6621352678808725,0.6665834170337364,0.6620797230500778,0.6665278722029416,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-06,0.6665278722029416,0.6668741033426879,0.6639313812104181,0.6642776123501644,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-07,0.6642776123501644,0.6648147401456077,0.6624042893382077,0.6629414171336511,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-08,0.6629414171336511,0.6663182427577946,0.6615435300889883,0.6649203557131318,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-09,0.6649203557131318,0.6658455648753767,0.6638415030703848,0.6647667122326297,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-12,0.6647667122326297,0.6683231503731706,0.6641334097203616,0.6676898478609025,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-13,0.6676898478609025,0.6728809054675565,0.6669021161281179,0.672093173734772,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-14,0.672093173734772,0.6728579043660552,0.6712058376501221,0.6719705682814053,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-15,0.6719705682814053,0.6729820653765806,0.670115926079478,0.6711274231746532,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-16,0.6711274231746532,0.6719924732909259,0.6658329462731933,0.666697996389466,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-19,0.666697996389466,0.6692206120756821,0.6664348455687285,0.6689574612549445,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-20,0.6689574612549445,0.6696729843099262,0.6684937291345466,0.6692092521895283,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-21,0.6692092521895283,0.6697206607476555,0.6674845606687656,0.6679959692268927,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-22,0.6679959692268927,0.6718782163046579,0.667151243274322,0.6710334903520871,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-23,0.6710334903520871,0.6730353912949845,0.6702406211725517,0.672242522115449,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-26,0.672242522115449,0.6730026190617652,0.6719024643407225,0.6726625612870387,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-27,0.6726625612870387,0.6729073721914758,0.6719234754178323,0.6721682863222693,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-28,0.6721682863222693,0.6727564636291562,0.6700318706884552,0.670620047995342,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-29,0.670620047995342,0.6781179436750773,0.6696247472565626,0.6771226429362979,0,0,0.0,89487.57,89487.57,,,HOLD
2022-09-30,0.6771226429362979,0.683199906143294,0.6759847565518722,0.6820620197588683,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-03,0.6820620197588683,0.6842384703413428,0.6819418212289379,0.6841182718114124,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-04,0.6841182718114124,0.6844324671216263,0.6816604951163974,0.6819746904266113,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-05,0.6819746904266113,0.6826247067400358,0.679684152825631,0.6803341691390555,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-06,0.6803341691390555,0.6812811178313791,0.6794821757487672,0.6804291244410908,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-07,0.6804291244410908,0.6808598155320007,0.6794784090931676,0.6799091001840775,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-10,0.6799091001840775,0.6808382838738014,0.6779513863196661,0.6788805700093901,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-11,0.6788805700093901,0.6803108200287407,0.6757637277303519,0.6771939777497025,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-12,0.6771939777497025,0.6786107784197464,0.6769911133370978,0.6784079140071417,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-13,0.6784079140071417,0.6827370311664379,0.677914994487157,0.6822441116464532,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-14,0.6822441116464532,0.688081009682697,0.6817220618901045,0.6875589599263484,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-17,0.6875589599263484,0.6919081197577963,0.6867461982299039,0.6910953580613518,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-18,0.6910953580613518,0.6919610675181397,0.6909320948879097,0.6917978043446976,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-19,0.6917978043446976,0.692293946509839,0.6885782872434397,0.6890744294085811,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-20,0.6890744294085811,0.6926396716275787,0.6880346522231284,0.691599894442126,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-21,0.691599894442126,0.6924304807963002,0.6870019419044798,0.687832528258654,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-24,0.687832528258654,0.689012132087636,0.6857809200833158,0.6869605239122978,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-25,0.6869605239122978,0.6884213922789018,0.6857064718768943,0.6871673402434982,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-26,0.6871673402434982,0.6914018844935111,0.6862619187939445,0.6904964630439574,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-27,0.6904964630439574,0.6916966973274102,0.6902794131412332,0.691479647424686,0,0,0.0,89487.57,89487.57,,,HOLD
2022-10-28,0.691479647424686,0.6918051624154017,0.6892340227092106,0.6895595376999263,1,1,159507.14,89487.57,89169.33,0.685944,0.702775,BUY
2022-10-31,0.6895595376999263,0.6905941232417648,0.6891085967011835,0.6901431822430221,1,1,159507.14,89487.57,89262.43,0.685944,0.702775,HOLD
2022-11-01,0.6901431822430221,0.6961827750344006,0.6896220355416749,0.6956616283330535,1,1,159507.14,89487.57,90142.66,0.685944,0.702775,HOLD
2022-11-02,0.6956616283330535,0.6963966088370787,0.6932257334333364,0.6939607139373616,1,1,159507.14,89487.57,89871.35,0.685944,0.702775,HOLD
2022-11-03,0.6939607139373616,0.6942159099915923,0.6926169947161741,0.6928721907704048,1,1,159507.14,89487.57,89697.72,0.685944,0.702775,HOLD
2022-11-04,0.6928721907704048,0.6964064079952261,0.6916610603598732,0.6951952775846945,1,1,159507.14,89487.57,90068.27,0.685944,0.702775,HOLD
2022-11-07,0.6951952775846945,0.6973880545161583,0.6942820240177165,0.6964748009491804,1,1,159507.14,89487.57,90272.37,0.685944,0.702775,HOLD
2022-11-08,0.6964748009491804,0.6978255851394718,0.6943899537594383,0.6957407379497298,1,1,159507.14,89487.57,90155.28,0.685944,0.702775,HOLD
2022-11-09,0.6957407379497298,0.696429541263754,0.6955105757806889,0.6961993790947131,1,1,159507.14,89487.57,90228.43,0.685944,0.702775,HOLD
2022-11-10,0.6961993790947131,0.6962154174932158,0.6929958485981385,0.6930118869966412,1,1,159507.14,89487.57,89720.01,0.685944,0.702775,HOLD
2022-11-11,0.6930118869966412,0.6936015265580895,0.6923964787381318,0.6929861182995801,1,1,159507.14,89487.57,89715.9,0.685944,0.702775,HOLD
2022-11-14,0.6929861182995801,0.6956078235193086,0.691840266078449,0.6944619712981774,1,1,159507.14,89487.57,89951.3,0.685944,0.702775,HOLD
2022-11-15,0.6944619712981774,0.6949700597375986,0.6931207511639872,0.6936288396034084,1,1,159507.14,89487.57,89818.41,0.685944,0.702775,HOLD
2022-11-16,0.6936288396034084,0.6941009356803789,0.6912140039945522,0.6916861000715228,1,1,159507.14,89487.57,89508.53,0.685944,0.702775,HOLD
2022-11-17,0.6916861000715228,0.6984923601576666,0.6914253089563235,0.6982315690424673,1,1,159507.14,89487.57,90552.58,0.685944,0.702775,HOLD
2022-11-18,0.6982315690424673,0.7000807777456366,0.6979324005632711,0.6997816092664404,1,1,159507.14,89487.57,90799.83,0.685944,0.702775,HOLD
2022-11-21,0.6997816092664404,0.700562479536218,0.6989014642063394,0.6996823344761169,1,1,159507.14,89487.57,90783.99,0.685944,0.702775,HOLD
2022-11-22,0.6996823344761169,0.7009114156943608,0.6976619070566542,0.698890988274898,1,1,159507.14,89487.57,90657.76,0.685944,0.702775,HOLD
2022-11-23,0.698890988274898,0.7008978370299147,0.6983055338289826,0.7003123825839993,1,1,159507.14,89487.57,90884.49,0.685944,0.702775,HOLD
2022-11-24,0.7003123825839993,0.7037812578537951,0.6994556269179908,0.7029245021877866,1,1,205587.68,91265.35,91786.95,0.695948,0.709266,BUY
2022-11-25,0.7029245021877866,0.7033962673492263,0.6968229802867839,0.6972947454482237,1,1,205587.68,91265.35,90629.55,0.695948,0.709266,HOLD
2022-11-28,0.6972947454482237,0.7000817716470245,0.6961589437520271,0.6989459699508279,1,1,205587.68,91265.35,90969.02,0.695948,0.709266,HOLD
2022-11-29,0.6989459699508279,0.6998576972717749,0.6973926638161487,0.6983043911370957,1,1,205587.68,91265.35,90837.12,0.695948,0.709266,HOLD
2022-11-30,0.6983043911370957,0.6988218631686394,0.6948134515315213,0.6953309235630649,1,1,176678.01,90337.28,89798.68,0.693266,0.708606,BUY
2022-12-01,0.6953309235630649,0.6990357556811991,0.6942771942617709,0.6979820263799051,1,1,176678.01,90337.28,90267.08,0.693266,0.708606,HOLD
2022-12-02,0.6979820263799051,0.7006364905046086,0.6974237903606145,0.700078254485318,1,1,176678.01,90337.28,90637.43,0.693266,0.708606,HOLD
2022-12-05,0.700078254485318,0.7007930839018968,0.6989880628071886,0.6997028922237674,1,1,176678.01,90337.28,90571.12,0.693266,0.708606,HOLD
2022-12-06,0.6997028922237674,0.700485064879161,0.6963787684988136,0.6971609411542072,1,1,176678.01,90337.28,90122.01,0.693266,0.708606,HOLD
2022-12-07,0.6971609411542072,0.6972188390531994,0.6926507866936211,0.6927086845926133,1,1,168956.08,89420.66,88655.75,0.691943,0.707821,BUY
2022-12-08,0.6927086845926133,0.6954025574250247,0.6919479144111486,0.69464178724356,0,1,168956.08,89420.66,88982.36,0.691943,0.707821,HOLD
2022-12-09,0.69464178724356,0.7006906694736561,0.6937942494062833,0.6998431316363795,0,1,168956.08,89420.66,89861.16,0.691943,0.707821,HOLD
2022-12-12,0.6998431316363795,0.7018122818447957,0.699757371397346,0.7017265216057622,0,1,168956.08,89420.66,90179.37,0.691943,0.707821,HOLD
2022-12-13,0.7017265216057622,0.7029576188249124,0.7008646227082126,0.7020957199273627,0,1,168956.08,89420.66,90241.75,0.691943,0.707821,HOLD
2022-12-14,0.7020957199273627,0.702974051323844,0.6957729522644355,0.6966512836609168,0,1,168956.08,89420.66,89321.88,0.691943,0.707821,HOLD
2022-12-15,0.6966512836609168,0.6976948743689007,0.6924887050348301,0.6935322957428139,0,1,168956.08,89420.66,88794.9,0.691943,0.707821,HOLD
2022-12-16,0.6935322957428139,0.6942958971498511,0.6932660309152145,0.6940296323222517,0,1,168956.08,89420.66,88878.93,0.691943,0.707821,HOLD
2022-12-19,0.6940296323222517,0.6981027823253612,0.6937126410262536,0.6977857910293631,0,1,168956.08,89420.66,89513.56,0.691943,0.707821,HOLD
2022-12-20,0.6977857910293631,0.6984228042834906,0.6960704366845433,0.6967074499386707,0,1,168956.08,89420.66,89331.37,0.691943,0.707821,HOLD
2022-12-21,0.6967074499386707,0.700022381353453,0.6963268441262448,0.699641775541027,0,1,168956.08,89420.66,89827.14,0.691943,0.707821,HOLD
2022-12-22,0.699641775541027,0.70548339197784,0.6989133034496181,0.7047549198864311,0,1,168956.08,89420.66,90691.04,0.691943,0.707821,HOLD
2022-12-23,0.7047549198864311,0.7055748534990489,0.702279218742043,0.7030991523546608,0,1,168956.08,89420.66,90411.28,0.691943,0.707821,HOLD
2022-12-26,0.7030991523546608,0.7039965159015421,0.6961855802541687,0.69708294380105,0,1,168956.08,89420.66,89394.81,0.691943,0.707821,HOLD
2022-12-27,0.69708294380105,0.6980072242644746,0.6970711274224272,0.6979954078858518,0,1,168956.08,89420.66,89548.97,0.691943,0.707821,HOLD
2022-12-28,0.6979954078858518,0.6989579929135666,0.6946503699646808,0.6956129549923956,0,1,168956.08,89420.66,89146.44,0.691943,0.707821,HOLD
2022-12-29,0.6956129549923956,0.6999008494368245,0.6951339165399365,0.6994218109843654,0,1,168956.08,89420.66,89789.97,0.691943,0.707821,HOLD
2022-12-30,0.6994218109843654,0.7031930334508215,0.6981740106276616,0.7019452330941177,0,1,168956.08,89420.66,90216.32,0.691943,0.707821,HOLD
2023-01-02,0.7019452330941177,0.7031163247520692,0.7011193393137691,0.7022904309717206,0,1,168956.08,89420.66,90274.64,0.691943,0.707821,HOLD
2023-01-03,0.7022904309717206,0.7033294385731654,0.6966249734333114,0.6976639810347562,0,1,168956.08,89420.66,89492.98,0.691943,0.707821,HOLD
2023-01-04,0.6976639810347562,0.6992633606540823,0.6970247536269792,0.6986241332463053,0,1,168956.08,89420.66,89655.2,0.691943,0.707821,HOLD
2023-01-05,0.6986241332463053,0.7007718363315506,0.6977157464402172,0.6998634495254624,0,1,168956.08,89420.66,89864.59,0.691943,0.707821,HOLD
2023-01-06,0.6998634495254624,0.702063138945757,0.6990979501868677,0.7012976396071623,0,1,168956.08,89420.66,90106.91,0.691943,0.707821,HOLD
2023-01-09,0.7012976396071623,0.7024237378328203,0.6991741920971671,0.7003002903228251,0,1,168956.08,89420.66,89938.4,0.691943,0.707821,HOLD
2023-01-10,0.7003002903228251,0.7024844685571296,0.6993934199480323,0.7015775981823368,0,1,168956.08,89420.66,90154.21,0.691943,0.707821,HOLD
2023-01-11,0.7015775981823368,0.7032848833485815,0.7008167486839023,0.7025240338501471,0,1,168956.08,89420.66,90314.11,0.691943,0.707821,HOLD
2023-01-12,0.7025240338501471,0.7034730474474193,0.6983440342525576,0.6992930478498299,0,1,168956.08,89420.66,89768.22,0.691943,0.707821,HOLD
2023-01-13,0.6992930478498299,0.7008930680953768,0.6985122612801188,0.7001122815256656,0,1,168956.08,89420.66,89906.63,0.691943,0.707821,HOLD
2023-01-16,0.7001122815256656,0.7015666888984652,0.6991549187755725,0.700609326148372,0,1,168956.08,89420.66,89990.61,0.691943,0.707821,HOLD
2023-01-17,0.700609326148372,0.7016298685499648,0.6989255759963242,0.699946118397917,0,1,168956.08,89420.66,89878.56,0.691943,0.707821,HOLD
2023-01-18,0.699946118397917,0.7008440753999665,0.6981932752149519,0.6990912322170014,0,1,168956.08,89420.66,89734.12,0.691943,0.707821,HOLD
2023-01-19,0.6990912322170014,0.7002601973385659,0.6988007464220803,0.6999697115436448,0,1,168956.08,89420.66,89882.54,0.691943,0.707821,HOLD
2023-01-20,0.6999697115436448,0.7091754967029724,0.6992932965428927,0.7084990817022203,0,0,0.0,91196.4,91196.4,,,TARGET
2023-01-23,0.7084990817022203,0.7117151656915479,0.7075907744753775,0.7108068584647051,0,0,0.0,91196.4,91196.4,,,HOLD
2023-01-24,0.7108068584647051,0.7117149422655846,0.7074758380959459,0.7083839218968254,0,0,0.0,91196.4,91196.4,,,HOLD
2023-01-25,0.7083839218968254,0.7090546788843161,0.7041027938850757,0.7047735508725663,0,0,0.0,91196.4,91196.4,,,HOLD
2023-01-26,0.7047735508725663,0.707174667297579,0.7042438986598571,0.7066450150848699,0,0,0.0,91196.4,91196.4,,,HOLD
2023-01-27,0.7066450150848699,0.7105891521879685,0.7055311147273454,0.709475251830444,0,0,0.0,91196.4,91196.4,,,HOLD
2023-01-30,0.709475251830444,0.7102476318254839,0.7083978638188034,0.7091702438138433,0,0,0.0,91196.4,91196.4,,,HOLD
2023-01-31,0.7091702438138433,0.7096124827746922,0.7067679178249145,0.7072101567857635,0,0,0.0,91196.4,91196.4,,,HOLD
2023-02-01,0.7072101567857635,0.7119681540324018,0.7066595178516506,0.7114175150982889,0,0,0.0,91196.4,91196.4,,,HOLD
2023-02-02,0.7114175150982889,0.7148766082916892,0.7103170653527174,0.7137761585461178,0,0,0.0,91196.4,91196.4,,,HOLD
2023-02-03,0.7137761585461178,0.7162645130588389,0.7129821819316886,0.7154705364444097,0,0,0.0,91196.4,91196.4,,,HOLD
2023-02-06,0.7154705364444097,0.7165539946598458,0.7141660491106714,0.7152495073261075,1,1,153282.04,91196.4,91151.02,0.709596,0.727445,BUY
2023-02-07,0.7152495073261075,0.7155915139342222,0.7120261957250512,0.7123682023331659,1,1,153282.04,91196.4,90709.37,0.709596,0.727445,HOLD
2023-02-08,0.7123682023331659,0.7136378141793418,0.7122450015353778,0.7135146133815538,1,1,153282.04,91196.4,90885.1,0.709596,0.727445,HOLD
2023-02-09,0.7135146133815538,0.7158682192015628,0.7134592715472134,0.7158128773672225,1,1,153282.04,91196.4,91237.38,0.709596,0.727445,HOLD
2023-02-10,0.7158128773672225,0.7170836209108795,0.7139904185734698,0.7152611621171268,1,1,153282.04,91196.4,91152.81,0.709596,0.727445,HOLD
2023-02-13,0.7152611621171268,0.7165719792718445,0.711309971115808,0.7126207882705257,1,1,153282.04,91196.4,90748.09,0.709596,0.727445,HOLD
2023-02-14,0.7126207882705257,0.7134298189806467,0.707558670665414,0.7083677013755351,1,1,169135.18,90272.94,89540.91,0.707358,0.72337,BUY
2023-02-15,0.7083677013755351,0.7085139755902509,0.7040190349655523,0.7041653091802681,1,1,162323.18,89357.52,88663.2,0.702938,0.719453,BUY
2023-02-16,0.7041653091802681,0.70866967908761,0.7038717203623717,0.7083760902697136,0,1,162323.18,89357.52,89346.71,0.702938,0.719453,HOLD
2023-02-17,0.7083760902697136,0.7092308807281704,0.7061709460346883,0.7070257364931452,0,1,162323.18,89357.52,89127.52,0.702938,0.719453,HOLD
2023-02-20,0.7070257364931452,0.709388173556776,0.7069529915438046,0.7093154286074355,0,1,162323.18,89357.52,89499.19,0.702938,0.719453,HOLD
2023-02-21,0.7093154286074355,0.7106235624552579,0.707974447109181,0.7092825809570035,0,1,162323.18,89357.52,89493.86,0.702938,0.719453,HOLD
2023-02-22,0.7092825809570035,0.7100638442069848,0.7084008743245325,0.7091821375745138,0,1,162323.18,89357.52,89477.55,0.702938,0.719453,HOLD
2023-02-23,0.7091821375745138,0.7125544297833314,0.7087253644344098,0.7120976566432274,0,1,162323.18,89357.52,89950.81,0.702938,0.719453,HOLD
2023-02-24,0.7120976566432274,0.7154194525992341,0.7115834553055779,0.7149052512615846,0,1,162323.18,89357.52,90406.55,0.702938,0.719453,HOLD
2023-02-27,0.7149052512615846,0.7155075670365008,0.7139282990715529,0.7145306148464691,0,1,162323.18,89357.52,90345.73,0.702938,0.719453,HOLD
2023-02-28,0.7145306148464691,0.7162018417832574,0.7125540441606459,0.7142252710974343,0,1,162323.18,89357.52,90296.17,0.702938,0.719453,HOLD
2023-03-01,0.7142252710974343,0.714855271153665,0.7113996675588892,0.7120296676151199,0,1,162323.18,89357.52,89939.77,0.702938,0.719453,HOLD
2023-03-02,0.7120296676151199,0.7144303294722583,0.7115675134819542,0.7139681753390926,0,1,162323.18,89357.52,90254.44,0.702938,0.719453,HOLD
2023-03-03,0.7139681753390926,0.714304461157576,0.70985721344688,0.7101934992653633,0,1,162323.18,89357.52,89641.72,0.702938,0.719453,HOLD
2023-03-06,0.7101934992653633,0.7109474896674451,0.7083521714538245,0.7091061618559062,0,1,162323.18,89357.52,89465.22,0.702938,0.719453,HOLD
2023-03-07,0.7091061618559062,0.7119130173130318,0.7089329526667049,0.7117398081238304,0,1,162323.18,89357.52,89892.72,0.702938,0.719453,HOLD
2023-03-08,0.7117398081238304,0.7126482479666044,0.7092219562794916,0.7101303961222656,0,1,162323.18,89357.52,89631.48,0.702938,0.719453,HOLD
2023-03-09,0.7101303961222656,0.7131570084880087,0.7099045031115438,0.7129311154772869,0,1,162323.18,89357.52,90086.1,0.702938,0.719453,HOLD
2023-03-10,0.7129311154772869,0.7139731668111268,0.7082423601931858,0.7092844115270256,0,1,162323.18,89357.52,89494.15,0.702938,0.719453,HOLD
2023-03-13,0.7092844115270256,0.709656215498102,0.7075425473279758,0.7079143512990522,0,1,162323.18,89357.52,89271.76,0.702938,0.719453,HOLD
2023-03-14,0.7079143512990522,0.7110905865903603,0.707199033241261,0.710375268532569,0,1,162323.18,89357.52,89671.23,0.702938,0.719453,HOLD
2023-03-15,0.710375268532569,0.7157989570265222,0.7091389672537977,0.7145626557477508,0,1,162323.18,89357.52,90350.94,0.702938,0.719453,HOLD
2023-03-16,0.7145626557477508,0.7152696470696724,0.7113766584466399,0.7120836497685615,0,1,162323.18,89357.52,89948.53,0.702938,0.719453,HOLD
2023-03-17,0.7120836497685615,0.7129322065341419,0.7057558845687044,0.7066044413342848,0,1,162323.18,89357.52,89059.13,0.702938,0.719453,HOLD
2023-03-20,0.7066044413342848,0.7115174177567114,0.7054387597454567,0.7103517361678833,0,1,162323.18,89357.52,89667.41,0.702938,0.719453,HOLD
2023-03-21,0.7103517361678833,0.7134193060472327,0.7094700570633764,0.7125376269427258,0,1,162323.18,89357.52,90022.23,0.702938,0.719453,HOLD
2023-03-22,0.7125376269427258,0.7132773508323316,0.7111519468579732,0.711891670747579,0,1,162323.18,89357.52,89917.37,0.702938,0.719453,HOLD
2023-03-23,0.711891670747579,0.7140950796174591,0.7115159835182628,0.713719392388143,0,1,162323.18,89357.52,90214.05,0.702938,0.719453,HOLD
2023-03-24,0.713719392388143,0.7159697059993941,0.7131778660883629,0.715428179699614,0,1,162323.18,89357.52,90491.43,0.702938,0.719453,HOLD
2023-03-27,0.715428179699614,0.716800110850345,0.7147564454707295,0.7161283766214604,0,1,162323.18,89357.52,90605.09,0.702938,0.719453,HOLD
2023-03-28,0.7161283766214604,0.7221094739935771,0.7151815670646609,0.7211626644367775,0,0,0.0,91132.5,91132.5,,,TARGET
2023-03-29,0.7211626644367775,0.7261470661437568,0.7203895406441423,0.7253739423511216,0,0,0.0,91132.5,91132.5,,,HOLD
2023-03-30,0.7253739423511216,0.7260778723400024,0.723169167085001,0.7238730970738818,0,0,0.0,91132.5,91132.5,,,HOLD
2023-03-31,0.7238730970738818,0.7243775704038045,0.7217522830709018,0.7222567564008244,0,0,0.0,91132.5,91132.5,,,HOLD
2023-04-03,0.7222567564008244,0.7255058405478789,0.7213296871370461,0.7245787712841006,0,0,0.0,91132.5,91132.5,,,HOLD
2023-04-04,0.7245787712841006,0.7274103590650915,0.7237915416785722,0.7266231294595631,1,1,150140.46,91132.5,91428.18,0.718584,0.736793,BUY
2023-04-05,0.7266231294595631,0.7266898755120211,0.7264098587790657,0.7264766048315238,1,1,150140.46,91132.5,91406.18,0.718584,0.736793,HOLD
2023-04-06,0.7264766048315238,0.7272712128316999,0.7218124314676916,0.7226070394678678,1,1,150140.46,91132.5,90825.2,0.718584,0.736793,HOLD
2023-04-07,0.7226070394678678,0.7240127890218364,0.7202651167540738,0.7216708663080424,1,1,150140.46,91132.5,90684.65,0.718584,0.736793,HOLD
2023-04-10,0.7216708663080424,0.7224834914530178,0.7198356580794351,0.7206482832244104,1,1,150140.46,91132.5,90531.12,0.718584,0.736793,HOLD
2023-04-11,0.7206482832244104,0.7217505725427592,0.7191222520382776,0.7202245413566264,1,1,150140.46,91132.5,90467.49,0.718584,0.736793,HOLD
2023-04-12,0.7202245413566264,0.7225771501025459,0.7192599296761649,0.7216125384220844,1,1,150140.46,91132.5,90675.89,0.718584,0.736793,HOLD
2023-04-13,0.7216125384220844,0.7250523984293322,0.7209216864744146,0.7243615464816624,1,1,150140.46,91132.5,91088.63,0.718584,0.736793,HOLD
2023-04-14,0.7243615464816624,0.7312059186764279,0.7236232177805104,0.7304675899752759,1,1,150140.46,91132.5,92005.39,0.718584,0.736793,HOLD
2023-04-17,0.7304675899752759,0.7322324837804127,0.7294995379733814,0.7312644317785182,1,1,150140.46,91132.5,92125.03,0.718584,0.736793,HOLD
2023-04-18,0.7312644317785182,0.7324051185951073,0.7303647618526138,0.7315054486692029,1,1,150140.46,91132.5,92161.21,0.718584,0.736793,HOLD
2023-04-19,0.7315054486692029,0.7322103346135846,0.7231614997258837,0.7238663856702655,1,1,150140.46,91132.5,91014.28,0.718584,0.736793,HOLD
2023-04-20,0.7238663856702655,0.7250993935431642,0.7230308562653546,0.7242638641382533,1,1,150140.46,91132.5,91073.96,0.718584,0.736793,HOLD
2023-04-21,0.7242638641382533,0.7248560917582604,0.7241892972067238,0.7247815248267309,1,1,150140.46,91132.5,91151.68,0.718584,0.736793,HOLD
2023-04-24,0.7247815248267309,0.7255998570179609,0.7212212767083899,0.7220396088996199,1,1,150140.46,91132.5,90740.01,0.718584,0.736793,HOLD
2023-04-25,0.7220396088996199,0.7226035818689626,0.7213890609986118,0.7219530339679544,1,1,150140.46,91132.5,90727.01,0.718584,0.736793,HOLD
2023-04-26,0.7219530339679544,0.7226318981109586,0.7190388406687653,0.7197177048117696,1,1,150140.46,91132.5,90391.4,0.718584,0.736793,HOLD
2023-04-27,0.7197177048117696,0.7224535428423126,0.71863775793913,0.721373595969673,0,1,150140.46,91132.5,90640.01,0.718584,0.736793,HOLD
2023-04-28,0.721373595969673,0.7221388725818136,0.7201139541058029,0.7208792307179436,0,1,150140.46,91132.5,90565.79,0.718584,0.736793,HOLD
2023-05-01,0.7208792307179436,0.7221885887377768,0.7188699190613026,0.7201792770811358,0,1,150140.46,91132.5,90460.7,0.718584,0.736793,HOLD
2023-05-02,0.7201792770811358,0.721911725396817,0.7196564191007437,0.7213888674164249,0,1,150140.46,91132.5,90642.31,0.718584,0.736793,HOLD
2023-05-03,0.7213888674164249,0.7220780478501884,0.721324443773413,0.7220136242071764,0,1,150140.46,91132.5,90736.11,0.718584,0.736793,HOLD
2023-05-04,0.7220136242071764,0.7228344364976251,0.7203721493111589,0.7211929616016076,0,1,150140.46,91132.5,90612.89,0.718584,0.736793,HOLD
2023-05-05,0.7211929616016076,0.7213360549541149,0.7208754806749328,0.7210185740274401,0,1,150140.46,91132.5,90586.71,0.718584,0.736793,HOLD
2023-05-08,0.7210185740274401,0.7236889553965442,0.719640829389458,0.7223112107585621,0,1,150140.46,91132.5,90780.79,0.718584,0.736793,HOLD
2023-05-09,0.7223112107585621,0.726072730601682,0.7214863388304846,0.7252478586736045,0,1,150140.46,91132.5,91221.7,0.718584,0.736793,HOLD
