Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20,Signal_Trend,Signal_MR,Signal_BO
2021-07-06,146.25734758914862,146.45974410439874,146.1685237011767,146.3709202164268,3126.0,0.0007765259602356,0.0007762246199411,147.67275361765448,149.57612512066146,151.3499247760951,33.80156798681216,147.4577221329916,149.66207025748656,145.25337400849662,0.0298980357570812,0.778938913067695,0.0053216780485901,150.01220837428457,146.16296957664514,-0.0095959234680632,0.0671856431636227,-0.9860528874619306,-1,0,-1
2021-07-07,146.3709202164268,146.47868146115084,145.86317153289588,145.9709327776199,8214.0,-0.0027326974389139,-0.0027364380727947,147.5106754424131,149.43474502877746,151.29640246765257,31.598666253283312,147.29720824183016,149.4397989761184,145.15461750754193,0.0290920752655483,0.7215247455523865,0.004942934403602,149.75908415728622,145.86317153289588,-0.0065343419302741,0.0664159547511696,-1.238011014409473,-1,0,-1
2021-07-08,145.9709327776199,146.0868831875918,145.45844745953843,145.57439786951034,4854.0,-0.0027165333574573,-0.0027202298301102,147.3262680545176,149.28335886566896,151.23946709851683,29.543088409536992,147.0992353248047,149.0985729749951,145.0998976746143,0.0271835220050699,0.6815035018331181,0.0046814791048904,149.68091402859346,145.45844745953843,-0.0084663857226895,0.0653631372282722,-1.525342610488195,-1,0,-1
2021-07-09,145.57439786951034,146.1065893425629,145.4357039218419,145.96789539489447,4120.0,0.0027030681984125,0.0026994214796448,147.1968992297916,149.15334069034446,151.18701364872953,34.12287338064172,146.93457228491596,148.71464722724522,145.1544973425867,0.024229490917598,0.7005232099359924,0.0047991594866859,149.35812215620322,145.4357039218419,-0.0062033272244457,0.0668699670161162,-1.0861080812210886,-1,0,-1
2021-07-12,145.96789539489447,146.13729683721243,145.6497208457022,145.81912228802017,3533.0,-0.0010192180031904,-0.0010197377590525,147.06568237819434,149.02258702750822,151.1336017943941,33.24306192139527,146.78654574340388,148.40569663040196,145.1673948564058,0.0220612983131098,0.6123540495371539,0.0041994084172831,149.03299538333732,145.4357039218419,-0.0109547020325507,0.0663994532149783,-1.1949762843626264,-1,0,-1
2021-07-13,145.81912228802017,146.33475808992029,145.73440402715804,146.25003982905815,4891.0,0.0029551511096523,0.0029507932339551,146.98800213541946,148.91385968639253,151.08500913802263,38.2124129796687,146.68363157605862,148.14995825041683,145.2173049017004,0.0199930511482856,0.5890599042101415,0.0040277589318857,148.8445437660749,145.4357039218419,-0.0019722485551713,0.0672944342047549,-0.5913985670215512,-1,0,-1
2021-07-14,146.25003982905815,146.29565663198986,145.7823130568833,145.827929859815,1936.0,-0.0028862212258985,-0.0028903943941063,146.87751906155236,148.79284283044834,151.0326998914733,35.43018443246726,146.54399744051494,147.74078413110138,145.3472107499285,0.0163334795213599,0.5881553892558193,0.0040332149665788,148.80751111033112,145.4357039218419,-0.007138620248127,0.0668754494787713,-1.1966503075816377,-1,0,-1
2021-07-15,145.827929859815,145.99920528967832,145.10002538245547,145.27130081231877,3776.0,-0.0038170263270645,-0.0038243297629169,146.72454589495868,148.65474314346287,150.97537253745188,32.1100597482898,146.42880741230562,147.65093875564435,145.20667606896689,0.0166924987635462,0.6272398561714303,0.0043177134964997,147.8849138137391,145.10002538245547,-0.0097965054517209,0.0638947015687005,-1.8942425563273295,-1,0,-1
2021-07-16,145.27130081231877,145.4354119498746,144.7500079830086,144.91411912056444,4004.0,-0.0024587216453426,-0.0024617492651416,146.5521242973973,148.50805200531,150.9150615581794,30.157162202844678,146.3506504928289,147.74721673108164,144.95408425457614,0.0190852071179714,0.6103302550252769,0.0042116686678231,147.8849138137391,144.7500079830086,-0.0111991649081136,0.0592885520949858,-2.057233424261637,-1,0,-1
2021-07-19,144.91411912056444,145.297847158935,144.78052735485056,145.1642553932211,3878.0,0.0017261000803419,0.0017246120816419,146.4199463065234,148.37692272640456,150.85783960628925,33.22022206153662,146.29592374510466,147.79002313463045,144.80182435557887,0.0204257145555059,0.5548143771060917,0.0038219765299881,147.8849138137391,144.7500079830086,-0.0074737591919014,0.0596949645992821,-1.5148501630038425,-1,0,-1
2021-07-20,145.1642553932211,145.2045812236083,144.25335259510325,144.29367842549044,5685.0,-0.0059971855011583,-0.0060152408418034,146.21744460356788,148.21679549891775,150.79252456966438,28.530397359304388,146.12115301424527,147.69542760300405,144.54687842548648,0.0215475248625407,0.583808470387398,0.0040459739938562,147.8232977551229,144.25335259510325,-0.0141916289647213,0.0474113639648052,-2.3216719647309776,-1,0,-1
2021-07-21,144.29367842549044,144.85181146121772,144.05304789741714,144.61118093314442,1288.0,0.002200390974286,0.0021979736594418,146.0644671111466,148.0753988492796,150.73101866283332,32.28499713424547,146.00516054239114,147.66757138320034,144.34274970158194,0.0227719463426299,0.6118036458549503,0.0042306801030675,147.63390679814486,144.05304789741714,-0.0093152233708542,0.0455583927251515,-1.677057890897975,-1,0,-1
2021-07-22,144.61118093314442,144.68642701546136,144.0027788775286,144.07802495984555,9249.0,-0.0036868240052984,-0.0036936370918438,145.87528214435602,147.91863908890963,150.66481972051506,29.483953921000605,145.8681912554186,147.69235861223373,144.04402389860346,0.0250111740073746,0.6236353658539225,0.0043284558212657,147.63390679814486,144.0027788775286,-0.0102790939311052,0.0467024317460329,-1.9627215549987087,-1,0,-1
2021-07-23,144.07802495984555,144.52386153048965,143.974131916812,144.4199684874561,9023.0,0.0023733218699093,0.0023705099896793,145.73668084369888,147.7814363202252,150.60268189730053,33.470684642729026,145.7452379744982,147.61348972263616,143.87698622636023,0.0256372252582943,0.6351856236942613,0.0043981842008879,147.63390679814486,143.974131916812,-0.0106045709794656,0.0479533360924396,-1.418726880210835,-1,0,-1
2021-07-26,144.4199684874561,145.0654947081312,144.32356612155422,144.96909234222937,2599.0,0.0038022709776519,0.0037950606167427,145.66357717689226,147.6711483210881,150.54662627983714,39.39624082115901,145.62198157960205,147.34031185816872,143.90365130103538,0.0235998749629343,0.6673790653624719,0.0046035955290868,147.63390679814486,143.974131916812,-0.0058293448242806,0.0479819924157273,-0.759911229542329,-1,0,-1
2021-07-27,144.96909234222937,145.12957365278115,144.2441868766335,144.4046681871853,2467.0,-0.0038934102843908,-0.0039010093367774,145.54368108263446,147.54305106093506,150.48551226896498,35.86070787856106,145.5152624259021,147.25871245590372,143.7718123959005,0.0239624352928531,0.6866559830690916,0.0047550816167453,146.9958938655252,143.974131916812,-0.012617922320088,0.0453836225486232,-1.2740190078355913,-1,0,-1
2021-07-28,144.4046681871853,144.48429039894697,143.77861174120534,143.858233952967,6055.0,-0.0037840482657388,-0.003791225889081,145.38316230838043,147.39854842925004,150.4195692011441,32.79245579091264,145.3643528795285,147.13402081403672,143.59468494502028,0.0243480316797453,0.692173335189681,0.0048114961248306,146.9958938655252,143.77861174120534,-0.0135069866845225,0.0451325955262379,-1.7021486316076024,-1,0,-1
2021-07-29,143.858233952967,143.9682668606669,143.40320707730163,143.51323998500152,4995.0,-0.0023981523927109,-0.0024010325658109,145.20507446805863,147.2461833922207,150.35084950745116,30.989657092351123,145.20458829161075,147.03905362325634,143.37012295996516,0.0252673190734369,0.6846143610928428,0.0047703916458466,146.89097660480053,143.40320707730163,-0.0121019142630831,0.0453920428447307,-1.8439686784290603,-1,0,-1
2021-07-30,143.51323998500152,143.935522269575,143.29783258357048,143.72011486814395,3357.0,0.0014415038164008,0.0014404658471458,145.06364974425725,147.10790619519807,150.28487204835358,33.355671779461844,145.0628231646031,146.895966827367,143.22967950183917,0.0252737899728291,0.6953367678424343,0.0048381311723857,146.60039550067944,143.29783258357048,-0.0082393921287069,0.0462789510600071,-1.4649242432365377,-1,0,-1
2021-08-02,143.72011486814395,143.86567543488582,143.2335869196737,143.37914748641558,7934.0,-0.0023724402255118,-0.0023752589208302,144.90322095779612,146.9616803634811,150.21615837112037,31.442267000382746,144.91891315946643,146.8082543376769,143.02957198125594,0.0260744596687871,0.6976035144459952,0.0048654461033958,146.47868146115084,143.2335869196737,-0.012297158842375,0.0463974218132308,-1.6299498373388208,-1,0,-1
2021-08-03,143.37914748641558,143.66605889181875,143.1565354745019,143.44344687990508,8535.0,0.0004484570777323,0.0004483565509105,144.76419485513983,146.8237104229487,150.1487682070287,32.23174887887713,144.77253949264033,146.64172558955914,142.90335339572152,0.0258223845968224,0.697330646032445,0.004861362865996,146.47868146115084,143.1565354745019,-0.0058923686391736,0.0462461961458072,-1.4221083870954845,-1,0,-1
2021-08-04,143.44344687990508,143.55831937719694,142.8966284912688,143.01150098856067,7383.0,-0.0030112626316491,-0.0030158056053177,144.59727162975133,146.674212013757,150.07775062276534,29.75304687286965,144.62456790318737,146.56163119753705,142.6875046088377,0.0267874721761843,0.6803671445113935,0.0047574295760018,146.33475808992029,142.8966284912688,-0.0110619381866696,0.046394508037152,-1.6654767237931256,-1,0,-1
2021-08-05,143.01150098856067,143.77118278373487,142.76173644240797,143.52141823758217,6145.0,0.0035655681221211,0.0035592265538297,144.49480940192572,146.5505730421423,150.0125134846043,36.00927422353305,144.52191892159095,146.4646269301706,142.5792109130113,0.0268846140858902,0.7035130284014579,0.0049017981917993,146.33475808992029,142.76173644240797,-0.0038632312069692,0.0486509814051034,-1.03000623829236,-1,0,-1
2021-08-06,143.52141823758217,143.81112373937177,143.0085463819685,143.2982518837581,4653.0,-0.0015549341454712,-0.0015561443102166,144.3808515430526,146.42303103593116,149.94570491146158,34.558648166039646,144.38843674603413,146.27897867143955,142.4978948206287,0.0261868882025605,0.7238885679242324,0.0050516217637563,146.33475808992029,142.76173644240797,-0.0077670464510274,0.0470146365843882,-1.1533040845335667,-1,0,-1
2021-08-09,143.2982518837581,143.325363431899,143.0032086085687,143.03032015670962,5050.0,-0.0018697487479876,-0.0018714989100937,144.25222950625803,146.28998355047148,149.87689511290685,32.84773996029699,144.24899663946863,146.10632666140978,142.39166661752748,0.0257517218866111,0.6789547246974641,0.0047469286508872,146.33475808992029,142.76173644240797,-0.013373693345219,0.0471356236159371,-1.3122885737725023,-1,0,-1
2021-08-10,143.03032015670962,143.26104299448917,142.90883813976805,143.13956097754755,5910.0,0.0007637598847451,0.0007634683685872,144.14626107495226,146.16643756721956,149.80985696230627,34.27642544958438,144.0934726968931,145.75599298131047,142.4309524124757,0.0230755807782433,0.6470576740489297,0.0045204670856188,146.29565663198986,142.76173644240797,-0.0087608470385308,0.0453281230200285,-1.1475489692203018,-1,0,-1
2021-08-11,143.13956097754755,143.33874037514073,142.50192676252215,142.70110616011533,3728.0,-0.0030631281417792,-0.0030678291210414,144.00862727353922,146.03054221792135,149.7391231234785,31.389807990439,143.93713151190812,145.4978578378789,142.37640518593733,0.0216862224441602,0.6579980650979158,0.004611022877143,145.99920528967832,142.50192676252215,-0.0080435284172192,0.0454263580889234,-1.583910428401296,-1,0,-1
2021-08-12,142.70110616011533,142.80175676709044,142.25082909583503,142.35147970281014,1633.0,-0.0024500612974429,-0.0024530676090592,143.85080369537454,145.88626525654445,149.66561423372062,29.27280179848933,143.7911404564327,145.3725044798202,142.20977643304516,0.0219952914813504,0.6580836406391869,0.004622949069536,145.4354119498746,142.25082909583503,-0.0080951435722083,0.0445850417196505,-1.8207834911263092,-1,0,-1
2021-08-13,142.35147970281014,142.59457554841893,142.19860145133174,142.44169729694053,6857.0,0.0006337664653626,0.0006335657202088,143.71660308599988,145.7511841600894,149.59373446320538,30.573952338819296,143.66751936525148,145.2657193465207,142.06931938398225,0.0222485915860503,0.6333726056756299,0.0044465393048165,145.297847158935,142.19860145133174,-0.0088951889050207,0.0446044829315575,-1.534003357123598,-1,0,-1
2021-08-16,142.44169729694053,142.66962615288463,141.3653784729379,141.593307328882,4951.0,-0.0059560506800894,-0.005973858695444,143.51438444246486,145.5881301667087,149.51412822306287,25.772369667926924,143.48897196203453,145.1783946872403,141.79954923682874,0.0235477709834423,0.6632912416612798,0.0046844815914966,145.2045812236083,141.3653784729379,-0.012455368781592,0.0469778092256952,-2.2441566635391763,-1,0,-1
2021-08-17,141.593307328882,141.9744113171085,141.45570526744646,141.83680925567296,7148.0,0.0017197276579279,0.0017182506194793,143.3546153770561,145.44101954274657,149.4377369895565,29.20877070459619,143.36612850354362,145.1630549581896,141.56920204889764,0.025067656822463,0.6499360553698799,0.0045822805714581,145.12957365278115,141.3653784729379,-0.011200495102277,0.0445369066566193,-1.7021500728831611,-1,0,-1
2021-08-18,141.83680925567296,142.0291252444194,141.51001836075702,141.70233434950345,4658.0,-0.0009480959623613,-0.0009485456896171,143.19725527919394,145.29440443712917,149.36076780905847,28.42610003956318,143.2206861743616,145.0635942457694,141.37777810295378,0.0257352219240758,0.6466537053911026,0.0045634654387284,145.12957365278115,141.3653784729379,-0.0091542752156831,0.0430499294490313,-1.647778148476256,-1,0,-1
2021-08-19,141.70233434950345,141.77504716756272,141.16042117926256,141.23313399732183,2341.0,-0.0033111688267911,-0.0033166628774628,143.01019610949183,145.13513892968575,149.27989583083223,25.825811636511304,143.07844162623542,145.0754465885312,141.08143666393963,0.0279148268543849,0.6450062984122208,0.0045669615914948,145.12957365278115,141.16042117926256,-0.0159438519237063,0.042760033224748,-1.848075156300255,-1,0,-1
2021-08-20,141.23313399732183,141.26498791027976,141.17850771168827,141.2103616246462,1241.0,-0.0001612395903929,-0.0001612525908931,142.8387833014113,144.98122609419403,149.19960195813388,25.702920278151534,142.91796128309494,144.9759667894341,140.85995577675578,0.028799816172337,0.6060342757964625,0.0042917125119144,145.12957365278115,141.16042117926256,-0.0145702423558213,0.0410246571979708,-1.6594704466911383,-1,0,-1
2021-08-23,141.2103616246462,141.21442219043303,140.8413399018353,140.84540046762214,2367.0,-0.0025845210848914,-0.0025878667253394,142.6489373172409,144.8190368539363,149.1164755751437,23.752203096361495,142.71177668936454,144.73043776896168,140.6931156097674,0.0282900420193223,0.5962884808879535,0.0042336382935346,145.12957365278115,140.8413399018353,-0.0152759197259265,0.0369199136721373,-1.8491229068674224,-1,0,-1
2021-08-24,140.84540046762214,141.84090323679632,140.5865670593521,141.58206982852627,5634.0,0.0052303402060578,0.0052167094849363,142.54733088974425,144.6920969705869,149.04150636373458,34.54993559683396,142.57064677143163,144.48283579127505,140.6584577515882,0.0268244419611707,0.6386202874248182,0.0045106014356074,144.48429039894697,140.5865670593521,-0.0108809272460015,0.0426379031220226,-1.0339740816902123,-1,0,-1
2021-08-25,141.58206982852627,142.02418232047393,141.47479494818774,141.9169074401354,8355.0,0.0023649718641254,0.0023621797195288,142.48729056121007,144.5832660086084,148.97061483215649,38.79275373533739,142.47358044579002,144.30599469784593,140.6411661937341,0.02572286379443,0.6057589324933385,0.0042684056707539,143.9682668606669,140.5865670593521,-0.0054953934211277,0.0428664807351596,-0.6075842348749071,-1,0,-1
2021-08-26,141.9169074401354,142.1817185246833,141.73916246072392,142.00397354527183,5182.0,0.0006135005807759,0.0006133124662296,142.44126036921594,144.48211728455598,148.90129501835665,39.884027663161234,142.39811712380356,144.1736833867559,140.62255086085122,0.0249380581543592,0.5800431258187757,0.0040846964443136,143.935522269575,140.5865670593521,-0.0024411840204527,0.0425935360330889,-0.4439638066521494,-1,0,-1
2021-08-27,142.00397354527183,142.82999065349122,141.92002126154287,142.74603836976226,8270.0,0.00522566239496,0.005212056002252,142.47028684545845,144.41403575848562,148.84004868354478,48.338313551027234,142.34941329888446,144.0227930360915,140.6760335616774,0.0235108764894385,0.6220298807200655,0.0043575982060447,143.86567543488582,140.5865670593521,0.0021366009995464,0.0468192484859177,0.4740407237627837,-1,0,-1
2021-08-30,142.74603836976226,142.8753102692732,142.66886257460942,142.79813447412036,3912.0,0.000364956568694,0.0003648899882443,142.50151042914052,144.35066708066736,148.7799301341973,48.88182720918472,142.32036264826968,143.9377073323194,140.70301796421995,0.022728226010031,0.6116186550016859,0.0042830997565485,143.81112373937177,140.5865670593521,0.0085090684578748,0.0462447264323713,0.5908101477223421,-1,0,0
2021-08-31,142.79813447412036,142.98859811872785,142.57847243843136,142.76893608303885,7198.0,-0.0002044731969996,-0.0002044941044938,142.5269795390356,144.2886384140937,148.7201192481161,48.57338161009918,142.2866371084264,143.83189946888862,140.74137474796416,0.0217204143954108,0.5811409455501096,0.0040704999385307,143.81112373937177,140.5865670593521,0.0065718259756228,0.0461815213273628,0.6242292402284234,-1,0,0
2021-09-01,142.76893608303885,143.33361734568817,142.612059165042,143.17674042769133,3469.0,0.0028563940857224,0.0028523223439592,142.58886152843138,144.24503457148967,148.66496124990294,53.03116109680833,142.2948990803829,143.85814206201954,140.73165609874624,0.021971876599084,0.5933288390780201,0.0041440309180503,143.81112373937177,140.5865670593521,0.0104049526421443,0.0461941513509773,1.1282204464275671,-1,0,0
2021-09-02,143.17674042769133,143.28503538333783,142.18388220432288,142.29217715996938,3306.0,-0.0061781212861783,-0.006197284848136,142.56060587429215,144.16845192790063,148.60155046293846,44.10131645513935,142.23343702650226,143.68640621354115,140.78046783946337,0.0204307681430514,0.6436987735014311,0.0045237818856181,143.81112373937177,140.5865670593521,0.007498546075368,0.0492395018820222,0.0808553051105452,0,0,0
2021-09-03,142.29217715996938,142.51138021630314,142.04753998446333,142.26674304079708,8994.0,-0.0001787457306504,-0.0001787617075724,142.5326189377688,144.09387510879853,148.53851755326542,43.87255744801445,142.18186158435424,143.5462118645436,140.81751130416487,0.0191916221237534,0.5836696700652217,0.0041026430885385,143.33874037514073,140.5865670593521,0.0074809058202036,0.0490628024378083,0.124427660074305,0,0,0
2021-09-06,142.26674304079708,143.02503901867215,142.2576387724653,143.0159347503404,1112.0,0.00526610572176,0.0052522882752181,142.57864901515657,144.0516029378786,148.4835664805995,51.80315957854368,142.18114231403575,143.5436231213343,140.8186615067372,0.0191654221526681,0.6014335412469966,0.0042053603488094,143.33874037514073,140.5865670593521,0.0154107572949619,0.0525579458395542,1.2254006542078657,0,0,0
2021-09-07,143.0159347503404,143.11894518794685,142.9644862217272,143.06749665933367,2027.0,0.000360532615357,0.0003604676390906,142.62520593364962,144.0130105347984,148.42967523859687,52.30267128862649,142.17753909812507,143.52968976641012,140.82538842984002,0.0190205946292522,0.5753872614296581,0.0040217888399889,143.33874037514073,140.5865670593521,0.0104916309855227,0.0524997044697519,1.316358571692814,0,0,0
2021-09-08,143.06749665933367,143.33480952601008,142.9484402931905,143.2157531598669,5602.0,0.0010362696209484,0.0010357330642311,142.6814485266227,143.98174553970307,148.37779541691796,53.78577730970292,142.20327144811262,143.61562314012454,140.7909197561007,0.0198638424788597,0.5590832074667601,0.0039037828949073,143.33480952601008,140.5865670593521,0.009152156308644,0.0513521687883348,1.433752963204181,0,0,0
2021-09-09,143.2157531598669,143.6448457948728,143.11069969308883,143.53979232809473,9550.0,0.0022625944498306,0.0022600386374603,142.7631955553343,143.96441404120864,148.32965608270084,56.93748532070025,142.26268707937686,143.79608510957064,140.72928904918308,0.0215572763550881,0.5910593434090795,0.0041177385993291,143.6448457948728,140.5865670593521,0.0108153225890772,0.0508672227323195,1.6657191721532143,0,0,0
2021-09-10,143.53979232809473,143.83473536482964,143.41535267070225,143.71029570743715,3438.0,0.0011878474712621,0.0011871425386343,142.8533955698203,143.95444861635485,148.28369229787236,58.53970789411545,142.3261169999017,143.99008683774494,140.66214716205846,0.0233824946948336,0.594366515232628,0.0041358659260059,143.83473536482964,140.5865670593521,0.0067550549821713,0.0509359930254512,1.663706488008888,0,0,0
2021-09-13,143.71029570743715,144.4041266440585,143.4758036783846,144.16963461500595,9291.0,0.0031962839218138,0.0031911866649912,142.97875166936177,143.9628872829686,148.24275640053042,62.57915540937168,142.4549333642079,144.27189747589165,140.63796925252416,0.0255093181931214,0.5710798572490319,0.0039611660165058,144.4041266440585,140.5865670593521,0.009604468195165,0.0457720188980899,1.8874354642140616,0,0,0
2021-09-14,144.16963461500595,144.17578604882505,143.7847004761156,143.7908519099347,7899.0,-0.0026273403971839,-0.0026307979133409,143.05609454941634,143.9561407977516,148.1984588434101,57.59579834566305,142.552635496921,144.43849088471714,140.66678010912486,0.0264583728139754,0.5597725858506928,0.0038929638319502,144.4041266440585,140.5865670593521,0.007157830372158,0.0473216737669654,1.3131615722250287,0,0,0
2021-09-15,143.7908519099347,143.95220684616254,143.35464430338428,143.5159992396121,2052.0,-0.0019114753593277,-0.001913304559705,143.09989499610165,143.93888034449122,148.1518672055614,54.22168387789977,142.6433187414264,144.5314383142028,140.75519916865002,0.026473298426252,0.5708444771948982,0.0039775668233464,144.4041266440585,140.5865670593521,0.0023695106545054,0.0478838194274723,0.9243911357822248,0,0,0
2021-09-16,143.5159992396121,143.70425605986324,143.5024955622588,143.6907523825099,5003.0,0.0012176561764798,0.0012169154344495,143.15616712814054,143.92914983617823,148.10747800334198,55.98714543080951,142.76619966068583,144.58656576260566,140.945833558766,0.0255013596530035,0.5202581275989056,0.0036206792641321,144.4041266440585,140.5865670593521,0.0098288974872329,0.0455694322564689,1.01578767133602,0,0,0
2021-09-17,143.6907523825099,143.81078068814247,143.48172555974287,143.60175386537543,5646.0,-0.0006193753993128,-0.0006195672914951,143.19860396025814,143.91631077849968,148.06264492734232,54.827463047006674,142.8857692727223,144.58603621962558,141.18550232581904,0.0237989683025468,0.5290158014371785,0.0036839090554083,144.4041266440585,140.5865670593521,0.0093838573657056,0.0457352368469541,0.842202565846672,0,0,0
2021-09-20,143.60175386537543,143.6096849399392,142.95909258349664,142.9670236580604,6131.0,-0.0044200728071195,-0.004429870209744,143.1765486933822,143.87908383260012,148.0119422281455,47.302178030553165,142.9918504322442,144.39487308631178,141.58882777817664,0.0196238128232683,0.5461919925904694,0.0038204054236788,144.4041266440585,140.5865670593521,-0.0003419975009453,0.0479697645178813,-0.0353904109984494,0,0,0
2021-09-21,142.9670236580604,143.4357439285834,142.8543180783218,143.3230383488448,4699.0,0.002490187468936,0.0024870920897721,143.19050008914053,143.85727812735482,147.96528646815244,51.33668035096532,143.07889885826012,144.32036659853873,141.8374311179815,0.0173536104930253,0.5361825404201446,0.0037410771261706,144.4041266440585,141.47479494818774,0.0017861617451768,0.0454994949177372,0.393307828570535,0,0,0
2021-09-22,143.3230383488448,143.43914755418717,143.00252412484863,143.11863333019102,4576.0,-0.0014261839618293,-0.0014272019301643,143.18365563590726,143.82831166472096,147.91706106379462,49.01636647768901,143.13898515276293,144.25348742354026,142.0244828819856,0.0155723092431862,0.4887161297289729,0.0034147624132313,144.4041266440585,141.73916246072392,-0.0006781365005807,0.0455558160871104,-0.0365218144557318,0,0,0
2021-09-23,143.11863333019102,143.19752260339462,142.8532990034149,142.9321882766185,9675.0,-0.0013027308131315,-0.0013035801045962,143.15970636359404,143.79316957106988,147.86746033954412,46.93265275511083,143.18539588933024,144.17070718926135,142.20008458939913,0.0137627345835279,0.4801720845961097,0.0033594398181802,144.4041266440585,141.92002126154287,-0.0042330007701796,0.0459570264733875,-0.5139646987291201,0,0,0
2021-09-24,142.9321882766185,143.169951721458,142.65339843267068,142.8911618775102,4983.0,-0.0002870340096444,-0.0002870752117902,143.13413069825273,143.75779672034204,147.8179449319617,46.464577003542544,143.19265206471763,144.16640960305776,142.2188945263775,0.0136006635019235,0.4622544447804273,0.0032350107501867,144.4041266440585,142.04753998446333,-0.0056998966281061,0.0421785537858378,-0.6192305072602707,0,0,0
2021-09-27,142.8911618775102,143.2566208273227,142.7561564824146,143.12161543222714,8197.0,0.0016127908240712,0.0016114916736012,143.13293876815507,143.73284843453362,147.7712152851982,49.51068445131849,143.208826112623,144.16559016084463,142.25206206440137,0.0133618028189017,0.4869691146867479,0.0034024847554724,144.4041266440585,142.04753998446333,-0.0072693475680746,0.0425316014057609,-0.1823034227884266,0,0,0
2021-09-28,143.12161543222714,143.19564039683416,142.80497859086216,142.87900355546918,8770.0,-0.0016951449019442,-0.001696583285806,143.108754462185,143.69936432162913,147.7225365615193,46.51036785893464,143.21432948624448,144.1616594512692,142.26699952121976,0.0132295416027585,0.4872757270547773,0.0034104082120477,144.4041266440585,142.04753998446333,-0.0063414907301381,0.0430073218144653,-0.7079390353002162,0,0,0
2021-09-29,142.87900355546918,143.06232733428243,142.2935950155229,142.47691879433614,4767.0,-0.0028141626909998,-0.002818129891472,143.0485796366756,143.65142528134314,147.6703413598558,41.97088368269585,143.17933840457675,144.18256329648676,142.17611351266677,0.0140135427791296,0.5040318854101754,0.0035376388658273,144.4041266440585,142.04753998446333,-0.0072401714845822,0.0427954487400959,-1.4003233291057833,0,0,0
2021-09-30,142.47691879433614,142.74474956245427,142.3362417824642,142.60407255058234,4285.0,0.0008924516147752,0.0008920536166113,143.00624562847625,143.61035262523487,147.61993072493766,43.83768457662446,143.19493317410738,144.1485630995592,142.24130324865556,0.0133193249832705,0.5032551058289373,0.0035290374028443,144.4041266440585,142.04753998446333,-0.0075626288672689,0.0367139338735325,-1.2391822189201855,0,0,0
2021-10-01,142.60407255058234,142.947972277316,142.29032203010925,142.63422175684292,2258.0,0.0002114189708704,0.0002113966250292,142.97081478355878,143.57207298333714,147.57032168047903,44.29527345646152,143.21330710990966,144.10370099134295,142.32291322847638,0.0124345132362587,0.4839213402241427,0.0033927435804929,144.4041266440585,142.2576387724653,-0.0067376064880068,0.0366990691069438,-1.3007397403373346,0,0,0
2021-10-04,142.63422175684292,142.95973156559555,141.9962774770506,142.32178728580325,2102.0,-0.0021904593946067,-0.0021928619599087,142.9090026409154,143.52304217166915,147.51809745764643,40.603292490477614,143.1785997366828,144.15166496603982,142.20553450732578,0.0135923277800811,0.5248048056409645,0.003687452326516,144.4041266440585,141.9962774770506,-0.0045131832204916,0.032121519229436,-1.7610586115501017,0,0,0
2021-10-05,142.32178728580325,143.1409263353574,142.1563094126247,142.97544846217883,7499.0,0.0045928398514485,0.0045823249457243,142.91533081436904,143.5015679085519,147.47289697012934,49.99407827311767,143.1739973268251,144.15014104152226,142.19785361212791,0.0136357681272098,0.5524515470662834,0.0038639609318128,144.4041266440585,141.9962774770506,-0.002425219913493,0.0364012980703314,-0.4068025264248097,0,0,0
2021-10-06,142.97544846217883,143.68065171550506,142.72139306945792,143.42659632278415,5793.0,0.0031554218955618,0.0031504539996872,142.96402276755143,143.49862784636494,147.4326352721458,55.25254138283732,143.1845394849709,144.1671148959756,142.20196407396622,0.0137246020350936,0.6065585576693329,0.0042290521648039,144.4041266440585,141.9962774770506,0.0021518022176931,0.0379678722138929,0.4926987488232193,0,0,0
2021-10-07,143.42659632278415,143.69212374298314,143.31817737769293,143.58370479789193,1020.0,0.0010953928987773,0.0010947933937317,143.02304010377432,143.5019641974052,147.3943374564816,56.95028862387726,143.18673510846082,144.17284287786953,142.20062733905212,0.0137737307671936,0.6097650745900906,0.0042467567990977,144.4041266440585,141.9962774770506,0.0045582211335948,0.0372965576899779,0.8051243520150589,0,0,0
2021-10-08,143.58370479789193,144.0291346213061,143.48942121851536,143.93485104192953,1435.0,0.0024455856222116,0.0024426000443606,143.1098792407415,143.51894015209243,147.35991470608803,60.55271317405435,143.19796287518542,144.21383491700504,142.1820908333658,0.0141883588484436,0.6018451493292462,0.0041813719538565,144.4041266440585,141.9962774770506,0.0073040848062668,0.0380788372498074,1.4507499693055994,0,0,0
2021-10-11,143.93485104192953,144.44153250360773,143.75175436671998,144.25843582839818,1548.0,0.0022481336808024,0.0022456104093391,143.2192655824231,143.5479399825358,147.32905421974286,63.57739954905998,143.20240293585502,144.23676453985308,142.16804133185695,0.0144461487068954,0.6095845983739707,0.0042256426452529,144.44153250360773,141.9962774770506,0.0079430377636378,0.0371882755981914,2.041902732006516,0,0,0
