Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20,Signal_Trend,Signal_MR,Signal_BO
2022-09-20,0.9845011378523268,0.9857333528214384,0.9815528761494547,0.9827850911185664,3978.0,-0.0017430622147416,-0.0017445831152903,1.003691116033141,1.0214027547865745,1.045754462378088,15.329097975356746,1.004909864025466,1.0273165632170846,0.9825031648338476,0.0445944457184683,0.0049151864695426,0.0050012831024413,1.0189972599664825,0.9815528761494547,-0.0321671565509793,0.0500222019904517,-1.9748355362556849,-1,0,0
2022-09-21,0.9827850911185664,0.9890455561036976,0.9817849671052196,0.9880454320903508,3375.0,0.0053524834873077,0.005338209857824,1.0022010508957324,1.0200946244847615,1.0451802431712447,25.73106692290689,1.0037754006149826,1.0272141270193391,0.980336674210626,0.0467011373062072,0.005017554200302,0.0050782626358453,1.0189972599664825,0.9815528761494547,-0.0237738445914437,0.055511541943532,-1.3422204136235063,-1,0,0
2022-09-22,0.9880454320903508,0.9945310717740372,0.9867302264792616,0.9932158661629484,8455.0,0.0052329922336251,0.0052193477101897,1.0013453190164197,1.019040555530965,1.04466318469355,34.27764519950328,1.0030235414564912,1.0268194924139062,0.9792275904990762,0.0474484395906818,0.0055108647991148,0.0055485066105566,1.0189972599664825,0.9815528761494547,-0.0085216381734237,0.0596303101808586,-0.8243146332831655,-1,0,0
2022-09-23,0.9932158661629484,0.996067316830618,0.99193681896296,0.9947882696306296,7301.0,0.0015831437266058,0.0015818918756421,1.000720838122535,1.0180894854956577,1.044166916881979,36.6646481113993,1.0022814766428148,1.0261356014263068,0.9784273518593228,0.0475996520725743,0.0055088302758848,0.0055376912294415,1.0189972599664825,0.9815528761494547,-0.0059750149118991,0.059737470054673,-0.6282525207020581,-1,0,0
2022-09-26,0.9947882696306296,0.9987419778197086,0.9941420839544388,0.9980957921435176,6217.0,0.0033248507384553,0.0033193356434362,1.000470833743581,1.0173054190896915,1.0437084977303526,41.47938146526979,1.0015692922402333,1.0250058984048092,0.9781326860756572,0.0467997698135387,0.0056237430450756,0.0056344722514039,1.0189972599664825,0.9815528761494547,-0.0032529117379694,0.060264651414764,-0.2964166460215283,-1,0,0
2022-09-27,0.9980957921435176,0.9997130420232324,0.9931130951933136,0.9947303450730282,4831.0,-0.0033718678076599,-0.0033775653651284,0.9999241205368616,1.0164201220694302,1.0432211529277922,38.28979938611665,1.000528760412699,1.0231885457040315,0.9778689751213662,0.0452956200519134,0.0056638317486215,0.0056938363011392,1.0189972599664825,0.9815528761494547,-0.0032095265158975,0.0591615276356181,-0.5117802543247046,-1,0,0
2022-09-28,0.9947303450730282,1.000569120825951,0.9931565492483244,0.9989953250012472,1826.0,0.0042875739634804,0.0042784085072759,0.9998356638191842,1.0157367966942077,1.0427810949384737,44.15086853087078,0.9997623406090884,1.0214746479514143,0.9780500332667624,0.0434349374054198,0.0053045146845128,0.0053098493574093,1.0189972599664825,0.9815528761494547,0.0027810114978639,0.0620847060826175,-0.0706526115118116,-1,0,0
2022-09-29,0.9989953250012472,1.0026641994249634,0.997893201541974,1.0015620759656905,7148.0,0.0025693323083768,0.0025660372170377,1.0000000840236134,1.0151809252930892,1.042370955446207,47.3893750313479,0.99895759213335,1.019006645455757,0.9789085388109428,0.0401399488432553,0.0054319657945213,0.0054234938850734,1.0189972599664825,0.9815528761494547,0.007303801634682,0.0615154948069159,0.2598111532208622,-1,0,0
2022-09-30,1.0015620759656905,1.0047141022270565,0.9998362558953292,1.002988282156695,1250.0,0.0014239818232228,0.0014229689225605,1.0002846743220022,1.0147027824249957,1.0419790880502915,49.15367012752578,0.998212580975766,1.016312291451892,0.98011287049964,0.0362642403453447,0.0055489664999274,0.0055324340260443,1.0189972599664825,0.9815528761494547,0.0144420616595861,0.061923159314536,0.5277102290921538,-1,0,0
2022-10-03,1.002988282156695,1.0036525925202708,1.0012495073195076,1.0019138176830833,6983.0,-0.0010712632367961,-0.0010718374493826,1.0004398308325817,1.014201254395901,1.0415804286436527,47.85173343364235,0.9975109201883344,1.0137034428864136,0.981318397490255,0.0324658555016562,0.0053119688871105,0.0053018221660965,1.0171936765912792,0.9815528761494547,0.0176868051861696,0.0617832486979987,0.5438185978607548,-1,0,0
2022-10-04,1.0019138176830833,1.013357776610398,1.0010219329724457,1.0124658918997604,1858.0,0.0105319180456844,0.0104768437513032,1.0015851699818366,1.0141332009646795,1.0412907317606288,59.263401679016006,0.9973617545506102,1.012900254311338,0.9818232547898824,0.031159205152656,0.0058703470439711,0.0057980689432966,1.01679750942462,0.9815528761494547,0.0302007031337976,0.0735237680273849,1.944092104351634,-1,0,0
2022-10-05,1.0124658918997604,1.0137836756648784,1.0064938268955448,1.0078116106606627,4523.0,-0.0045969758352694,-0.0046075744221229,1.002178164332201,1.0138852954625617,1.0409576061775443,53.683232243595256,0.9971469796229074,1.011927586216302,0.982366373029513,0.0296457932389948,0.0060458647847689,0.0059990029096862,1.0137836756648784,0.9815528761494547,0.0200053336904699,0.0744075293385456,1.4430572886665405,0,0,0
2022-10-06,1.0078116106606627,1.0086084604598355,1.0048423031469906,1.0056391529461637,5202.0,-0.002155618859238,-0.0021579455498112,1.0025077822954356,1.0135619173246635,1.0406061787822074,51.25718659774777,0.9973413153712782,1.012474871720623,0.982207759021934,0.0303477979225409,0.0058970458826166,0.0058639780137242,1.0137836756648784,0.9815528761494547,0.0125081437041572,0.0648839942454343,1.0966143559831143,0,0,0
2022-10-07,1.0056391529461637,1.0112646986206548,1.0050900477471272,1.0107155934216183,3882.0,0.0050479741770026,0.0050352758712414,1.0032894785931674,1.013450296779446,1.0403087600224006,56.23439573643028,0.997838701412723,1.0140611593252695,0.9816162435001764,0.0325151908611666,0.0059716607939177,0.0059083493247607,1.0137836756648784,0.9815528761494547,0.0160107675946992,0.0669233096620263,1.5875389633695889,0,0,0
2022-10-10,1.0107155934216183,1.0122490111251303,1.0034289440779705,1.0049623617814825,6103.0,-0.0056922359539931,-0.0057084984718267,1.0034488008015785,1.0131174365834477,1.039957054567267,50.00270309476946,0.9980191642310986,1.014484712528135,0.9815536159340618,0.0329964571566564,0.0063030601064303,0.0062719364885039,1.0137836756648784,0.9815528761494547,0.0068796699595516,0.0704384874214975,0.8433606248792079,0,0,0
2022-10-11,1.0049623617814825,1.0113446986247296,1.0039105919510896,1.0102929287943367,2962.0,0.0053042454280625,0.0052902274662394,1.0041006225151743,1.01300667157211,1.0396618891366904,54.98064156705083,0.9986371487576992,1.0159928252094146,0.9812814723059838,0.0347587238734424,0.0063154542260847,0.0062511119756341,1.0137836756648784,0.9815528761494547,0.0156450276181794,0.0713151303959182,1.3431663201448365,0,0,0
2022-10-12,1.0102929287943367,1.0110017499802704,1.006456828408823,1.0071656495947563,7421.0,-0.0030954182796392,-0.003100218996179,1.0043925298560872,1.0127776118867238,1.0393385434696063,51.72679900561337,0.999184190620254,1.0169055634598767,0.9814628177806312,0.0354716838116143,0.006082888245847,0.0060396105132205,1.0137836756648784,0.9815528761494547,0.0081785413695496,0.0720814361897466,0.9007720842774702,0,0,0
2022-10-13,1.0071656495947563,1.0083829675320852,1.0003622073617846,1.001579525299113,3921.0,-0.0055463808737825,-0.0055618191550356,1.004124624660185,1.012338471236229,1.0389628318460196,46.439838621726814,0.9995481715511144,1.0171457507449575,0.9819505923572712,0.0352110677498112,0.0063607641246072,0.0063507329811955,1.0137836756648784,0.9815528761494547,1.742211874988797e-05,0.0748255914619952,0.2308674080250447,0,0,0
2022-10-14,1.001579525299113,1.002299380131085,0.9907448578293508,0.9914647126613227,5745.0,-0.010098861230984,-0.0101502006691029,1.0029189187555314,1.011519892468586,1.0384902137446794,38.72223010663485,0.9996859430968652,1.01696651584866,0.9824053703450704,0.0345720030798122,0.0068575232986404,0.0069165581094996,1.0137836756648784,0.9815528761494547,-0.0114892364151987,0.0810154955772452,-0.9514997626092596,0,0,0
2022-10-17,0.9914647126613227,0.9918380682854714,0.987579524373466,0.9879528799976144,2848.0,-0.0035420652080311,-0.0035483531736473,1.001493581730968,1.0105956959010969,1.03798735470242,36.4568953950596,0.9998585302041296,1.0165597886356144,0.9831572717726448,0.0334072429788145,0.0066902802330752,0.0067718616631709,1.0137836756648784,0.9815528761494547,-0.0139342700330786,0.0805384330281286,-1.425718936732428,0,0,0
2022-10-18,0.9879528799976144,0.9929004195672856,0.9873434331493368,0.992290972719008,2386.0,0.0043909915232029,0.0043813792479318,1.000617142777448,1.0098778636194463,1.037532664334426,41.04508871439083,1.0003338242841515,1.0154556083094326,0.9852120402588704,0.0302334753822853,0.0065577384359553,0.0066086849686703,1.0137836756648784,0.9817849671052196,-0.0199265173692881,0.0815257510508575,-1.0637437423649443,-1,0,0
2022-10-19,0.992290972719008,0.9934827970377046,0.9873654642824982,0.9885572886011949,6932.0,-0.0037626908038702,-0.0037697875323695,0.9994685852368524,1.0090417626383383,1.0370453471629513,38.47040735468799,1.0003594171096937,1.0153951204617913,0.985323713757596,0.0300606024093615,0.0066539052125422,0.0067309252475974,1.0137836756648784,0.9867302264792616,-0.0191050806081167,0.0807377225929845,-1.5698804681262113,-1,0,0
2022-10-20,0.9885572886011949,0.9920087826740414,0.9884174549109548,0.9918689489838012,8416.0,0.0033499933901579,0.0033443946626166,0.9987448103556094,1.0083683189656114,1.0365958307631586,41.94870774539399,1.0002920712507364,1.0154738525914162,0.9851102899100566,0.0303546969470565,0.0065620110290679,0.006615804472749,1.0137836756648784,0.9873434331493368,-0.013692987113738,0.0793963459508899,-1.1096355661987054,-1,0,0
2022-10-21,0.9918689489838012,0.9928837908139064,0.9874803394868756,0.9884951813169806,4317.0,-0.0034014248256054,-0.0034072228223945,0.9977686552090732,1.0075889802342926,1.0361172173358335,39.498952551199366,0.999977416835054,1.0158830956224791,0.9840717380476288,0.0318120759922098,0.0067763228952299,0.0068551906203546,1.0137836756648784,0.9873434331493368,-0.0219848315878993,0.0800006954931334,-1.4437906953271369,-1,0,0
2022-10-24,0.9884951813169806,0.9900171075241552,0.9864052264606836,0.987927152667858,5965.0,-0.0005746397755481,-0.000574804944262,0.9968313692527672,1.0068179281728638,1.0356377142048088,39.08509109551645,0.9994689848612708,1.0162537130553089,0.9826842566672328,0.0335872917484635,0.0061531827113384,0.0062283769554486,1.0137836756648784,0.9864052264606836,-0.0169510916641955,0.0788429975999422,-1.3752778192157222,-1,0,0
2022-10-25,0.987927152667858,0.9893242913965477,0.9838365823869152,0.9852337211156048,3276.0,-0.0027263463150899,-0.0027300695659921,0.995726831334942,1.0059714886804223,1.0351361819352645,37.10007264272826,0.9989941536633996,1.0168466632091682,0.9811416441176312,0.0357409690142865,0.0060244584427883,0.0061147505547888,1.0137836756648784,0.9838365823869152,-0.0248039028726422,0.0785639594831889,-1.541568429079087,-1,0,0
2022-10-26,0.9852337211156048,0.9897559856589672,0.9837481274408006,0.988270391984163,9052.0,0.0030821832459404,0.0030774430567498,0.9950166942539156,1.005277328025667,1.0346698556670944,40.75343745016331,0.9984579070125456,1.0169433511577068,0.9799724628673844,0.0370279888923329,0.0061845799360256,0.0062579836309866,1.0137836756648784,0.9837481274408006,-0.0187608241188489,0.0777081012255992,-1.10222020616683,-1,0,0
2022-10-27,0.988270391984163,0.9891448086908698,0.9827995960349052,0.983674012741612,8745.0,-0.0046509328619295,-0.0046617821026363,0.9939364388717912,1.0044301391909982,1.0341624343444529,37.22872364899822,0.9975635038513416,1.017116717826153,0.9780102898765304,0.039201943333575,0.0061967629204854,0.0062996102776105,1.0137836756648784,0.9827995960349052,-0.0178772749494395,0.0781163273510793,-1.4206862490864518,-1,0,0
2022-10-28,0.983674012741612,0.9853059263296212,0.9804691746326792,0.9821010882206884,8360.0,-0.0015990302687164,-0.0016003100821054,0.9928092626193052,1.003554490133339,1.033644410999938,36.07875021086157,0.9965191441545412,1.0170587242941778,0.9759795640149048,0.0412226503828232,0.0059122403954698,0.0060199916957441,1.0137836756648784,0.9804691746326792,-0.0094442336888624,0.0776647675773818,-1.403928983536478,-1,0,0
2022-10-31,0.9821010882206884,0.9827591480100348,0.9795362561480236,0.9801943159373704,5070.0,-0.0019415234400896,-0.0019434106398145,0.9916078391257876,1.0026384048707522,1.033112569258022,34.68023459630713,0.9954331690672558,1.0170407401064774,0.9738255980280344,0.0434134037536007,0.0056114393374963,0.0057248233806886,1.0137836756648784,0.9795362561480236,-0.0078531721677485,0.0777307717746634,-1.4105105198751198,-1,0,0
2022-11-01,0.9801943159373704,0.98030780283345,0.9797105982741924,0.979824085170272,9188.0,-0.0003777116037898,-0.0003777829547849,0.99048557684431,1.0017437256668118,1.032582335585507,34.40139767293593,0.9938010787307812,1.0149171455755095,0.9726850118860528,0.0424955603221853,0.0053294595509113,0.005439200394819,1.0137836756648784,0.9795362561480236,-0.0125637417768451,0.0646545732479825,-1.3238254702720471,-1,0,0
2022-11-02,0.979824085170272,0.9815499503253547,0.9686951455636276,0.9704210107187108,2211.0,-0.0095966965844966,-0.009643041621682,0.9885746657847292,1.0005153839041412,1.0319638149400665,28.199884899815075,0.9919315487336836,1.0144021098364504,0.9694609876309166,0.045306676920304,0.0056747484502989,0.0058477180395096,1.0122490111251303,0.9686951455636276,-0.0183462082487367,0.0699196760589678,-1.9145528157126552,-1,0,0
2022-11-03,0.9704210107187108,0.971872438311428,0.9687468578672112,0.9701982854599286,4389.0,-0.0002295140524802,-0.0002295403948611,0.9868245343252244,0.9993264780827996,1.0313492325571796,28.070804383618963,0.9901595053593718,1.0136453694938024,0.9666736412249411,0.0474385470367352,0.005072681174762,0.0052284994220096,1.0122490111251303,0.9686951455636276,-0.0218483132737191,0.0701526069110308,-1.699849729623518,-1,0,0
2022-11-04,0.9701982854599286,0.971080464482178,0.9668519551710656,0.9677341341933148,6791.0,-0.0025398429409154,-0.0025430738137635,0.985006400979328,0.9980875626361532,1.0307162465038078,26.619064774340032,0.9880104323979566,1.0114423352602944,0.9645785295356188,0.0474325009007591,0.0050705358461268,0.005239595945795,1.0122490111251303,0.9668519551710656,-0.0210026791390176,0.0653598895626055,-1.7306574138485316,-1,0,0
2022-11-07,0.9677341341933148,0.9683393959545494,0.9648773039456886,0.9654825657069231,6738.0,-0.0023266395250888,-0.0023293503563964,0.983146988096242,0.9968089353055952,1.0300671551525948,25.33000904353659,0.9860364425942288,1.0100986907883278,0.96197419440013,0.0488060017960228,0.0049209005311919,0.005096830026743,1.0113446986247296,0.9648773039456886,-0.0227188683905733,0.0640273786788171,-1.7083920605844622,-1,0,0
2022-11-08,0.9654825657069231,0.9671072885712424,0.964291813551549,0.9659165364158684,6977.0,0.0004494858057093,0.0004493848172253,0.981505992698111,0.9955974686824686,1.0294288405382992,26.073098915227845,0.9838176229753052,1.006612734572947,0.9610225113776636,0.0463401164307337,0.0046850535500838,0.0048503709932001,1.0110017499802704,0.964291813551549,-0.0196067027404047,0.0587928223781014,-1.57060749474804,-1,0,0
2022-11-09,0.9659165364158684,0.9753537832433888,0.965030903805118,0.9744681506326388,5814.0,0.0088533676506896,0.0088144063814085,0.9808357220252087,0.9947688679746322,1.0288819680019243,38.96327457161442,0.9821827480271994,1.0024805687538971,0.9618849273005016,0.0413320652749559,0.0051658786697398,0.0053012288461004,1.0083829675320852,0.964291813551549,-0.0139660577342738,0.0705932960267061,-0.7601404602429706,-1,0,0
2022-11-10,0.9744681506326388,0.9810795767000736,0.9732758323983264,0.9798872584657612,2000.0,0.0055610928172504,0.0055456870295425,0.9807453921624044,0.9941852754448726,1.028394458454301,45.45387151536342,0.9810981346855318,0.9992351212133554,0.962961148157708,0.0369728284798688,0.0053373281679339,0.0054468798546179,1.002299380131085,0.964291813551549,-0.0038496028428122,0.0733948265454229,-0.1335256237757975,-1,0,0
2022-11-11,0.9798872584657612,0.9848432210858892,0.9786126808331836,0.9835686434533114,1719.0,0.0037569475016077,0.0037499078006915,0.9810142732377288,0.9937689369353996,1.027948430444341,49.39108167758812,0.9807033312251312,0.9982234484481912,0.9631832140020712,0.0357296986055372,0.0055243752528792,0.0056166646727198,0.9934827970377046,0.964291813551549,0.0014943016052266,0.0670257597866232,0.3270882485202628,-1,0,0
2022-11-14,0.9835686434533114,0.9896713009576792,0.9811361094594796,0.9872387669638472,2573.0,0.0037314360669835,0.0037244915294599,0.9816070821640258,0.993512851838476,1.027543359165928,53.03098808247777,0.9806676255734428,0.9981283446500347,0.9632069064968506,0.0356098613256086,0.0057420525734911,0.0058162754195221,0.9934827970377046,0.964291813551549,0.0071867903250799,0.0674620251813359,0.752677064624892,-1,0,0
2022-11-15,0.9872387669638472,0.9878796869802045,0.9841111420220232,0.9847520620383804,9701.0,-0.0025188485386512,-0.0025220261747424,0.9819066040568216,0.9931692914541584,1.0271175751149075,50.38670828602787,0.9802906800394112,0.9970043872369104,0.963576972841912,0.0340994921972067,0.0055821016263493,0.0056685350978547,0.9934827970377046,0.964291813551549,0.0050294506357764,0.0659001711161738,0.53385905906461,0,0,0
2022-11-16,0.9847520620383804,0.9877075698408097,0.9828760141759229,0.985831521978352,8884.0,0.0010961743382764,0.0010955739778795,0.9822804057636338,0.9928815357884404,1.0267067686160365,51.516856534893336,0.9801543917082692,0.9966269888028526,0.963681794613686,0.0336122497311344,0.0054739832698437,0.0055526559536853,0.9928837908139064,0.964291813551549,0.0158802324861329,0.0648337827396779,0.6892817492573023,0,0,0
2022-11-17,0.985831521978352,0.9882806152594842,0.9856413102936638,0.988090403574796,1179.0,0.0022913464888107,0.0022887253576277,0.9828337388885064,0.9926936482506504,1.0263225261778153,53.884186882030015,0.9799654644378192,0.9959518482714104,0.963979080604228,0.0326264228969788,0.0053170227890493,0.0053811096330993,0.9928837908139064,0.964291813551549,0.0184417127746061,0.0641857614586839,1.0164824292413666,0,0,0
2022-11-18,0.988090403574796,0.9945410338227112,0.9871941422437626,0.9936447724916776,3144.0,0.0056213165281095,0.0056055758895458,0.9838633611364276,0.9927309472404948,1.0259973743998436,59.16420107677733,0.980222943996554,0.9969370899604476,0.9635087980326602,0.0341027438018274,0.005611594197402,0.0056474852510221,0.9945410338227112,0.964291813551549,0.0267745420801563,0.0661459864118332,1.6060441884518324,0,0,0
2022-11-21,0.9936447724916776,0.9963216133148256,0.9933907485481496,0.9960675893712976,7408.0,0.0024383129129181,0.0024353450513919,0.9850256685873676,0.9928617959515068,1.0256995655935894,61.24842843228719,0.980629965831726,0.9984911694688968,0.9627687621945548,0.0364280192519345,0.0057782842122176,0.005801096505775,0.9963216133148256,0.964291813551549,0.0316784836419912,0.0665005297513321,1.7286207417113255,0,0,0
2022-11-22,0.9960675893712976,0.99693260058857,0.994194400258252,0.9950594114755243,7920.0,-0.0010121581171109,-0.0010126706950404,0.9859812631481444,0.9929479769524489,1.0253946884381857,59.87887515215149,0.981121250349722,1.0000256884659076,0.9622168122335364,0.0385363951895795,0.0050556696099741,0.0050807716118953,0.99693260058857,0.964291813551549,0.0301712145521326,0.0656988188339973,1.474591420293935,0,0,0
2022-11-23,0.9950594114755243,0.9961450805515356,0.9926373359395652,0.9937230050155764,5224.0,-0.0013430418772343,-0.0013439445662996,0.9867185718974236,0.9929783702098264,1.0250795473096026,58.0266343680012,0.9813938810012928,1.0008807289407664,0.9619070330618188,0.0397125931121392,0.0050829670505279,0.0051150743465461,0.99693260058857,0.964291813551549,0.0197593470555577,0.065272409102862,1.2653789933167454,0,0,0
2022-11-24,0.9937230050155764,1.001908085269758,0.9921832242802144,1.000368304534396,3116.0,0.0066872755136784,0.0066650148736938,0.9880185464342784,0.993268171555888,1.024833664296914,63.991368649116296,0.9822285955909316,1.0034772323579235,0.9609799588239396,0.043266174213159,0.0054755635989873,0.0054735476665624,1.001908085269758,0.964291813551549,0.020901431151072,0.0663045450536464,1.707376255934025,0,0,0
2022-11-25,1.000368304534396,1.0076840668377298,0.9995527758678296,1.0068685381711633,6444.0,0.0064978404526647,0.0064768204944781,0.9898137837425532,0.9938015192662908,1.0246549068230262,68.67992546805823,0.9834669680884556,1.0074014658272463,0.9595324703496648,0.0486737196376039,0.0058090778104901,0.0057694501220998,1.0076840668377298,0.964291813551549,0.0236891394138449,0.0685296884796882,1.9554678220617547,0,0,0
2022-11-28,1.0068685381711633,1.009321467627527,1.0051167663389522,1.007569695795316,8357.0,0.0006963745489816,0.0006961321927326,0.9915048229856734,0.9943414477576252,1.024484904723248,69.14659245825682,0.9848357370813527,1.0110086299457344,0.9586628442169712,0.0531517934999947,0.0059083082582673,0.0058639201664394,1.009321467627527,0.964291813551549,0.0205937302219141,0.0675301975864906,1.7372140582061284,0,0,0
2022-11-29,1.007569695795316,1.0089917823500392,1.0039168746870928,1.005338961241816,9105.0,-0.002213975432974,-0.0022164299000053,0.9928223599624488,0.994772722796221,1.0242943978229353,65.78806925453074,0.98611148088493,1.0137046212425516,0.9585183405273082,0.0559635312893016,0.0055334531314584,0.005504067130377,1.009321467627527,0.964291813551549,0.0209056675249015,0.0684745390155307,1.393642050718964,0,0,0
2022-11-30,1.005338961241816,1.0060030879214856,1.0011788974105202,1.00184302409019,3640.0,-0.0034773715994332,-0.0034834317089674,0.9936814708317576,0.9950499895136315,1.0240710010693757,60.80372360442191,0.987682581553504,1.015091704416806,0.9602734586902022,0.0555018856770576,0.0053206278606883,0.0053108398548966,1.009321467627527,0.964291813551549,0.0162416211643408,0.0582460926780391,1.033264917473535,0,0,0
2022-12-01,1.00184302409019,1.0029153820267118,0.9963904231694984,0.9974627811060204,7651.0,-0.0043721849419946,-0.0043817708938183,0.9940415956197828,0.9951446087917644,1.02380624266178,55.16425671361506,0.9890458063358084,1.015488471755647,0.96260314091597,0.0534710632216368,0.0053416577610103,0.005355245190289,1.009321467627527,0.964291813551549,0.009485344152029,0.0617251772879113,0.6366207518472856,0,0,0
2022-12-02,0.9974627811060204,1.0067524537987227,0.9958584018158654,1.0051480745085677,1370.0,0.0077048422739398,0.0076753115660095,0.9950993555139528,0.9955369015649724,1.0236205892473202,61.84999546056657,0.9909165033515712,1.0162827663097584,0.965550240393384,0.0511975789532035,0.0055101477956287,0.005481926429917,1.009321467627527,0.964291813551549,0.0115768756957723,0.0637449447762986,1.1220865430950753,0,0,0
2022-12-05,1.0051480745085677,1.0073639499891922,1.0034877112574805,1.005703586738105,5692.0,0.0005526670583424,0.0005525143941494,0.9961092822972052,0.9959355951011738,1.0234423106153878,62.28774468863745,0.9929275544031302,1.016084959868801,0.969770148937459,0.0466447030560886,0.0055178402080237,0.0054865472101181,1.009321467627527,0.964291813551549,0.0096740396632013,0.0620047823835499,1.1034079231297462,0,0,0
2022-12-06,1.005703586738105,1.0072057866432425,1.0022251370684316,1.003727336973569,2564.0,-0.001965041977175,-0.001966975205159,0.996834811314002,0.9962411536059737,1.0232461417234295,59.66484198957405,0.9948180944310152,1.0146214336574215,0.9750147552046088,0.0398129855845314,0.0055284897730183,0.0055079597509895,1.009321467627527,0.965030903805118,0.0087109627807966,0.0634079158637517,0.899771744623142,0,0,0
2022-12-07,1.003727336973569,1.0076998882245096,1.0025671826226608,1.0065397338736013,8574.0,0.0028019530767311,0.0027980349234903,0.9977590896530112,0.9966450194988218,1.0230799088095008,62.11008839204408,0.9964216735930634,1.0143963075180211,0.9784470396681056,0.0360783680269456,0.0057065898184489,0.0056695127141057,1.009321467627527,0.9732758323983264,0.0128976875782642,0.0580560989304514,1.125815448902013,0,0,0
2022-12-08,1.0065397338736013,1.0081550327106714,1.0059363421946397,1.0075516410317096,1605.0,0.0010053325507717,0.0010048275424421,0.9986917135938398,0.9970727301471703,1.0229253986823583,62.97970432842384,0.997804892721361,1.0146440003733186,0.9809657850694034,0.033752305234807,0.0053402897425263,0.0053002640510396,1.009321467627527,0.9786126808331836,0.0071806918159575,0.0561833349024497,1.1576324009325438,0,0,0
2022-12-09,1.0075516410317096,1.0079701580273337,1.0059506294752822,1.0063691464709064,3276.0,-0.0011736317153852,-0.0011743209604195,0.99942289767737,0.9974372954931991,1.022760659854384,61.211707193056505,0.9989449178722406,1.0147833876821295,0.9831064480623516,0.0317103966925923,0.0052751942986245,0.0052418084528161,1.009321467627527,0.9811361094594796,-0.0004959850082951,0.0561647521098441,0.9374931654105058,0,0,0
2022-12-12,1.0063691464709064,1.0071067654131516,1.0004648287349047,1.00120244767715,2597.0,-0.005133999598333,-0.0051472238559108,0.99959237862973,0.9975849485200208,1.0225461502804811,54.06950691638153,0.9996431019079056,1.01451012370212,0.9847760801136912,0.029744659400619,0.0055540326091909,0.0055473621964035,1.009321467627527,0.9828760141759229,-0.0063194120910317,0.0594835316580179,0.2097724468058754,0,0,0
2022-12-13,1.00120244767715,1.0047598105381172,1.0006590382621154,1.0042164011230827,7554.0,0.0030103336771951,0.0030058116956138,1.0000327617243352,0.9978450054848468,1.022363764716726,57.20629715627887,1.0006163188621409,1.0138360296114743,0.9873966081128076,0.0264231364212934,0.0055963917280503,0.0055728941708096,1.009321467627527,0.9828760141759229,-0.0011165986418616,0.0587371076005066,0.5446537112959768,0,0,0
2022-12-14,1.0042164011230827,1.0101036836226052,1.003869263931465,1.0097565464309874,8591.0,0.0055168839123806,0.0055017216484002,1.000958836458302,0.9983121247376366,1.022238319758659,62.30270171367781,1.0018125700847729,1.0136575936880323,0.9899675464815132,0.0236471850263513,0.00534707449245,0.0052954095829826,1.0101036836226052,0.9856413102936638,0.007898964359196,0.060903611310891,1.3413187870775516,0,0,0
2022-12-15,1.0097565464309874,1.0108511832156184,1.0057902272217918,1.0068848640064227,8535.0,-0.0028439354364324,-0.0028479871044271,1.0015232200343136,0.9986483105913144,1.0220855490546568,58.4190652475727,1.002752293106354,1.012869662220616,0.992634923992092,0.0201791991577905,0.0051277648513019,0.0050927022886196,1.0108511832156184,0.9871941422437626,0.0094460495959105,0.0624000722400844,0.8169259920038389,0,0,0
2022-12-16,1.0068848640064227,1.0117578888335197,1.0053219001442946,1.0101949249713915,4795.0,0.0032874274738801,0.003282035697666,1.0023490966949875,0.9991011189983764,1.0219672343871615,61.405425607867485,1.0035798007303396,1.013258490936409,0.99390111052427,0.0192883320270614,0.0052871425227769,0.0052337844826598,1.0117578888335197,0.9921832242802144,0.0050210019705716,0.0606068980586911,1.3669461673447498,0,0,0
2022-12-19,1.0101949249713915,1.0102640914182976,1.0067038409860327,1.0067730074329388,6200.0,-0.0033873834186501,-0.0033931335908935,1.0027704215271735,0.9994019773683592,1.0218160480493088,56.85904534021938,1.0041150716334215,1.0132110384695396,0.9950191047973036,0.0181173793583663,0.0051789527205854,0.0051441116143853,1.0117578888335197,0.9921832242802144,0.0010633557530628,0.0620707539778845,0.5844207322663206,0,0,0
2022-12-20,1.0067730074329388,1.008817021793815,1.0055186085470904,1.0075626229079666,5377.0,0.0007843033823891,0.0007839959772134,1.0032268216586775,0.999722002683638,1.0216742229235245,57.6384476237821,1.004740232205044,1.0128844975344105,0.9965959668756778,0.0162116835144395,0.0050699686302825,0.0050319141609778,1.0117578888335197,0.9921832242802144,0.0038210436172454,0.0618011758998856,0.6930989079507689,0,0,0
2022-12-21,1.0075626229079666,1.0161953010918106,1.006868258642677,1.0155009368265209,2776.0,0.0078787300541609,0.0078478549256993,1.004395785007996,1.0003407844147314,1.021612797191216,64.56879690662362,1.005829128795591,1.013585451549453,0.9980728060417292,0.0154227443445579,0.0052701174582768,0.0051896726700678,1.0161953010918106,0.9921832242802144,0.0089029798341224,0.0663915214045754,2.4939158252831364,0,0,0
