Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20,Signal_Trend,Signal_MR,Signal_BO
2022-07-04,0.6072999198843908,0.6076918495442719,0.6039374252319512,0.6043293548918323,5219.0,-0.0048914299101571,-0.0049034321080419,0.6038613295088177,0.6033504824047301,0.6097430591304611,51.21346308738866,0.6025651648038455,0.6097775489132776,0.5953527806944133,0.0239389348429393,0.0032288349208557,0.0053428397854903,0.6098627993966975,0.5962657836498336,0.0095286544103783,0.0732812337515478,0.4892113512589097,0,0,0
2022-07-05,0.6043293548918323,0.6075721162566596,0.6036628940292469,0.6069056553940743,7946.0,0.004263073573024,0.0042540124179986,0.6041512653074135,0.6034899009533318,0.6097148262574622,55.37805275450935,0.6026289550063276,0.6099767648876547,0.5952811451250005,0.0243858507636758,0.0033887334688106,0.0055836248001517,0.6098627993966975,0.5962657836498336,0.016380679686236,0.0748457515269934,1.164074862256569,0,0,0
2022-07-06,0.6069056553940743,0.6070098323830336,0.603875305425805,0.6039794824147644,4905.0,-0.004821462699025,-0.0048331234466422,0.604134905031923,0.6035091002263291,0.6096577581595249,50.14245819052158,0.6024836167473278,0.6095878170268426,0.5953794164678129,0.0235830488399629,0.0035134727197437,0.0058172054217744,0.6098627993966975,0.5962657836498336,0.0016673723480404,0.0764380188312083,0.4211214798518626,0,0,0
2022-07-07,0.6039794824147644,0.6050238283712673,0.6014703431190819,0.6025146890755848,6962.0,-0.0024252369191801,-0.0024281825698014,0.603980598750367,0.6034701037106136,0.609586682845257,47.71078112620127,0.6025374109648546,0.6096245728142139,0.5954502491154953,0.0235243877654352,0.0036877601564618,0.0061206145233071,0.6098627993966975,0.5962657836498336,-0.0059039224653697,0.0697388990567544,-0.006412126533226,0,0,0
2022-07-08,0.6025146890755848,0.6037129469380695,0.5987428679730079,0.5999411258354926,6413.0,-0.0042713701205204,-0.004280518481859,0.6035958870441885,0.6033317124213932,0.6094907071536175,43.70088027698655,0.6024956423311694,0.609636147120145,0.5953551375421937,0.0237030918973876,0.0039455290288156,0.0065765270272494,0.6098627993966975,0.5962657836498336,-0.0023075553145974,0.0713514651006886,-0.7155002541614907,0,0,0
2022-07-11,0.5999411258354926,0.6038868188722859,0.5996151834185529,0.6035608764553462,2444.0,0.0060335097294965,0.0060153809930609,0.6035925527023941,0.6033406992462541,0.6094317038630874,50.05866404088655,0.6026913741281349,0.6097166930810731,0.5956660551751967,0.0233131558025073,0.0040207853474268,0.0066617726633318,0.6098627993966975,0.5962657836498336,0.0050307323620717,0.0741482398503127,0.2475339078655265,0,0,0
2022-07-12,0.6035608764553462,0.6053179053811494,0.6027247014018676,0.6044817303276708,2299.0,0.001525701728271,0.0015245390278616,0.6036772362857538,0.6033854455631724,0.6093824503950733,51.557410766863846,0.6029437428137451,0.609837831334527,0.5960496542929632,0.0228680987337537,0.0037227366444658,0.006158559403355,0.6098627993966975,0.5962657836498336,-0.0015281668686755,0.0742165897438584,0.4461757371665781,0,0,0
2022-07-13,0.6044817303276708,0.6055077120962657,0.6028952269607344,0.6039212087293293,4642.0,-0.0009272763265114,-0.0009277065131594,0.6037004717565705,0.6034064558834139,0.6093281096819814,50.56272730020292,0.6031697858973821,0.6098683803318785,0.5964711914628857,0.0222113063058368,0.0036576529574238,0.006056506882942,0.6098627993966975,0.5962657836498336,-0.0050327288418133,0.074356465673819,0.2243523889362532,0,0,0
2022-07-14,0.6039212087293293,0.603950076748036,0.6023494325053624,0.6023783005240692,8083.0,-0.0025548170571894,-0.0025580861714669,0.6035745506868084,0.6033661360654003,0.6092589573520519,47.82743757380608,0.6033215465289019,0.6097886332534571,0.5968544598043467,0.0214382753666345,0.0033635908276983,0.0055838512522314,0.6098627993966975,0.5962657836498336,-0.0113212677480563,0.0750767247395457,-0.2917066199997904,0,0,0
2022-07-15,0.6023783005240692,0.6049153707991143,0.6019167316548235,0.6044538019298686,6761.0,0.0034455115730327,0.0034395893974171,0.6036582889004332,0.6034087896287129,0.609211144860289,51.61897651739398,0.6036055123693569,0.6097211309198455,0.5974898938188683,0.0202636272372089,0.003394022975889,0.0056150246140445,0.6098627993966975,0.5962657836498336,-0.0046865113288075,0.075753187828635,0.2774174201705177,0,0,0
2022-07-18,0.6044538019298686,0.6070018473366773,0.6040129552490906,0.6065610006558992,9882.0,0.0034861203938214,0.0034800579616148,0.6039347376390489,0.6035324057474262,0.6091847752662156,55.18028497495975,0.6040022993195406,0.6097776912149481,0.5982269074241332,0.0191237414225538,0.0032375234659516,0.0053375068005539,0.6098627993966975,0.5962657836498336,0.0036927641293651,0.0764317084572501,0.8860702036145093,0,0,0
2022-07-19,0.6065610006558992,0.6090902830637593,0.6051151191574161,0.6076444015652762,1657.0,0.0017861367747109,0.0017845435293093,0.6042880389653563,0.6036936604853811,0.6091694481647137,56.93546895375131,0.6045283017657735,0.6095306624005709,0.5995259411309762,0.0165496325653765,0.0033434922553539,0.0055023830495948,0.6098627993966975,0.5966662834467993,0.0012172339549583,0.0755794183588635,1.2458517196167485,0,0,0
2022-07-20,0.6076444015652762,0.6082013918216016,0.6069744460061347,0.6075314362624601,1705.0,-0.0001859069260329,-0.0001859242088675,0.6045969339460329,0.603844161496247,0.6091531495388207,56.68619813278931,0.6047561685752108,0.6098742883959309,0.5996380487544906,0.0169262260946534,0.0031830193467206,0.005239266903294,0.6098627993966975,0.5987428679730079,0.0058809180628034,0.0678815741887162,1.0844871884452294,0,0,0
2022-07-21,0.6075314362624601,0.6080367233054789,0.6072469480015082,0.607752235044527,2787.0,0.0003634359785977,0.0003633699517397,0.6048974388125561,0.6039974192824541,0.6091392100911163,57.0817169655732,0.6048391295652176,0.6101002795220803,0.5995779796083548,0.0173968571135425,0.0030270801987919,0.0049807800354204,0.6098627993966975,0.5987428679730079,0.0086928104225607,0.0654874585902445,1.1074025652925932,0,0,0
2022-07-22,0.607752235044527,0.6085382287595714,0.6073101154345765,0.6080961091496209,6350.0,0.0005658129830961,0.0005656529712851,0.6052020740827527,0.6041581522184214,0.6091288309772706,57.72911251712476,0.6051774987661492,0.6103579005393185,0.59999709699298,0.0171202722630341,0.0028466294139829,0.0046812162932003,0.6098627993966975,0.5987428679730079,0.0135929726483934,0.0582569587515916,1.1267891994740316,0,0,0
2022-07-25,0.6080961091496209,0.6087561447811782,0.6066320866080969,0.6072921222396542,7445.0,-0.001322137895424,-0.0013230126908831,0.605401126288172,0.6042810530035678,0.6091105552684386,55.616756026300926,0.6055151187860336,0.6102868906979974,0.6007433468740698,0.0157610330904055,0.0027191176958164,0.0044774460201928,0.6098627993966975,0.5987428679730079,0.0061820537577275,0.058261261834552,0.744798153141113,0,0,0
2022-07-26,0.6072921222396542,0.6076264606223719,0.6068757441153346,0.6072100824980523,6223.0,-0.0001350910683631,-0.0001351001939834,0.6055734078319701,0.6043959169053124,0.6090916450916188,55.39401757980893,0.6056052782567487,0.6104362136283831,0.6007743428851143,0.0159540728757858,0.0025488455208027,0.0041976337255745,0.6098627993966975,0.5987428679730079,0.0045135395058217,0.0510099923292689,0.6643865495392423,0,0,0
2022-07-27,0.6072100824980523,0.6080198542028356,0.6056102704029585,0.6064200421077417,1614.0,-0.0013010989327786,-0.0013019460969043,0.6056540396677579,0.6044752943642312,0.6090650619773514,53.18505265357736,0.60557748265614,0.6103815343361737,0.6007734309761062,0.015866018197911,0.0024671382742093,0.0040683653291442,0.6098627993966975,0.5987428679730079,0.0041376811118623,0.0504102636317519,0.3507703529100293,0,0,0
2022-07-28,0.6064200421077417,0.6072447209121518,0.6022085513364643,0.6030332301408744,1480.0,-0.005584927495298,-0.0056005815144437,0.6054044387604356,0.6044187428260603,0.6090050437501228,44.91603624925551,0.6052653402563265,0.6098644200123365,0.6006662605003165,0.0151969043991924,0.0024718590321111,0.0040990428198023,0.6097744606982541,0.5987428679730079,0.0010872397233356,0.0519225439106225,-0.9706768457473356,0,0,0
2022-07-29,0.6030332301408744,0.6034946355680225,0.6012441628168367,0.6017055682439848,4428.0,-0.0022016396950121,-0.0022040668668451,0.6050521653779165,0.6043123438228417,0.6089324121530468,42.14949156370312,0.6049856226743062,0.6097415035404886,0.6002297418081238,0.0157222938461224,0.0023274902676434,0.0038681547761574,0.6090902830637593,0.5987428679730079,-0.004546639754948,0.0513232793664341,-1.3793677859531217,0,0,0
2022-08-01,0.6017055682439848,0.6049981158817889,0.6008221822369549,0.604114729874759,1634.0,0.0040038878779284,0.0039958936504147,0.6049628858061872,0.6043045942562503,0.6088844750159494,48.36457740252299,0.6049748914234525,0.6097379704151257,0.6002118124317793,0.0157463691772928,0.0024405423866115,0.0040398657174233,0.6090902830637593,0.5987428679730079,-0.0040330169240933,0.0508417298841059,-0.3611787880055072,0,0,0
2022-08-02,0.604114729874759,0.6061259485413892,0.6033555217030964,0.6053667403697266,3869.0,0.0020724713916959,0.0020703267854401,0.6050013481455719,0.604346247045014,0.6088494726811612,51.2931545482199,0.6048979456722351,0.6095787049482096,0.6002171863962605,0.0154761949828503,0.0024518239368087,0.0040501464208478,0.6090902830637593,0.5987428679730079,-0.003748345561454,0.0489578940532996,0.2003071167952355,0,0,0
2022-08-03,0.6053667403697266,0.6086117635637305,0.6048826911836314,0.6081277143776352,3246.0,0.0045608287072764,0.0045504596437559,0.6052990973105303,0.6044945398815875,0.6088422910064992,57.07490367764839,0.6051053572703786,0.6099784325959732,0.6002322819447841,0.0161065350588761,0.0026038545180534,0.0042817560464552,0.6090902830637593,0.5987428679730079,0.0009814769731808,0.0483377042762181,1.2404311057464967,0,0,0
2022-08-04,0.6081277143776352,0.6081339429946212,0.6042493206118537,0.6042555492288396,8643.0,-0.0063673551743295,-0.00638771324434,0.6051997117789407,0.6044851676991269,0.608796651784831,48.397862488966446,0.6051924002780414,0.609930969508486,0.6004538310475969,0.0156597116165621,0.0026671390350874,0.0044139255957042,0.6090902830637593,0.5987428679730079,-0.0057534725732949,0.0531244015133601,-0.3954151574625996,0,0,0
2022-08-05,0.6042555492288396,0.6046457043039754,0.6014232792717246,0.6018134343468603,1028.0,-0.0040415266108784,-0.0040497156511482,0.6048772091663616,0.6043803938421752,0.6087271670342044,43.86813056215788,0.6052860157036097,0.6096466755451735,0.600925355862046,0.0144085927261833,0.0026838199597063,0.0044595547499185,0.6090902830637593,0.5996151834185529,-0.0103317135371026,0.0528763984406324,-1.5926861910440513,0,0,0
2022-08-08,0.6018134343468603,0.602520377304832,0.6001168285956724,0.6008237715536441,1190.0,-0.0016444677648153,-0.0016458213861246,0.6044911674889599,0.6042409184583113,0.608648526283154,42.146600136029264,0.6051491604585246,0.6098927736266428,0.6004055472904064,0.0156775006166214,0.002571561731336,0.0042800598995715,0.6090902830637593,0.6001168285956724,-0.0106511355065093,0.0484011579300494,-1.823668478682629,0,0,0
2022-08-09,0.6008237715536441,0.6011203007093026,0.5984993053245186,0.598795834480177,2509.0,-0.0033752610490478,-0.0033809700925837,0.6039487548214568,0.6040273857532865,0.6085504895487961,38.78759731424037,0.60486486566615,0.6103934836603916,0.5993362476719085,0.0182805063016935,0.002671136700573,0.0044608471648635,0.6090902830637593,0.5984993053245186,-0.0138572271120057,0.0491731809153472,-2.195496665638435,0,0,0
2022-08-10,0.598795834480177,0.599482119292723,0.5980699117717451,0.598756196584291,4971.0,-6.619601140078757e-05,-6.619820245344342e-05,0.6034542254655363,0.6038206724525417,0.608453033897408,38.72263618902932,0.6046066150588981,0.6107672398121454,0.5984459903056508,0.0203789525281563,0.0027155961446449,0.0045353954750473,0.6090902830637593,0.5980699117717451,-0.0126378499905994,0.0491614743717476,-1.899293889478768,0,0,0
2022-08-11,0.598756196584291,0.5999598452709551,0.5979946307279271,0.5991982794145913,7344.0,0.0007383352904273,0.0007380628550176,0.6030488972702082,0.603639402137328,0.6083609467881264,39.93097570185663,0.6044476140034243,0.6110019575929686,0.59789327041388,0.0216870525673286,0.0027682462316473,0.0046199168568238,0.6090902830637593,0.5979946307279271,-0.0063594351597958,0.0486562287811996,-1.60178804089762,0,0,0
2022-08-12,0.5991982794145913,0.599787718667648,0.5967008360771016,0.5972902753301583,3155.0,-0.0031842616208728,-0.003189342169973,0.6025004570854415,0.603390416772341,0.6082507908532212,36.57843287589915,0.6040894376734387,0.6113835434034492,0.5967953319434282,0.0241490920884255,0.0028370194043234,0.0047498168336245,0.6090902830637593,0.5967008360771016,-0.0073379625299331,0.047639863508421,-1.8642894948194135,0,0,0
2022-08-15,0.5972902753301583,0.5984478191023361,0.5936246487190681,0.5947821924912459,4959.0,-0.0041991020823604,-0.0042079430696614,0.6017653842669468,0.6030528393495529,0.608116774949122,32.692783809163615,0.603500497265206,0.6117887015735359,0.5952122929568762,0.0274671001793314,0.0031279089669113,0.0052589149547502,0.6090902830637593,0.5936246487190681,-0.0154482864297116,0.0467167064632439,-2.1037861639578685,0,0,0
2022-08-16,0.5947821924912459,0.5954499587523797,0.5894637924248457,0.5901315586859796,6612.0,-0.0078190535358617,-0.0078497826213462,0.6006574008782833,0.6025461224607853,0.6079378175733694,26.9714452380486,0.6026248551212412,0.6125987121402601,0.5926509981022223,0.033101379520804,0.0033833791474582,0.0057332625202961,0.6087561447811782,0.5894637924248457,-0.0251668627755171,0.0513924277060621,-2.5052086492594645,0,0,0
2022-08-17,0.5901315586859796,0.594830534334335,0.5893861105059411,0.5940850861542966,1611.0,0.0066994001763269,0.0066770589214617,0.6000314661426656,0.6022143171154328,0.6077999794497966,37.05601311895077,0.6019525376158329,0.612338079815115,0.5915669954165508,0.0345061829639139,0.0034125401655087,0.0057441942998421,0.6087561447811782,0.5893861105059411,-0.0230915774619975,0.0589110972653198,-1.5150776551810965,0,0,0
2022-08-18,0.5940850861542966,0.5952220406505507,0.5932655781866413,0.5944025326828954,7203.0,0.0005343452242738,0.0005342025127004,0.5994953772417351,0.6019079726278824,0.6076666715217678,37.79874867413709,0.6012850524977514,0.6118160885215379,0.590754016473965,0.0350284311244402,0.0033915394307032,0.0057057957263324,0.6087561447811782,0.5893861105059411,-0.0163060423003458,0.0589709588426088,-1.3070926353894174,0,0,0
2022-08-19,0.5944025326828954,0.601374872208037,0.5934303177328029,0.6004026572579444,3005.0,0.0100943792213783,0.0100437712611191,0.5995817848623264,0.6018489406525908,0.6075943927728741,49.84537239401327,0.6009003799031676,0.6109341815889606,0.5908665782173745,0.033395890638012,0.0036607266328747,0.0060971193058893,0.6087561447811782,0.5893861105059411,-0.0023442100298857,0.0710173738547048,-0.099209185273796,-1,0,0
2022-08-22,0.6004026572579444,0.6007256472688446,0.599870115374311,0.6001931053852112,7986.0,-0.0003490188962357,-0.0003490798175062,0.5996400058645059,0.6017840059362229,0.6075207481222505,49.48491411333245,0.6005454290604454,0.6101188863627381,0.5909719717581526,0.0318825415664904,0.0035239484226061,0.0058713577196866,0.6086117635637305,0.5893861105059411,-0.0010496691347648,0.0709750191455714,-0.0736042714996622,-1,0,0
2022-08-23,0.6001931053852112,0.6016361279621671,0.5992761371173716,0.6007191596943275,1521.0,0.0008764750950924,0.0008760912150874,0.599742782419727,0.6017422472600702,0.6074530706254553,50.45356283915841,0.6002208829202592,0.6092686930695305,0.591173072770988,0.0301482684349497,0.0034261568843702,0.0057034253512299,0.6086117635637305,0.5893861105059411,0.003211988299518,0.0711494083340116,0.1101430657469008,-1,0,0
2022-08-24,0.6007191596943275,0.6011278782293064,0.5988732915283718,0.5992820100633506,4916.0,-0.0023923818772623,-0.0023952481952496,0.5996988993381674,0.6016457673700027,0.6073717665402603,47.75918668153755,0.5998639813180396,0.6084326262136469,0.5912953364224324,0.0285686260968027,0.0033097257642392,0.005522818487225,0.6086117635637305,0.5893861105059411,0.0008781762628247,0.0714117082102595,-0.135837407613288,-1,0,0
2022-08-25,0.5992820100633506,0.6025003321214716,0.5983855134038261,0.6016038354619471,9412.0,0.003874345232474,0.0038668592861809,0.5998803218261465,0.6016441229814515,0.6073143741912224,52.20041187431488,0.5997925115840933,0.60827324831701,0.5913117748511766,0.0282789016839123,0.0033734681703389,0.0056074578842213,0.6086117635637305,0.5893861105059411,0.0040146244239986,0.0705108758280726,0.4271619164460977,-1,0,0
2022-08-26,0.6016038354619471,0.602247459137304,0.5997959740389447,0.6004395977143017,4310.0,-0.0019352232798706,-0.0019370982438151,0.599933586196447,0.6015968866964653,0.6072459684551337,49.909174657966126,0.5997292130576091,0.6081686262872597,0.5912897998279585,0.0281440791807482,0.0033768921981388,0.0056240331433731,0.6086117635637305,0.5893861105059411,0.0052726831730225,0.0704122943547855,0.1683493004458573,0,0,0
2022-08-29,0.6004395977143017,0.6013204324070157,0.5982173316677575,0.5990981663604715,7497.0,-0.00223408209408,-0.0022365813785799,0.5998540224025445,0.6014988976636813,0.6071648957974755,47.33133252937614,0.5994783848818948,0.607663348259553,0.5912934215042365,0.0273069507894628,0.003411328294887,0.0056941057182847,0.6086117635637305,0.5893861105059411,0.0072563938929446,0.0690636010779855,-0.0929065907517853,0,0,0
2022-08-30,0.5990981663604715,0.5997267198685131,0.5961425715756307,0.5967711250836722,2716.0,-0.0038842403590317,-0.0038918036119625,0.5995604131340805,0.6013134948174064,0.6070614751933581,43.16610168797361,0.599048604117592,0.6068241665951488,0.5912730416400351,0.0259597048523645,0.0035664669214516,0.0059762725968881,0.6086117635637305,0.5893861105059411,0.0112509936131475,0.0694618026388601,-0.585804317177923,0,0,0
2022-08-31,0.5967711250836722,0.6002707457257567,0.5961169917834893,0.5996166124255737,5982.0,0.0047681384408511,0.0047568068747964,0.599565765447556,0.6012469504098835,0.6069873969568628,49.0683240330733,0.598623049019989,0.6051354253144537,0.5921106727255242,0.0217578534776642,0.0037227911642544,0.0062086191194653,0.6081339429946212,0.5893861105059411,0.0093110000573899,0.0696738477425411,0.3051308341716189,0,0,0
2022-09-01,0.5996166124255737,0.6002665742843942,0.5989260655711679,0.5995760274299884,9462.0,-6.768490856379206e-05,-6.768719929058137e-05,0.5995667427792162,0.601181424018515,0.6069136519864461,48.99017733006091,0.5983890729300463,0.6043634159115366,0.5924147299485559,0.0199680884954554,0.0035980501730173,0.0060009907141216,0.6046457043039754,0.5893861105059411,0.0087036889357483,0.0663826229183629,0.3973506387629634,0,0,0
2022-09-02,0.5995760274299884,0.5997331823897655,0.5964027844902509,0.5965599394500279,2678.0,-0.0050303678632525,-0.0050430627548835,0.5992803805573887,0.6010001893295548,0.6068106299711584,43.451824289704376,0.5981263981852047,0.6039262202247706,0.5923265761456389,0.0193932989988848,0.0034914235670349,0.0058525947455568,0.602520377304832,0.5893861105059411,-0.0064002345117295,0.0671937995964061,-0.5401747586358919,0,0,0
2022-09-05,0.5965599394500279,0.6002488665002979,0.5956265854358435,0.5993155124861134,2700.0,0.0046191050619754,0.0046084697340778,0.5992837264553625,0.6009341235709884,0.6067360516877253,49.11211374362473,0.5980509852318283,0.6037413209353955,0.5923606495282612,0.0190296006330006,0.0033940031911006,0.0056631325577098,0.6025003321214716,0.5893861105059411,-0.0014621842390785,0.0693362614239642,0.4444473297040625,0,0,0
2022-09-06,0.5993155124861134,0.6025929468601238,0.5985141220003716,0.601791556374382,9825.0,0.0041314530271332,0.0041229420089371,0.5995225674000311,0.6009677483868078,0.6066868527293836,53.60591395823697,0.5982007713265385,0.6041265042650471,0.5922750383880299,0.0198118532190054,0.0032964604076262,0.0054777445324864,0.6025929468601238,0.5893861105059411,0.001785188074574,0.0697757676621413,1.211929422100226,0,0,0
2022-09-07,0.601791556374382,0.6021320941335667,0.599760018505079,0.6001005562642637,1133.0,-0.002809943230686,-0.0028138985323522,0.5995776139585294,0.6009337408525904,0.6066213174411734,50.33662418444564,0.5982679893105372,0.6042504777388049,0.5922855008822694,0.0199993599362124,0.003326147062239,0.0055426495235146,0.6025929468601238,0.5893861105059411,0.0013658781461278,0.0706198284761618,0.6126437102887023,0,0,0
2022-09-08,0.6001005562642637,0.6044229191423285,0.599348765969455,0.6036711288475197,1525.0,0.0059499571296575,0.0059323260363345,0.5999674725193856,0.6010410894014112,0.6065919623307889,56.385204661708585,0.5984916317821835,0.6049370537413256,0.5920462098230413,0.0215388874860254,0.0031211183977846,0.0051702296973242,0.6044229191423285,0.5893861105059411,0.0034363035335127,0.0735843666108201,1.607186340372865,0,0,0
2022-09-09,0.6036711288475197,0.6045098201767858,0.6009737857833567,0.6018124771126228,5582.0,-0.003078914405672,-0.0030836640142284,0.6001431872425511,0.60107133989989,0.6065444052639416,52.78154192842758,0.5987177418713068,0.6053015129237135,0.5921339708189001,0.0219929044755846,0.0033125828619914,0.0055043439409641,0.6045098201767858,0.5893861105059411,0.0022864571283227,0.0735175673452123,0.9401102245755366,0,0,0
2022-09-12,0.6018124771126228,0.6025868653756855,0.5986534005816017,0.5994277888446644,8840.0,-0.0039625105139056,-0.003970382059628,0.6000750540618001,0.6010068869173322,0.6064735931602673,48.4987425306767,0.5989500216889777,0.6052717508918302,0.5926282924861253,0.0211093713129046,0.0034249738583692,0.0057137388724845,0.6045098201767858,0.5893861105059411,0.0005501977851065,0.0733263505829997,0.1511507818054363,0,0,0
2022-09-13,0.5994277888446644,0.5997484003814707,0.596141227856328,0.5964618393931342,6781.0,-0.0049479678899216,-0.0049602496128376,0.5997309383790699,0.6008286497595205,0.6063739737197983,43.74445460854733,0.5992665357243354,0.6042136747008808,0.59431939674779,0.0165106465374903,0.0035215871315269,0.0059041281418941,0.6045098201767858,0.5893861105059411,-0.0005182651732599,0.0696758196835835,-1.133865995880989,0,0,0
2022-09-14,0.5964618393931342,0.5968015640849339,0.5960155653139447,0.5963552900057444,3330.0,-0.0001786357154017,-0.0001786516726615,0.5994094480578008,0.6006532238868234,0.6062742853246336,43.57918007083736,0.5993800459169079,0.6039134915674098,0.5948466002664059,0.0151271156969093,0.0032838142781943,0.0055064729587,0.6045098201767858,0.5932655781866413,-0.0054390127829124,0.0657838949655694,-1.3344180759412367,0,0,0
2022-09-15,0.5963552900057444,0.6003716795158318,0.5954836441640237,0.5995000336741111,4501.0,0.0052732720260373,0.0052594170132638,0.5994180752593542,0.6006080007412269,0.6062068798355736,49.62825443477567,0.5996349209664686,0.603516378864383,0.5957534630685543,0.0129460702243905,0.0034578535820121,0.0057678955592716,0.6045098201767858,0.5934303177328029,-0.0001267458210479,0.0682103866251754,-0.0695034164508299,-1,0,0
2022-09-16,0.5995000336741111,0.6000402814567138,0.5941431988415055,0.5946834466241082,2120.0,-0.0080343399156858,-0.0080667891469309,0.5989671582464736,0.6003756652856537,0.606092218808594,42.17065981673508,0.5993489604347768,0.6037940490041198,0.5949038718654338,0.0148330567424976,0.0036574237160085,0.0061502026612157,0.6045098201767858,0.5941431988415055,-0.0031455226907285,0.0644124229384358,-2.09917698506428,-1,0,0
2022-09-19,0.5946834466241082,0.5956339529693822,0.5902401953809241,0.591190701726198,9228.0,-0.0058732842115208,-0.0058905997780192,0.5982265433397806,0.6000154706362633,0.6059439450067791,37.74168515162125,0.5988988402518262,0.6046231522026838,0.5931745283009685,0.0191161230115279,0.0037866815228354,0.006405177740074,0.6045098201767858,0.5902401953809241,-0.0135568170531937,0.0671986635285833,-2.693123153245803,-1,0,0
2022-09-20,0.591190701726198,0.5917978301931427,0.5887210209274771,0.5893281493944218,3791.0,-0.0031505101929678,-0.0031554834985862,0.5973790772497465,0.5995963599993283,0.6057786137071536,35.594814709616344,0.5983292897368309,0.6053995179704523,0.5912590615032094,0.0236332345913777,0.0037097569030781,0.0062948917456092,0.6045098201767858,0.5887210209274771,-0.0207105049048021,0.0674283711331827,-2.5462092721718514,-1,0,0
2022-09-21,0.5893281493944218,0.5898667942339756,0.5885993769997568,0.5891380218393106,7448.0,-0.0003226174675459,-0.0003226695197567,0.5965942148297049,0.5991862290910923,0.6056130356786179,35.373614643345746,0.5978220903256288,0.6059767829913996,0.5896673976598581,0.0272813360286801,0.003704536083149,0.0062880614487982,0.6045098201767858,0.5885993769997568,-0.0182678291338319,0.0672404040519599,-2.1298334203984304,-1,0,0
2022-09-22,0.5891380218393106,0.5898275463765027,0.5862593160207655,0.5869488405579576,9975.0,-0.0037159056115888,-0.0037228267396715,0.5956756077562052,0.5987063315015576,0.6054273222943327,32.84280162821182,0.5970893405804294,0.6063692887393125,0.5878093924215463,0.0310839518584005,0.0037215241157363,0.0063404573935245,0.6045098201767858,0.5862593160207655,-0.0277009906395341,0.0655518293502996,-2.1854647997715277,-1,0,0
2022-09-23,0.5869488405579576,0.587560803903868,0.5855928484108308,0.5862048117567412,7473.0,-0.0012676212129648,-0.0012684253243455,0.5947736271848277,0.5982160758252902,0.6052360535327647,32.0047180535113,0.5963776012825515,0.6067005457624104,0.5860546568026925,0.0346188202161138,0.0035319294320636,0.0060250775176668,0.6045098201767858,0.5855928484108308,-0.0259344329827856,0.0654986014851412,-1.970908503026128,-1,0,0
2022-09-26,0.5862048117567412,0.587281208166927,0.5835075323441846,0.5845839287543704,9162.0,-0.0027650455435761,-0.0027688753433481,0.5938031797152603,0.5976814818225091,0.6050305597538752,30.19689458903908,0.5956518894022463,0.6071440487493578,0.5841597300551349,0.0385868308371997,0.0035101330722772,0.006004498070545,0.6045098201767858,0.5835075323441846,-0.0247633832907614,0.0656377378808207,-1.9261759802622032,-1,0,-1
2022-09-27,0.5845839287543704,0.585747291754259,0.5789326912981189,0.5800960542980075,9057.0,-0.0076770404310047,-0.0077066606001018,0.5924977391993315,0.5969918572137051,0.6047824552219762,25.84402307242952,0.5948181358629631,0.6082279485990199,0.5814083231269063,0.0450887823606851,0.0038274562742524,0.006597969846363,0.6045098201767858,0.5789326912981189,-0.027438109220496,0.0689773708580396,-2.195717696395606,-1,0,-1
2022-09-28,0.5800960542980075,0.5805103866103469,0.5774385365088971,0.5778528688212365,8185.0,-0.0038669207627786,-0.0038744166310637,0.5911029896395129,0.5962413086492946,0.6045144991383867,23.983101464969597,0.5937299486827462,0.6089149239465284,0.578544973418964,0.0511511177681761,0.0036844346262936,0.0063760774153626,0.6045098201767858,0.5774385365088971,-0.0310258355959743,0.0654440791247995,-2.091156499856567,-1,0,-1
2022-09-29,0.5778528688212365,0.5778607946593143,0.5739665013815566,0.5739744272196343,6403.0,-0.0067118150845454,-0.0067344406111387,0.5894716979804769,0.5953680976128374,0.6042106178257624,21.147738597311232,0.5924498686722285,0.6097314584825134,0.5751682788619435,0.0583394164607231,0.0037100245466027,0.0064637453702848,0.6045098201767858,0.5739665013815566,-0.0425781568318518,0.0672830070462354,-2.138164561873669,-1,0,-1
2022-09-30,0.5739744272196343,0.5746291495088774,0.5735576206699181,0.5742123429591612,3317.0,0.0004145058181066,0.000414419934302,0.5880184260736849,0.5945384601754384,0.6039121275285823,21.75880635741045,0.5913324888476852,0.6103025334008185,0.5723624442945519,0.0641603325063359,0.0035056005498081,0.0061050595529561,0.6045098201767858,0.5735576206699181,-0.0344235303356047,0.0669892740576075,-1.8049663342194049,-1,0,-1
2022-10-03,0.5742123429591612,0.5745134590497523,0.5704466708094742,0.5707477869000652,8360.0,-0.0060335799144296,-0.0060518555062984,0.5863736032952449,0.593605492596012,0.6035821340894926,19.400998540567727,0.5899041025683828,0.6105695725975735,0.569238632539192,0.0700638288129048,0.0035384302437464,0.0061996390086151,0.6045098201767858,0.5704466708094742,-0.0345792225189641,0.0638405636456645,-1.8539443468993,-1,0,-1
